Filename-->,
"183,09117817100125","282,53767154326573"
"183,396872833276","357,6179296348486"
"183,70256246985446","288,2572862567733"
"184,00824707886173","344,7243754013958"
"184,31392665842293","261,0700343654898"
"184,61960120666316","350,47729075485535"
"184,92527072170756","294,1482981750656"
"185,23093520168123","376,28795694783565"
"185,53659464470934","283,5185916660925"
"185,84224904891698","389,39504631043593"
"186,14789841242924","273,3912087994925"
"186,45354273337125","383,12458416911846"
"186,75918200986817","289,53258387310774"
"187,0648162400451","322,35052017872187"
"187,37044542202716","303,4942340193888"
"187,67606955393944","346,8175458742001"
"187,9816886339071","294,4331956260807"
"188,28730266005527","368,48997650431596"
"188,59291163050904","310,1622862562122"
"188,8985155433935","340,5740690968078"
"189,20411439683383","287,77356062483494"
"189,5097081889551","351,6308439400728"
"189,81529691788248","313,92162868911095"
"190,12088058174103","351,5700291386884"
"190,42645917865593","304,53673152367213"
"190,73203270675228","378,7122684051471"
"191,03760116415518","313,50485708875925"
"191,34316454898976","358,3280450553164"
"191,64872285938114","332,5301563713942"
"191,95427609345444","356,2101169754939"
"192,2598242493348","249,26632375669186"
"192,5653673251473","354,0631246409458"
"192,87090531901708","321,32558542494627"
"193,17643822906928","364,94128955116406"
"193,481966053429","311,1775022508929"
"193,78748879022135","365,5913126328874"
"194,09300643757146","276,29501333662057"
"194,39851899360445","380,38343596813667"
"194,70402645644543","308,3520540762059"
"195,00952882421953","380,50089266462595"
"195,31502609505188","301,96922371672593"
"195,6205182670676","374,00072951181204"
"195,92600533839178","308,67679820082884"
"196,23148730714956","332,14905441250227"
"196,53696417146605","283,85414810658614"
"196,8424359294664","383,94104479959145"
"197,1479025792757","288,0564104906362"
"197,45336411901906","370,3545167464129"
"197,75882054682165","315,3236545920834"
"198,06427186080853","362,00017049474985"
"198,36971805910486","266,55878552711425"
"198,67515913983573","409,85170358599345"
"198,98059510112628","303,146960382122"
"199,28602594110163","373,7936082763293"
"199,5914516578869","299,0878649065185"
"199,89687224960718","363,8243767619595"
"200,20228771438767","298,382257539606"
"200,50769805035338","366,82464265827986"
"200,8131032556295","287,4979314313677"
"201,11850332834115","388,1186606016691"
"201,42389826661343","274,32339169089647"
"201,72928806857144","371,11874521046235"
"202,03467273234034","301,44068219473496"
"202,34005225604523","422,3804475551604"
"202,64542663781125","303,55791528439937"
"202,95079587576348","344,3239053786263"
"203,25615996802708","309,8235125691161"
"203,56151891272714","350,1758856686185"
"203,8668727079888","287,1764144661258"
"204,17222135193717","376,2360568590486"
"204,47756484269735","331,23497811928627"
"204,7829031783945","393,73699660077926"
"205,08823635715373","303,64832315291784"
"205,39356437710015","378,38153533992755"
"205,69888723635884","314,4146758520014"
"206,004204933055","367,38536379096496"
"206,30951746531372","321,6777862968276"
"206,61482483126008","374,3528125304095"
"206,92012702901923","305,7939587814429"
"207,2254240567163","360,1776593836377"
"207,5307159124764","303,9979616509226"
"207,83600259442466","388,76650504421895"
"208,14128410068614","305,35472524346034"
"208,44656042938604","373,70738238889743"
"208,75183157864947","331,17874718330603"
"209,0570975466015","353,3267789781556"
"209,3623583313673","344,2941854132035"
"209,66761393107194","404,61970307200505"
"209,9728643438406","290,88091892359245"
"210,2781095677983","362,4140775554783"
"210,5833496010703","302,4723632274767"
"210,8885844417816","360,7943123114922"
"211,1938140880574","318,089732290237"
"211,49903853802275","367,5868949601341"
"211,80425778980285","282,5591994962734"
"212,10947184152272","401,41389927798576"
"212,41468069130758","280,41431022220917"
"212,71988433728248","385,17801291368704"
"213,02508277757258","290,67763823889"
"213,33027601030298","346,2650334949464"
"213,6354640335988","319,6766803624461"
"213,94064684558518","357,29482599922204"
"214,2458244443872","320,148226474184"
"214,55099682813","370,8822212701796"
"214,85616399493873","317,7949680072882"
"215,16132594293848","380,9119261258251"
"215,46648267025435","310,8553900140635"
"215,77163417501149","394,11899902194097"
"216,076780455335","345,207714774199"
"216,38192150935004","356,2953547967293"
"216,6870573351817","312,7658372635812"
"216,99218793095505","379,0303648684416"
"217,29731329479532","306,9423894356741"
"217,60243342482755","355,53184547762015"
"217,90754831917687","303,2941491586783"
"218,21265797596843","381,97325160490476"
"218,5177623933273","312,50093194408686"
"218,82286156937863","386,41165417963333"
"219,12795550224757","311,9719130037924"
"219,43304419005918","393,1754868092368"
"219,73812763093864","319,88121202943313"
"220,04320582301102","383,00129454894335"
"220,34827876440147","291,70601960320045"
"220,6533464532351","397,11527331441"
"220,958408887637","314,912043979109"
"221,26346606573233","393,05745600080905"
"221,56851798564622","342,64575171913526"
"221,87356464550373","424,1468757882299"
"222,17860604343005","314,3498180526606"
"222,48364217755025","363,05570040560184"
"222,78867304598947","322,4400869231476"
"223,09369864687284","385,7041099150853"
"223,39871897832546","303,3804959094285"
"223,70373403847245","401,20342702467013"
"224,00874382543893","333,6168687519367"
"224,31374833735","395,14723837818525"
"224,61874757233085","306,17525414250593"
"224,92374152850655","372,531316695014"
"225,2287302040022","311,58844506832844"
"225,53371359694296","423,6177782741125"
"225,83869170545393","308,7933544499495"
"226,14366452766023","387,9997595356253"
"226,448632061687","315,3845086729287"
"226,7535943056593","388,23774295524"
"227,05855125770233","324,2669220383138"
"227,36350291594118","398,20631269413997"
"227,66844927850096","283,29506169088864"
"227,97339034350676","411,03323241809943"
"228,27832610908376","324,3840191548823"
"228,58325657335703","398,09020972344166"
"228,88818173445173","290,2097543855386"
"229,19310159049294","404,62241953878953"
"229,49801613960582","323,6811433645318"
"229,80292537991548","335,79856379159474"
"230,10782930954701","342,885614592409"
"230,41272792662556","353,3878959601878"
"230,71762122927623","295,71146465141345"
"231,02250921562415","350,44613931288853"
"231,32739188379446","324,47396168993913"
"231,63226923191223","371,1236191418703"
"231,93714125810263","300,0651521823448"
"232,24200796049075","358,00519249899656"
"232,54686933720174","343,47870268808805"
"232,85172538636067","350,7411543972814"
"233,1565761060927","325,15451153065584"
"233,46142149452294","367,0658804020923"
"233,7662615497765","304,3621373790614"
"234,07109626997848","411,8606446850411"
"234,37592565325406","292,09667910727745"
"234,68074969772834","337,33029015366884"
"234,9855684015264","304,74282840863106"
"235,2903817627734","370,3024859262326"
"235,59518977959442","298,9755178480049"
"235,89999245011464","358,6246283826168"
"236,20478977245912","336,4463598947777"
"236,509581744753","377,15185849811456"
"236,81436836512145","276,6523842706861"
"237,1191496316895","353,2693182046384"
"237,42392554258234","329,9436313431515"
"237,72869609592505","346,70729475516845"
"238,03346128984276","301,41582710081406"
"238,3382211224606","345,0289930228386"
"238,64297559190368","316,88297668454635"
"238,94772469629712","374,55942913806854"
"239,25246843376607","323,85197249234835"
"239,5572068024356","395,4126996898062"
"239,86193980043083","316,29399807580495"
"240,16666742587694","339,55745296097217"
"240,471389676899","313,1160770830448"
"240,77610655162212","374,44186366310254"
"241,08081804817147","312,2921639216759"
"241,38552416467212","389,41035789781876"
"241,69022489924924","313,43859725406304"
"241,9949202500279","371,29494383760476"
"242,29961021513324","341,2054968555646"
"242,60429479269038","396,0876352498222"
"242,90897398082444","341,1178840276535"
"243,21364777766055","413,20562074381877"
"243,5183161813238","301,88298271951663"
"243,82297918993933","392,91182943219013"
"244,1276368016323","325,9997837202099"
"244,43228901452775","404,03115050236323"
"244,73693582675082","311,999771620467"
"245,04157723642666","377,41395669215984"
"245,3462132416804","327,380991447544"
"245,65084384063712","368,2944815290787"
"245,95546903142196","333,6771426858733"
"246,26008881216003","412,7381992138946"
"246,5647031809765","317,00194118483336"
"246,8693121359964","404,2069744547086"
"247,17391567534492","332,1514505788269"
"247,47851379714714","422,1204615113075"
"247,7831064995282","333,2370872445428"
"248,08769378061322","409,2661515141696"
"248,3922756385273","325,2656348164052"
"248,6968520713956","404,50243673785"
"249,00142307734322","301,29518858917737"
"249,30598865449525","411,38372303900707"
"249,61054880097686","331,4440634470238"
"249,9151035149131","429,50506256087095"
"250,21965279442918","340,2970227433064"
"250,52419663765014","409,5304313425217"
"250,82873504270117","386,70754856664706"
"251,1332680077073","487,8854151552676"
"251,43779553079375","379,7097664703803"
"251,74231761008556","422,56139020538745"
"252,0468342437079","426,4413227807536"
"252,35134542978588","647,4462299715533"
"252,6558511664446","657,0007597164658"
"252,9603514518092","767,6191954192454"
"253,2648462840048","1317,3819130545617"
"253,56933566115643","6848,795536099158"
"253,87381958138937","9237,61565403908"
"254,17829804282866","2050,027488243977"
"254,4827710435994","738,4665344445607"
"254,78723858182673","561,613958882981"
"255,09170065563578","373,5247415576373"
"255,39615726315165","397,87920867261874"
"255,70060840249948","329,4690544991394"
"256,00505407180435","405,3205211163029"
"256,3094942691915","315,14358820464037"
"256,6139289927858","352,3483585882298"
"256,9183582407127","325,9362584721102"
"257,222782011097","398,29236031898046"
"257,52720030206405","336,4663833616873"
"257,8316131117389","403,5543587944549"
"258,1360204382466","355,3169736713633"
"258,4404222797124","391,0561959586185"
"258,74481863426126","335,9357538591875"
"259,04920950001843","375,9940153615025"
"259,35359487510897","325,2285450048768"
"259,65797475765805","395,31659899656626"
"259,96234914579077","329,43931036403313"
"260,2667180376322","410,87785798666465"
"260,57108143130745","314,9039036237604"
"260,87543932494174","398,61173494427754"
"261,17979171666013","316,6391584470453"
"261,48413860458777","379,61064714460923"
"261,7884799868497","336,1664248468707"
"262,0928158615711","379,96257908033334"
"262,3971462268771","315,0486146203321"
"262,7014710808928","400,9903500930813"
"263,00579042174337","294,52093425134757"
"263,31010424755385","350,61012137203767"
"263,6144125564494","301,6980696101861"
"263,9187153465551","390,052204339866"
"264,2230126159961","354,72621529773113"
"264,52730436289755","365,1095684048469"
"264,83159058538456","300,87214099225986"
"265,1358712815822","403,13728198851965"
"265,4401464496156","312,34114889980475"
"265,7444160876099","372,69450102049876"
"266,0486801936903","306,72421194091675"
"266,3529387659818","332,5205625865851"
"266,65719180260953","286,28277863391423"
"266,96143930169865","389,8431583064906"
"267,26568126137425","324,48892385823996"
"267,56991767976155","379,5466444931072"
"267,8741485549855","302,54672303712783"
"268,17837388517137","378,9017673038847"
"268,48259366844417","304,28341014512563"
"268,7868079029291","367,9885068641451"
"269,09101658675127","322,8703582173346"
"269,3952197180357","348,4302242170824"
"269,6994172949077","319,7525268460483"
"270,00360931549216","378,40106930369205"
"270,3077957779144","275,25344240319436"
"270,6119766802994","384,0762919345785"
"270,91615202077236","331,36918580887306"
"271,2203217974584","413,5469859383148"
"271,5244860084826","319,4873797850159"
"271,8286446519701","395,95870531486474"
"272,13279772604596","344,9582218466898"
"272,43694522883544","379,1928511937337"
"272,74108715846353","288,1330214485111"
"273,0452235130554","411,6048787859018"
"273,3493542907362","333,1351668282928"
"273,65347948963097","390,4882651524094"
"273,9575991078649","301,69274846512843"
"274,26171314356304","378,22329939380523"
"274,5658215948506","309,42740802427664"
"274,8699244598526","380,25254498076146"
"275,17402173669427","302,5151175532732"
"275,47811342350064","375,3979116582281"
"275,7821995183969","292,2213262416446"
"276,0862800195081","380,1625087621043"
"276,3903549249594","333,427462413515"
"276,6944242328759","395,48514075143606"
"276,99848794138273","318,36686820147025"
"277,30254604860505","400,10297514020755"
"277,60659855266795","306,8101447225079"
"277,9106454516965","395,3690830653666"
"278,21468674381583","300,3092442676887"
"278,51872242715115","378,1929901917653"
"278,8227524998275","336,89501086407967"
"279,12677695997","394,3685089608787"
"279,43079580570384","297,66148138664465"
"279,73480903515406","398,48599586947233"
"280,0388166464458","310,5429520077151"
"280,34281863770417","390,0145827133451"
"280,64681500705433","349,6317130744042"
"280,9508057526214","377,80961291496607"
"281,25479087253046","298,1321481883111"
"281,55877036490665","410,28196579047227"
"281,8627442278751","356,6627807082961"
"282,16671245956087","395,748921979484"
"282,47067505808917","356,98736467523844"
"282,7746320215851","398,3696813618897"
"283,0785833481737","320,75120032977765"
"283,38252903598016","380,8689833616971"
"283,6864690831296","323,1621068777869"
"283,99040348774713","383,340375365626"
"284,29433224795787","327,3952858352072"
"284,5982553618869","393,66301036499243"
"284,9021728276594","324,69195375639964"
"285,20608464340046","378,6935522337632"
"285,5099908072352","369,42490609696046"
"285,8138913172888","382,54478615439353"
"286,11778617168625","331,6635633321832"
"286,42167536855277","357,3672700708865"
"286,7255589060135","315,01691242794135"
"287,02943678219344","404,0158306706939"
"287,3333089952178","311,1626568274925"
"287,6371755432117","395,8686328491329"
"287,9410364243002","312,0745031172324"
"288,24489163660854","396,8389612156264"
"288,5487411782617","346,5136188093815"
"288,8525850473849","383,16088915489416"
"289,1564232421032","324,07355129811054"
"289,4602557605417","390,83790967793385"
"289,76408260082565","348,0743852639485"
"290,06790376108","379,07292580696827"
"290,37171923943","321,8073950112328"
"290,6755290340007","414,310220256494"
"290,97933314291726","346,60402366041495"
"291,28313156430477","424,86941847560394"
"291,5869242962884","372,8976638742692"
"291,89071133699315","453,0136188093815"
"292,19449268454423","328,9561943052908"
"292,49826833706675","407,9848264859465"
"292,80203829268584","356,15966234974366"
"293,10580254952663","366,7780950424888"
"293,4095611057142","333,95467441665136"
"293,7133139593737","414,42762558868066"
"294,01706110863023","331,92599690666333"
"294,3208025516089","411,1623425769041"
"294,62453828643487","349,4272478740467"
"294,92826831123324","411,4551880969306"
"295,23199262412913","336,6600460993479"
"295,53571122324763","427,86643610504854"
"295,8394241067139","324,9546683667799"
"296,1431312726531","374,80812020604463"
"296,44683271919024","370,62976711686275"
"296,7505284444505","436,5430486938995"
"297,054218446559","368,1016123694117"
"297,35790272364085","401,89545807027883"
"297,6615812738212","352,2463717202515"
"297,9652540952251","413,7198577173078"
"298,2689211859777","364,4234224628462"
"298,5725825442042","397,01168191919663"
"298,8762381680296","334,33591538847605"
"299,1798880555791","429,51290569196084"
"299,4835322049778","366,04015093213735"
"299,78717061435077","413,18702543575336"
"300,09080328182324","339,39592945361204"
"300,3944302055202","404,15911543242436"
"300,69805138356685","368,09925547509744"
"301,0016668140883","421,0991829436953"
"301,3052764952097","367,65746862314444"
"301,60888042505604","416,3062074855432"
"301,9124786017526","320,4522117538949"
"302,21607102342443","443,74710899245446"
"302,5196576881966","351,92256430497304"
"302,8232385941943","411,15721783660155"
"303,1268137395427","296,8923034572012"
"303,4303831223668","412,1270325228157"
"303,73394674079174","320,47942073209555"
"304,0375045929427","415,8027899861798"
"304,34105667694473","333,7735021097281"
"304,64460299092303","386,33344667584817"
"304,9481435330027","342,41940061708823"
"305,2516783013088","399,36342047510135"
"305,5552072939665","329,33267314166943"
"305,8587305091009","423,9199324469818"
"306,16224794483713","344,8619277736305"
"306,4657595993003","407,2716437933662"
"306,76926547061555","346,89107363456554"
"307,072765556908","424,53631341374336"
"307,37625985630274","331,15448624513846"
"307,6797483669249","410,36011477915036"
"307,9832310868996","323,56583698186165"
"308,286708014352","426,2155881173932"
"308,5901791474071","308,12621970172546"
"308,8936444841902","390,7416790614695"
"309,1971040228263","349,507128280798"
"309,5005577614405","391,8315853494517"
"309,804005698158","334,3869067558057"
"310,10744783110385","432,68073130447436"
"310,41088415840323","335,8019529954061"
"310,71431467818127","404,9195275377287"
"311,01773938856303","337,12118559773586"
"311,32115828767365","441,50232987592557"
"311,6245713736383","369,504130785564"
"311,92797864458197","402,3008712307081"
"312,23138009862987","343,0065088320766"
"312,53477573390717","475,50597097466334"
"312,8381655485389","425,561972276299"
"313,1415495406502","513,4745044813899"
"313,4449277083662","466,67899385143096"
"313,74830004981203","469,0940249738033"
"314,05166656311286","359,886831214369"
"314,35502724639366","415,41829771509305"
"314,6583820977797","381,44382060455285"
"314,961731115396","414,71073532328245"
"315,26507429736773","366,35620776919114"
"315,56841164182003","462,3569782933353"
"315,871743146878","364,767640089772"
"316,1750688106667","451,24046435606186"
"316,4783886313113","389,41475632747546"
"316,78170260693696","446,88738418155975"
"317,08501073566873","368,1492436590026"
"317,38831301563175","412,23757867169087"
"317,69160944495115","363,5036714945231"
"317,9949000217521","448,1808823798971"
"318,2981847441596","360,9989244614039"
"318,6014636102989","459,35465161857593"
"318,904736618295","350,6192215129318"
"319,20800376627307","471,41370780726805"
"319,5112650523583","395,0898641449149"
"319,8145204746757","431,5905923646624"
"320,1177700313504","354,1174326881351"
"320,42101372050763","426,9412975101372"
"320,7242515402724","381,29280642424675"
"321,02748348876986","430,0313246465367"
"321,3307095641252","363,2926160544619"
"321,6339297644634","444,88280636602707"
"321,93714408790964","357,6452490153144"
"322,2403525325891","394,2626301629164"
"322,54355509662685","385,6447292926143"
"322,846751778148","421,2945710719094"
"323,1499425752777","353,41118472030297"
"323,45312748614106","426,40862839629784"
"323,7563065088632","371,7328830028743"
"324,05947964156917","429,88003247016735"
"324,3626468823842","342,7319039891333"
"324,66580822943337","417,2623038274863"
"324,9689636808418","379,1730018933492"
"325,27211323473455","411,85153627005803"
"325,5752568892368","319,2019755117619"
"325,8783946424737","393,4654606462863"
"326,1815264925703","335,2589981315353"
"326,4846524376518","396,2029666177952"
"326,7877724758432","357,52406963622985"
"327,09088660526976","435,08271488069846"
"327,39399482405645","359,5841380906041"
"327,69709713032853","412,7307980547518"
"328,000193522211","333,22947154593174"
"328,3032839978291","418,28750037406536"
"328,6063685553079","342,0820833620365"
"328,90944719277246","406,9044826697363"
"329,212519908348","370,5221750504416"
"329,51558670015953","406,6995400510752"
"329,8186475663323","315,78943726425024"
"330,1217025049913","388,58241272240235"
"330,4247515142617","331,14090084902745"
"330,72779459226865","410,4632276327756"
"331,03083173713725","356,9639226229337"
"331,3338629469926","377,6411818625758"
"331,6368882199598","307,6977784283483"
"331,9399075541641","392,2277794073195"
"332,24292094773045","333,7010116003477"
"332,5459283987841","386,8156944084279"
"332,84892990545006","316,52066119677244"
"333,15192546585354","386,1092953502717"
"333,45491507811965","318,8146912175528"
"333,75789874037343","375,9911346111689"
"334,0608764507401","320,257305992923"
"334,3638482073447","396,66932754267026"
"334,66681400831243","305,2563481313803"
"334,9697738517683","362,16440828193"
"335,2727277358375","298,75607618518853"
"335,5756756586452","361,9614176557806"
"335,8786176183164","301,04664337727314"
"336,18155361297636","381,84527538326967"
"336,48448364075006","281,28166554127785"
"336,7874076997627","363,6939832143509"
"337,09032578813935","313,83955236134517"
"337,3932379040052","358,1929951258027"
"337,69614404548537","286,60156895663164"
"337,9990442107049","359,2508275491812"
"338,3019383977889","318,10155989672563"
"338,6048266048626","381,07143199711396"
"338,90770883005104","272,809578562092"
"339,2105850714794","379,68907301351663"
"339,5134553272727","298,3363131320237"
"339,81631959555614","390,1019768833699"
"340,1191778744548","294,4523133890179"
"340,42203016209385","386,0453047761608"
"340,7248764565984","320,9529267804173"
"341,0277167560935","384,24842230804944"
"341,3305510587044","303,7800066471562"
"341,633379362556","354,7255615035862"
"341,93620166577364","285,4951957214866"
"342,2390179664824","390,35091381130206"
"342,5418282628073","339,29140739147516"
"342,8446325528735","393,79269460593315"
"343,1474308348062","341,0216462603849"
"343,4502231067304","390,5158718667072"
"343,7530093667713","325,6920070447051"
"344,055789613054","370,31033700139443"
"344,3585638437036","316,49029761294463"
"344,66133205684525","410,40372120549813"
"344,96409425060403","290,493657698134"
"345,26685042310515","416,2847144008145"
"345,5696005724736","346,84026244637954"
"345,8723446968346","395,5176606840533"
"346,1750827943132","299,1357579740117"
"346,4778148630346","366,5751365598972"
"346,78054090112386","326,4007146578087"
"347,0832609067061","394,2232831756443"
"347,38597487790645","316,0164218089622"
"347,68868281285","427,252060389302"
"347,991384709662","320,66272219318915"
"348,29408056646736","377,8105303886644"
"348,59677038139137","347,04659503045565"
"348,8994541525591","411,2553177458861"
"349,20213187809566","300,9591060907987"
"349,50480355612615","397,5747437354858"
"349,8074691847757","311,07538433640553"
"350,1101287621695","385,22370923709576"
"350,41278228643256","305,4294858290454"
"350,7154297556901","392,98826403657534"
"351,01807116806714","323,60632807459257"
"351,32070652168886","390,92944050716363"
"351,6233358146804","301,57726380496575"
"351,9259590451668","384,72312604289954"
"352,22857621127326","296,8990013744487"
"352,5311873111248","375,6668377001958"
"352,8337923428467","315,429398202767"
"353,136391304564","387,72325900596087"
"353,43898419440177","306,75416648962283"
"353,74157101048513","374,48872029522994"
"354,0441517509393","326,89940023383036"
"354,3467264138893","378,5477946335364"
"354,6492949974603","349,66581335712243"
"354,9518574997774","398,5472779283214"
"355,2544139189658","298,7236246208519"
"355,55696425315045","423,04969525429493"
"355,85950850045657","351,0789891731675"
"356,1620466590093","391,40221642663613"
"356,4645787269338","352,5759070765908"
"356,767104702355","424,01892072624383"
"357,06962458339825","312,0770432230766"
"357,37213836818853","411,3127513098828"
"357,674646054851","290,13690620533924"
"357,9771476415107","420,1971650294983"
"358,2796431262929","333,75649618931794"
"358,5821325073227","409,1709199627118"
"358,88461578272506","344,4331752820512"
"359,18709295062524","359,61227772827766"
"359,48956400914835","318,2294473687977"
"359,7920289564194","401,4640585960296"
"360,0944877905637","304,1395954849551"
"360,3969405097062","379,2871226594314"
"360,6993871119721","340,69772705659506"
"361,0018275954865","422,55181948187834"
"361,3042619583745","323,8122527319304"
"361,6066901987612","375,4017541106595"
"361,90911231477185","328,0478429878045"
"362,21152830453144","405,9596076936868"
"362,51393816616513","319,39986858477727"
"362,81634189779805","408,3701516368396"
"363,11873949755534","335,2807771713004"
"363,42113096356206","387,3987596403612"
"363,72351629394336","314,13215011231404"
"364,02589548682437","408,19330937639114"
"364,3282685403302","340,4569123567489"
"364,630635452586","395,983305481473"
"364,9329962217168","475,30836686671887"
"365,2353508458478","774,7207268441889"
"365,53769932310405","471,5103482670229"
"365,8400416516108","497,5437879050064"
"366,14237782949306","314,63072992734413"
"366,44470785487596","461,77843841169926"
"366,74703172588465","374,56923826306416"
"367,0493494406442","390,27662843470426"
"367,35166099727985","354,10135441716335"
"367,65396639391656","406,746823845587"
"367,95626562867955","332,8066112864129"
"368,25855869969394","436,51453931546627"
"368,5608456050848","361,30697086633364"
"368,8631263429773","432,72251265150015"
"369,16540091149653","367,5178691885513"
"369,4676693087676","404,0765114080842"
"369,7699315329156","338,4879830155764"
"370,0721875820658","415,3997477214588"
"370,37443745434314","379,98425125817397"
"370,67668114787284","392,0740094733174"
"370,97891866078","333,27634439622017"
"371,2811499911897","427,77673419569584"
"371,5833751372271","375,5654732686217"
"371,8855940970173","413,1822198875272"
"372,18780686868547","349,6842413716042"
"372,4900134503567","419,97696906069854"
"372,7922138401561","360,53439959230906"
"373,09440803620873","406,59192079003475"
"373,39659603663983","325,53081590029484"
"373,69877783957446","438,74089534410024"
"374,00095344313775","343,0599436339672"
"374,30312284545477","429,38669414034024"
"374,6052860446507","330,1518230517583"
"374,90744303885066","430,32559530047166"
"375,20959382617974","334,943967554107"
"375,51173840476304","412,06125504046037"
"375,81387677272573","328,6802104659402"
"376,1160089281929","433,02957400026804"
"376,4181348692897","340,6176914485524"
"376,72025459414124","427,3827236663355"
"377,0223681008726","352,41162476824724"
"377,3244753876089","435,5032292223614"
"377,6265764524754","332,03012091758734"
"377,928671293597","410,06156324117734"
"378,23075990909894","352,5882857262673"
"378,5328422971063","429,4091077311536"
"378,8349184557443","341,35108192050524"
"379,1369883831379","403,027933233409"
"379,4390520774124","390,85132667207785"
"379,7411095366928","410,94074041707785"
"380,04316075910424","328,5852217569532"
"380,34520574277184","387,64661974508334"
"380,64724448582075","301,73401501604104"
"380,94927698637605","416,9391570643929"
