Filename-->,
"183,09117817100125","288,90284760245595"
"183,396872833276","355,22424976170146"
"183,70256246985446","287,7810193672084"
"184,00824707886173","350,9565568670814"
"184,31392665842293","270,01343847344117"
"184,61960120666316","350,5416480199125"
"184,92527072170756","298,77548529200783"
"185,23093520168123","378,5676295931909"
"185,53659464470934","297,0957988506477"
"185,84224904891698","388,5648142087731"
"186,14789841242924","277,0932026362341"
"186,45354273337125","388,4162203793762"
"186,75918200986817","291,3269810859955"
"187,0648162400451","336,1784307679893"
"187,37044542202716","305,35400936153974"
"187,67606955393944","357,2363042887704"
"187,9816886339071","291,94165402578165"
"188,28730266005527","370,41169755285364"
"188,59291163050904","307,58705858572534"
"188,8985155433935","342,2635340093874"
"189,20411439683383","295,0265356720116"
"189,5097081889551","362,26298769183984"
"189,81529691788248","317,37974597835455"
"190,12088058174103","350,58598609700016"
"190,42645917865593","318,84965575260367"
"190,73203270675228","380,73175970655245"
"191,03760116415518","318,9960578670581"
"191,34316454898976","364,8489079899832"
"191,64872285938114","338,6714317931594"
"191,95427609345444","357,93706834616114"
"192,2598242493348","253,28931172360478"
"192,5653673251473","352,2900272512883"
"192,87090531901708","321,26001679517856"
"193,17643822906928","375,641851619255"
"193,481966053429","323,5538612816009"
"193,78748879022135","363,70146561801516"
"194,09300643757146","277,84794267040934"
"194,39851899360445","385,40681615596395"
"194,70402645644543","312,2004084365078"
"195,00952882421953","390,0832359796684"
"195,31502609505188","312,3767517129472"
"195,6205182670676","378,1714277661206"
"195,92600533839178","310,40661471089106"
"196,23148730714956","339,3482359736904"
"196,53696417146605","290,9068491955636"
"196,8424359294664","389,3476687051102"
"197,1479025792757","290,96470740167626"
"197,45336411901906","371,1422416161711"
"197,75882054682165","319,9653842571212"
"198,06427186080853","372,9653963419629"
"198,36971805910486","271,6712230949463"
"198,67515913983573","411,2003149689742"
"198,98059510112628","309,8770893322817"
"199,28602594110163","381,5828621020835"
"199,5914516578869","295,93584034146716"
"199,89687224960718","366,9067533065913"
"200,20228771438767","306,52414896419907"
"200,50769805035338","362,2303536255316"
"200,8131032556295","291,9353874951785"
"201,11850332834115","392,23032703813476"
"201,42389826661343","277,4064906214712"
"201,72928806857144","377,7891731279045"
"202,03467273234034","309,11227789382815"
"202,34005225604523","414,8177839514709"
"202,64542663781125","308,7592263258301"
"202,95079587576348","351,28898054529725"
"203,25615996802708","309,05358167993757"
"203,56151891272714","354,37695960277233"
"203,8668727079888","293,1712182632448"
"204,17222135193717","374,08320133446864"
"204,47756484269735","332,81820778892404"
"204,7829031783945","399,78933428396283"
"205,08823635715373","312,96568803219327"
"205,39356437710015","384,3768975580624"
"205,69888723635884","322,1131860078442"
"206,004204933055","379,76027141877046"
"206,30951746531372","323,1127605573404"
"206,61482483126008","382,9947283370276"
"206,92012702901923","307,73001439687175"
"207,2254240567163","360,02449141896034"
"207,5307159124764","306,5824543765109"
"207,83600259442466","396,0834777137559"
"208,14128410068614","315,2011207455405"
"208,44656042938604","390,64222147352643"
"208,75183157864947","340,0836050292771"
"209,0570975466015","358,08386448829583"
"209,3623583313673","349,46536894617805"
"209,66761393107194","404,84825208929624"
"209,9728643438406","299,6708508266868"
"210,2781095677983","369,8189088140524"
"210,5833496010703","307,9070006807683"
"210,8885844417816","366,7595204337739"
"211,1938140880574","327,8775147827855"
"211,49903853802275","368,99440522024827"
"211,80425778980285","292,9654511335326"
"212,10947184152272","406,4659200954271"
"212,41468069130758","291,17191203523294"
"212,71988433728248","386,99517393017607"
"213,02508277757258","294,58330930828265"
"213,33027601030298","345,49485000500874"
"213,6354640335988","329,58305387630276"
"213,94064684558518","367,5243632987764"
"214,2458244443872","328,9068387200473"
"214,55099682813","376,2006098815807"
"214,85616399493873","335,1420482289011"
"215,16132594293848","390,08304098307303"
"215,46648267025435","319,84835684073414"
"215,77163417501149","397,5539466950569"
"216,076780455335","342,67172187406436"
"216,38192150935004","362,61273960630774"
"216,6870573351817","317,6715349315466"
"216,99218793095505","376,20089915409767"
"217,29731329479532","318,906850804889"
"217,60243342482755","367,99541163349943"
"217,90754831917687","305,78888869081436"
"218,21265797596843","388,5837081676643"
"218,5177623933273","318,2303052787141"
"218,82286156937863","398,96532140402326"
"219,12795550224757","320,0245276772108"
"219,43304419005918","406,28861794789134"
"219,73812763093864","327,72975251641435"
"220,04320582301102","399,40687256058436"
"220,34827876440147","299,7300933581249"
"220,6533464532351","406,7882472889572"
"220,958408887637","320,3771900566808"
"221,26346606573233","404,1120450259316"
"221,56851798564622","356,17088467094914"
"221,87356464550373","429,78883147780596"
"222,17860604343005","324,6704003981115"
"222,48364217755025","364,7292239275233"
"222,78867304598947","327,906236802542"
"223,09369864687284","398,14134881682344"
"223,39871897832546","307,7883850799948"
"223,70373403847245","402,9058725920854"
"224,00874382543893","347,14161391593166"
"224,31374833735","391,23010464202923"
"224,61874757233085","312,0238500208285"
"224,92374152850655","384,8188000355757"
"225,2287302040022","324,9065832880674"
"225,53371359694296","432,0830329252701"
"225,83869170545393","310,70044147610747"
"226,14366452766023","398,84763969627465"
"226,448632061687","321,8482786804184"
"226,7535943056593","397,76012154661646"
"227,05855125770233","321,9365300864165"
"227,36350291594118","407,02428916549945"
"227,66844927850096","295,70089674010956"
"227,97339034350676","417,70166383698665"
"228,27832610908376","332,70108931899154"
"228,58325657335703","414,8482303336009"
"228,88818173445173","310,995795181938"
"229,19310159049294","423,99603530297475"
"229,49801613960582","342,2607145979308"
"229,80292537991548","354,08418357431106"
"230,10782930954701","358,14269124008365"
"230,41272792662556","364,7315348964588"
"230,71762122927623","311,260957136681"
"231,02250921562415","355,05490959691735"
"231,32739188379446","334,4956622300525"
"231,63226923191223","384,1728257856132"
"231,93714125810263","319,40821498756986"
"232,24200796049075","374,3785002487293"
"232,54686933720174","359,6145735555458"
"232,85172538636067","369,1433842074091"
"233,1565761060927","332,61439708854437"
"233,46142149452294","378,790762120679"
"233,7662615497765","309,99721496085124"
"234,07109626997848","413,43799338044573"
"234,37592565325406","299,085249618284"
"234,68074969772834","343,5553890343282"
"234,9855684015264","317,64383060894556"
"235,2903817627734","375,7028765344628"
"235,59518977959442","314,26078308739295"
"235,89999245011464","370,2613302096032"
"236,20478977245912","344,2608507721924"
"236,509581744753","394,1725131443502"
"236,81436836512145","293,5255945258465"
"237,1191496316895","364,37834553742323"
"237,42392554258234","343,84835845005955"
"237,72869609592505","367,995139281251"
"238,03346128984276","323,966434181763"
"238,3382211224606","362,4064156835316"
"238,64297559190368","328,7890466207713"
"238,94772469629712","392,02433590299154"
"239,25246843376607","342,4062690337537"
"239,5572068024356","412,99501196945505"
"239,86193980043083","333,02414251944685"
"240,16666742587694","371,9061618646024"
"240,471389676899","333,4649322154952"
"240,77610655162212","393,0831811880987"
"241,08081804817147","331,6707122347118"
"241,38552416467212","414,05321102100345"
"241,69022489924924","340,11172190915227"
"241,9949202500279","398,2891006076783"
"242,29961021513324","363,024071608546"
"242,60429479269038","416,0534261602435"
"242,90897398082444","375,3477670117959"
"243,21364777766055","437,70057523265564"
"243,5183161813238","334,9361070536261"
"243,82297918993933","431,96536813779005"
"244,1276368016323","364,99470496828155"
"244,43228901452775","446,2599321863853"
"244,73693582675082","358,14176056570955"
"245,04157723642666","429,5835824651938"
"245,3462132416804","362,3473407529041"
"245,65084384063712","419,08309496998004"
"245,95546903142196","379,25964774929514"
"246,26008881216003","466,9955373322447"
"246,5647031809765","369,43645676152755"
"246,8693121359964","446,40681857367736"
"247,17391567534492","399,3194631894029"
"247,47851379714714","499,90727786844354"
"247,7831064995282","396,67171139854804"
"248,08769378061322","475,4951481437166"
"248,3922756385273","416,70089270934545"
"248,6968520713956","510,40717714404445"
"249,00142307734322","400,5244599924114"
"249,30598865449525","517,2598338834249"
"249,61054880097686","482,73082661819024"
"249,9151035149131","620,4667008939219"
"250,21965279442918","508,2602432145976"
"250,52419663765014","580,8185639415777"
"250,82873504270117","663,2599128484034"
"251,1332680077073","832,8779321754864"
"251,43779553079375","665,0252101727452"
"251,74231761008556","661,789564734146"
"252,0468342437079","920,1712722464265"
"252,35134542978588","1626,6725808291496"
"252,6558511664446","2010,6420240554924"
"252,9603514518092","2408,4363520100896"
"253,2648462840048","4943,9064100434425"
"253,56933566115643","30730,759846776655"
"253,87381958138937","41183,64128999449"
"254,17829804282866","8321,435426174869"
"254,4827710435994","2437,699563983978"
"254,78723858182673","1300,1408379528636"
"255,09170065563578","766,3464584290728"
"255,39615726315165","629,7586300521397"
"255,70060840249948","477,4649418826235"
"256,00505407180435","505,3469016045078"
"256,3094942691915","399,22913126092715"
"256,6139289927858","421,37589355879936"
"256,9183582407127","388,1405100006575"
"257,222782011097","455,5237057850387"
"257,52720030206405","389,7583472243749"
"257,8316131117389","458,34651322064246"
"258,1360204382466","406,1694850346805"
"258,4404222797124","431,37641489827547"
"258,74481863426126","366,49331661219196"
"259,04920950001843","407,6108137988615"
"259,35359487510897","361,58119817136935"
"259,65797475765805","428,8164439421988"
"259,96234914579077","359,61191207404613"
"260,2667180376322","436,3170933981336"
"260,57108143130745","351,4044310574768"
"260,87543932494174","415,66965666625515"
"261,17979171666013","339,5514794054899"
"261,48413860458777","394,1693665853502"
"261,7884799868497","358,8156131875611"
"262,0928158615711","407,55145039665433"
"262,3971462268771","331,1096873232293"
"262,7014710808928","405,3157187436617"
"263,00579042174337","309,9042666790424"
"263,31010424755385","366,99275579208927"
"263,6144125564494","323,6985615977653"
"263,9187153465551","402,90476223205906"
"264,2230126159961","366,4629298570586"
"264,52730436289755","386,46319656921753"
"264,83159058538456","312,72733357366485"
"265,1358712815822","428,46274372292885"
"265,4401464496156","345,2269121539251"
"265,7444160876099","393,52113938412333"
"266,0486801936903","316,69768974572503"
"266,3529387659818","348,404167567694"
"266,65719180260953","295,6093859621453"
"266,96143930169865","397,7568597606622"
"267,26568126137425","334,96239724112877"
"267,56991767976155","393,90327960377317"
"267,8741485549855","307,0797711393159"
"268,17837388517137","393,1391554925556"
"268,48259366844417","314,75661319114795"
"268,7868079029291","390,4328742765074"
"269,09101658675127","334,19744640231215"
"269,3952197180357","356,22713615935606"
"269,6994172949077","327,84445607436146"
"270,00360931549216","393,90367524077874"
"270,3077957779144","287,5799943400841"
"270,6119766802994","388,07981304138116"
"270,91615202077236","339,13831023163743"
"271,2203217974584","422,1386647749657"
"271,5244860084826","330,1384560767526"
"271,8286446519701","410,3739468040458"
"272,13279772604596","357,903229643905"
"272,43694522883544","391,5206994310644"
"272,74108715846353","290,66748992938415"
"273,0452235130554","414,6090048276949"
"273,3493542907362","332,81512085692054"
"273,65347948963097","400,4916333472212"
"273,9575991078649","310,99126027057366"
"274,26171314356304","382,7268581670181"
"274,5658215948506","316,8146204684771"
"274,8699244598526","386,49151973331766"
"275,17402173669427","303,99095085168676"
"275,47811342350064","385,96165673164853"
"275,7821995183969","287,60868493329167"
"276,0862800195081","393,7263336051659"
"276,3903549249594","339,5499290886793"
"276,6944242328759","406,49080017487006"
"276,99848794138273","322,3141627904869"
"277,30254604860505","401,13790895454235"
"277,60659855266795","317,4323698610251"
"277,9106454516965","409,4029887144802"
"278,21468674381583","305,020365034106"
"278,51872242715115","387,491324732997"
"278,8227524998275","339,43147142158796"
"279,12677695997","409,52048267877365"
"279,43079580570384","309,37311846339617"
"279,73480903515406","408,60867526616335"
"280,0388166464458","314,25523611896267"
"280,34281863770417","405,2555141113006"
"280,64681500705433","364,81419985340005"
"280,9508057526214","385,2263456937329"
"281,25479087253046","291,34372764972295"
"281,55877036490665","410,6974045002469"
"281,8627442278751","361,57934730186275"
"282,16671245956087","401,4023183075128"
"282,47067505808917","363,4913932224591"
"282,7746320215851","398,81491296709544"
"283,0785833481737","329,78527880628405"
"283,38252903598016","383,6676680094363"
"283,6864690831296","329,4321087889557"
"283,99040348774713","386,19729411244475"
"284,29433224795787","340,0786035700064"
"284,5982553618869","398,22646736543936"
"284,9021728276594","326,9028130558668"
"285,20608464340046","377,550298138288"
"285,5099908072352","374,81395328761107"
"285,8138913172888","398,0498428705606"
"286,11778617168625","335,37367364713464"
"286,42167536855277","365,3142699559129"
"286,7255589060135","324,87378242561135"
"287,02943678219344","412,90290572246295"
"287,3333089952178","316,402843677753"
"287,6371755432117","401,4616921852363"
"287,9410364243002","320,755806609919"
"288,24489163660854","405,0204464167979"
"288,5487411782617","355,66702177587763"
"288,8525850473849","388,8435487687334"
"289,1564232421032","333,28496455569564"
"289,4602557605417","415,1966365949818"
"289,76408260082565","363,16753988925234"
"290,06790376108","383,49068011248903"
"290,37171923943","324,6375189576263"
"290,6755290340007","419,4912135330816"
"290,97933314291726","353,4911297364016"
"291,28313156430477","431,63837227634735"
"291,5869242962884","371,6086494797039"
"291,89071133699315","463,07878648176006"
"292,19449268454423","336,31445367232925"
"292,49826833706675","413,46130460603365"
"292,80203829268584","359,3726333858958"
"293,10580254952663","383,22578406524224"
"293,4095611057142","347,54934248584243"
"293,7133139593737","422,9617373096777"
"294,01706110863023","334,46130299298295"
"294,3208025516089","410,6674657597007"
"294,62453828643487","356,108695408808"
"294,92826831123324","414,8141853508449"
"295,23199262412913","346,4021474843262"
"295,53571122324763","431,16698874000326"
"295,8394241067139","335,40228204926234"
"296,1431312726531","389,9024182272492"
"296,44683271919024","394,46073975516686"
"296,7505284444505","545,696438372285"
"297,054218446559","448,755192607572"
"297,35790272364085","414,40217891087514"
"297,6615812738212","362,48987353126006"
"297,9652540952251","415,43182273881484"
"298,2689211859777","370,78414588589965"
"298,5725825442042","404,1370935071225"
"298,8762381680296","342,8137518425382"
"299,1798880555791","434,81389043451316"
"299,4835322049778","374,4897832823773"
"299,78717061435077","420,0485576603088"
"300,09080328182324","342,1081869662869"
"300,3944302055202","409,4901345996042"
"300,69805138356685","375,90162292619925"
"301,0016668140883","434,5486624080214"
"301,3052764952097","383,81322486297256"
"301,60888042505604","430,43131993265797"
"301,9124786017526","350,9310387179439"
"302,21607102342443","538,6077171960044"
"302,5196576881966","422,60744645680666"
"302,8232385941943","430,8131579865611"
"303,1268137395427","311,3131023866034"
"303,4303831223668","420,3129517060614"
"303,73394674079174","328,3422160126015"
"304,0375045929427","421,0774674235206"
"304,34105667694473","341,6951475182184"
"304,64460299092303","391,3425052851185"
"304,9481435330027","349,8124851600177"
"305,2516783013088","402,6661845727624"
"305,5552072939665","333,8717107730499"
"305,8587305091009","433,04792109760376"
"306,16224794483713","356,07755122392587"
"306,4657595993003","412,37112255529973"
"306,76926547061555","346,13630384616204"
"307,072765556908","433,37111288630877"
"307,37625985630274","329,7536060325109"
"307,6797483669249","419,1653030535938"
"307,9832310868996","333,1064368174541"
"308,286708014352","436,13656653128214"
"308,5901791474071","312,63626436553545"
"308,8936444841902","394,92979862654556"
"309,1971040228263","359,3123497904188"
"309,5005577614405","397,1949501076349"
"309,804005698158","341,6646044443162"
"310,10744783110385","440,8409968722358"
"310,41088415840323","349,84195010696794"
"310,71431467818127","422,72428371016247"
"311,01773938856303","353,92903958560873"
"311,32115828767365","472,07577609888426"
"311,6245713736383","400,5762563409578"
"311,92797864458197","452,69460281372153"
"312,23138009862987","447,4298316642826"
"312,53477573390717","921,1355705879594"
"312,8381655485389","959,0759944642257"
"313,1415495406502","1180,7526697199098"
"313,4449277083662","1129,6346511974896"
"313,74830004981203","578,9002281253574"
"314,05166656311286","405,4587019468678"
"314,35502724639366","436,63572046383865"
"314,6583820977797","389,3405657835051"
"314,961731115396","422,22350774709446"
"315,26507429736773","372,6642611848922"
"315,56841164182003","465,6056431275922"
"315,871743146878","373,66417254906014"
"316,1750688106667","463,4000629403977"
"316,4783886313113","400,28183491696416"
"316,78170260693696","454,9588494050337"
"317,08501073566873","377,3110315387047"
"317,38831301563175","420,0757640121799"
"317,69160944495115","373,1643691587062"
"317,9949000217521","450,5469195123288"
"318,2981847441596","369,6925150474169"
"318,6014636102989","462,3697285628459"
"318,904736618295","364,36969230087016"
"319,20800376627307","482,163908252752"
"319,5112650523583","398,22264798175854"
"319,8145204746757","440,1051951148677"
"320,1177700313504","363,7515682223492"
"320,42101372050763","436,6045988411772"
"320,7242515402724","390,6042169039267"
"321,02748348876986","441,89919431259614"
"321,3307095641252","377,10416613939583"
"321,6339297644634","456,663511006421"
"321,93714408790964","366,8687898306689"
"322,2403525325891","406,57460127457193"
"322,54355509662685","397,45688653094896"
"322,846751778148","428,28115806524454"
"323,1499425752777","358,3397060181692"
"323,45312748614106","435,19196550749325"
"323,7563065088632","379,103923598783"
"324,05947964156917","435,33924188983883"
"324,3626468823842","360,3389566462233"
"324,66580822943337","426,4862789576729"
"324,9689636808418","376,4565827540142"
"325,27211323473455","420,57478015742413"
"325,5752568892368","333,5447012099895"
"325,8783946424737","402,0737874420654"
"326,1815264925703","336,92657390909244"
"326,4846524376518","413,6332007985527"
"326,7877724758432","363,13255376033135"
"327,09088660526976","444,8089768064118"
"327,39399482405645","368,69170927085065"
"327,69709713032853","418,7504264376365"
"328,000193522211","337,7500727008336"
"328,3032839978291","424,7204490155385"
"328,6063685553079","355,8676319303504"
"328,90944719277246","420,720271745737"
"329,212519908348","376,5144014795002"
"329,51558670015953","417,24993410699597"
"329,8186475663323","317,9562596372349"
"330,1217025049913","393,5147785831865"
"330,4247515142617","337,2499832603388"
"330,72779459226865","423,073191971175"
"331,03083173713725","367,45573024368116"
"331,3338629469926","388,455940549357"
"331,6368882199598","317,89652316396814"
"331,9399075541641","392,1907979344585"
"332,24292094773045","342,6032676962334"
"332,5459283987841","393,3377713463947"
"332,84892990545006","326,19046837292694"
"333,15192546585354","398,45528061790594"
"333,45491507811965","330,9551508883966"
"333,75789874037343","402,07279069594256"
"334,0608764507401","378,7790638485998"
"334,3638482073447","485,51442645757163"
"334,66681400831243","333,13174959495313"
"334,9697738517683","376,0425264190409"
"335,2727277358375","312,48461825306015"
"335,5756756586452","366,1021210760939"
"335,8786176183164","306,3954361708252"
"336,18155361297636","386,16134588073805"
"336,48448364075006","291,9541871781481"
"336,7874076997627","374,77786404807864"
"337,09032578813935","329,5421726841006"
"337,3932379040052","368,77760055829583"
"337,69614404548537","303,8355731867"
"337,9990442107049","361,80674802855617"
"338,3019383977889","320,3649825355551"
"338,6048266048626","385,3942033307044"
"338,90770883005104","283,15966986704484"
"339,2105850714794","390,10008407245755"
"339,5134553272727","308,1883677133926"
"339,81631959555614","390,4533290258629"
"340,1191778744548","306,33498738852586"
"340,42203016209385","389,77743215095995"
"340,7248764565984","336,45279801925847"
"341,0277167560935","396,21787133630676"
"341,3305510587044","319,1890389250227"
"341,633379362556","367,6313829649205"
"341,93620166577364","291,5150501289096"
"342,2390179664824","399,51579063838983"
"342,5418282628073","349,1920791232594"
"342,8446325528735","398,69242238082074"
"343,1474308348062","344,6319075267727"
"343,4502231067304","396,74801474802723"
"343,7530093667713","341,7479253056698"
"344,055789613054","380,1892838814863"
"344,3585638437036","333,4255086716448"
"344,66133205684525","424,74948045418193"
"344,96409425060403","308,89699293052536"
"345,26685042310515","426,27852961961923"
"345,5696005724736","355,7188326269792"
"345,8723446968346","405,1014329423326"
"346,1750827943132","312,21920006167454"
"346,4778148630346","374,07166180259696"
"346,78054090112386","329,1898551771053"
"347,0832609067061","400,95430482281574"
"347,38597487790645","332,8363966919228"
"347,68868281285","427,07178266777805"
"347,991384709662","335,0714885598343"
"348,29408056646736","386,7775707447976"
"348,59677038139137","354,6601291599484"
"348,8994541525591","418,16088658969716"
"349,20213187809566","307,39562230495494"
"349,50480355612615","404,0715570492964"
"349,8074691847757","322,3070219938553"
"350,1101287621695","394,7485360856407"
"350,41278228643256","317,18968435391866"
"350,7154297556901","404,8073193260378"
"351,01807116806714","342,7486069909536"
"351,32070652168886","407,71908403192026"
"351,6233358146804","315,18987612813794"
"351,9259590451668","392,6895570383974"
"352,22857621127326","308,4541041842682"
"352,5311873111248","385,51376249908174"
"352,8337923428467","328,7190727498786"
"353,136391304564","404,0719454350244"
"353,43898419440177","317,9252854708766"
"353,74157101048513","383,57214687823466"
"354,0441517509393","341,7777399586588"
"354,3467264138893","397,42515493670453"
"354,6492949974603","360,66054816383735"
"354,9518574997774","409,24854655929437"
"355,2544139189658","311,18968999214553"
"355,55696425315045","434,9844852974494"
"355,85950850045657","357,9844538727631"
"356,1620466590093","403,13143212012596"
"356,4645787269338","364,86598492176745"
"356,767104702355","438,0723571876358"
"357,06962458339825","329,83687612933363"
"357,37213836818853","432,39581005027276"
"357,674646054851","300,77832978759704"
"357,9771476415107","433,4845948843141"
"358,2796431262929","351,8082596656776"
"358,5821325073227","421,89720404272657"
"358,88461578272506","356,1612564421059"
"359,18709295062524","374,7501935660147"
"359,48956400914835","328,16183096010104"
"359,7920289564194","408,7498841489904"
"360,0944877905637","310,77904692833124"
"360,3969405097062","389,86740711653147"
"360,6993871119721","350,9553329936249"
"361,0018275954865","434,8674047006807"
"361,3042619583745","336,39567709652465"
"361,6066901987612","391,7783676588982"
"361,90911231477185","358,248697241699"
"362,21152830453144","420,4545795946402"
"362,51393816616513","340,8072766174472"
"362,81634189779805","434,7189599406378"
"363,11873949755534","358,30689145595795"
"363,42113096356206","440,39521619243305"
"363,72351629394336","377,4241203192805"
"364,02589548682437","490,95415494693646"
"364,3282685403302","431,7185667213456"
"364,630635452586","515,5412911630693"
"364,9329962217168","1767,6005232189912"
"365,2353508458478","3615,2477407808656"
"365,53769932310405","1509,8641888456932"
"365,8400416516108","930,8358511809006"
"366,14237782949306","495,2766827790141"
"366,44470785487596","786,4239148453062"
"366,74703172588465","540,5112653941538"
"367,0493494406442","441,246961597284"
"367,35166099727985","389,3943395068286"
"367,65396639391656","434,45273919692465"
"367,95626562867955","363,54123153421017"
"368,25855869969394","458,071188811801"
"368,5608456050848","384,747209774261"
"368,8631263429773","449,07174640766493"
"369,16540091149653","378,9838414834668"
"369,4676693087676","420,48379313478665"
"369,7699315329156","356,9248914450591"
"370,0721875820658","433,2484208568238"
"370,37443745434314","394,8356610160067"
"370,67668114787284","412,95371418735215"
"370,97891866078","358,21747408811314"
"371,2811499911897","453,77640156430004"
"371,5833751372271","406,77496727910636"
"371,8855940970173","448,06884480699114"
"372,18780686868547","376,03997210482987"
"372,4900134503567","453,3631308613858"
"372,7922138401561","382,92158292533804"
"373,09440803620873","432,8624121076009"
"373,39659603663983","352,92062727475513"
"373,69877783957446","457,56880532263926"
"374,00095344313775","368,74408094391754"
"374,30312284545477","448,8331751968458"
"374,6052860446507","350,7156409454004"
"374,90744303885066","452,9208037417566"
"375,20959382617974","362,7739383036345"
"375,51173840476304","427,36207771064255"
"375,81387677272573","348,5094854336854"
"376,1160089281929","445,2144137472318"
"376,4181348692897","351,15555879313365"
"376,72025459414124","440,50858699238563"
"377,0223681008726","362,83198022802617"
"377,3244753876089","449,33287866932596"
"377,6265764524754","342,6263242982293"
"377,928671293597","413,4209834274088"
"378,23075990909894","362,3026192278511"
"378,5328422971063","441,68425019286656"
"378,8349184557443","349,4491688004715"
"379,1369883831379","417,30221150414116"
"379,4390520774124","399,80217524402804"
"379,7411095366928","420,59660714540064"
"380,04316075910424","336,74297863983145"
"380,34520574277184","391,2436651624047"
"380,64724448582075","309,3610882157973"
"380,94927698637605","429,15500844668463"
