Filename-->,
"183,09117817100125","281,866824541114"
"183,396872833276","357,74279573218365"
"183,70256246985446","285,589575129489"
"184,00824707886173","341,5573640922459"
"184,31392665842293","262,9633030401479"
"184,61960120666316","353,98910814269954"
"184,92527072170756","292,4847376172202"
"185,23093520168123","372,2141116823389"
"185,53659464470934","298,76920770117914"
"185,84224904891698","389,323312599085"
"186,14789841242924","275,46730141087943"
"186,45354273337125","383,1716487505026"
"186,75918200986817","290,5215779403599"
"187,0648162400451","324,3994563906554"
"187,37044542202716","312,13207452797286"
"187,67606955393944","360,0142534235867"
"187,9816886339071","291,8361849838365"
"188,28730266005527","364,68749203936596"
"188,59291163050904","304,4488692556279"
"188,8985155433935","348,74300140896713"
"189,20411439683383","286,14965345938873"
"189,5097081889551","352,97665657024623"
"189,81529691788248","323,4151667313586"
"190,12088058174103","350,9750635541582"
"190,42645917865593","314,85430781508643"
"190,73203270675228","375,3535608571287"
"191,03760116415518","315,999396511391"
"191,34316454898976","359,7638292331075"
"191,64872285938114","333,70198887420503"
"191,95427609345444","357,6753691251709"
"192,2598242493348","249,55562866926647"
"192,5653673251473","352,3224811309446"
"192,87090531901708","322,4383321230071"
"193,17643822906928","369,2308954150406"
"193,481966053429","306,9669243983531"
"193,78748879022135","360,99797270543894"
"194,09300643757146","276,3197568037976"
"194,39851899360445","383,14343608399105"
"194,70402645644543","307,5536246940539"
"195,00952882421953","391,7315190882412"
"195,31502609505188","311,25912510788197"
"195,6205182670676","361,8490356203433"
"195,92600533839178","303,05459645838"
"196,23148730714956","338,1147543569743"
"196,53696417146605","282,3788293241624"
"196,8424359294664","388,4659937314296"
"197,1479025792757","281,522992174069"
"197,45336411901906","371,0555948212788"
"197,75882054682165","320,84855215216834"
"198,06427186080853","355,73094134787"
"198,36971805910486","274,3484216105457"
"198,67515913983573","404,20040310753194"
"198,98059510112628","308,7307261974541"
"199,28602594110163","376,37745627156534"
"199,5914516578869","298,46580275814773"
"199,89687224960718","365,79030636312785"
"200,20228771438767","302,7013168616375"
"200,50769805035338","367,90816613602743"
"200,8131032556295","287,78797363104644"
"201,11850332834115","385,5845569657974"
"201,42389826661343","271,02481241796403"
"201,72928806857144","376,466977588048"
"202,03467273234034","302,46570365052463"
"202,34005225604523","410,0528100624726"
"202,64542663781125","306,259490119276"
"202,95079587576348","348,78992925199094"
"203,25615996802708","309,17196795002957"
"203,56151891272714","345,4068075971614"
"203,8668727079888","289,34840711171586"
"204,17222135193717","376,26082691734786"
"204,47756484269735","326,20114039463607"
"204,7829031783945","394,8498139973994"
"205,08823635715373","311,1729928891494"
"205,39356437710015","381,7007391138157"
"205,69888723635884","321,93901622786694"
"206,004204933055","373,733213633391"
"206,30951746531372","323,1436222292967"
"206,61482483126008","378,5248196897307"
"206,92012702901923","307,6130308067142"
"207,2254240567163","355,96705010454895"
"207,5307159124764","299,6997625066122"
"207,83600259442466","390,4087148712884"
"208,14128410068614","308,99693808801493"
"208,44656042938604","378,43788733079606"
"208,75183157864947","335,2914497590286"
"209,0570975466015","364,7922281360847"
"209,3623583313673","342,3779179840449"
"209,66761393107194","404,6736262406542"
"209,9728643438406","286,9355400924342"
"210,2781095677983","364,732655234727"
"210,5833496010703","312,0851661327176"
"210,8885844417816","364,14272538800907"
"211,1938140880574","326,9084731446515"
"211,49903853802275","375,43561504527503"
"211,80425778980285","291,3193410166968"
"212,10947184152272","400,1442773141451"
"212,41468069130758","283,4387237255233"
"212,71988433728248","386,2614505830979"
"213,02508277757258","291,6729155446722"
"213,33027601030298","348,1722435172035"
"213,6354640335988","312,23097277441894"
"213,94064684558518","367,29019515576186"
"214,2458244443872","318,8787978976134"
"214,55099682813","368,2601113784885"
"214,85616399493873","317,73148524770414"
"215,16132594293848","380,73093409845507"
"215,46648267025435","317,8798228441838"
"215,77163417501149","390,6730629916622"
"216,076780455335","349,2910944110376"
"216,38192150935004","354,08473584678694"
"216,6870573351817","310,4964159438761"
"216,99218793095505","387,64333213349056"
"217,29731329479532","308,2317753286091"
"217,60243342482755","355,9680460460091"
"217,90754831917687","310,4073007510911"
"218,21265797596843","391,4094062404643"
"218,5177623933273","312,81978580890785"
"218,82286156937863","386,17189300463934"
"219,12795550224757","313,8789235889081"
"219,43304419005918","398,46531204800846"
"219,73812763093864","329,0534216359303"
"220,04320582301102","386,5553700074599"
"220,34827876440147","291,9073853375326"
"220,6533464532351","396,43478830650025"
"220,958408887637","317,6427930839844"
"221,26346606573233","396,4355932821291"
"221,56851798564622","352,2003475112995"
"221,87356464550373","422,9071291046153"
"222,17860604343005","317,1988946927866"
"222,48364217755025","367,16948292808075"
"222,78867304598947","321,84758038039166"
"223,09369864687284","389,6117399489223"
"223,39871897832546","305,05284873843647"
"223,70373403847245","402,5229583335319"
"224,00874382543893","338,2595940697765"
"224,31374833735","395,8191838914026"
"224,61874757233085","311,99453768230995"
"224,92374152850655","376,46762301694395"
"225,2287302040022","309,6133257155954"
"225,53371359694296","425,0544393330858"
"225,83869170545393","312,70078263265697"
"226,14366452766023","389,7600243557071"
"226,448632061687","308,3501765948053"
"226,7535943056593","382,9680581383014"
"227,05855125770233","322,3796366988782"
"227,36350291594118","400,0252668735781"
"227,66844927850096","288,0845013621144"
"227,97339034350676","411,5868026527457"
"228,27832610908376","326,5262555730739"
"228,58325657335703","396,4970903853329"
"228,88818173445173","304,7044908089718"
"229,19310159049294","411,73462294051325"
"229,49801613960582","324,2345431745974"
"229,80292537991548","345,1167148133456"
"230,10782930954701","347,11576721870296"
"230,41272792662556","360,38229818782844"
"230,71762122927623","297,8823296143774"
"231,02250921562415","353,1171281715571"
"231,32739188379446","327,2923272437078"
"231,63226923191223","368,44146497293883"
"231,93714125810263","302,6182208141028"
"232,24200796049075","365,4702530644441"
"232,54686933720174","350,5314141688147"
"232,85172538636067","352,9119637714635"
"233,1565761060927","329,5897082897715"
"233,46142149452294","373,61880338990085"
"233,7662615497765","308,03227955375104"
"234,07109626997848","410,61932069861285"
"234,37592565325406","306,29638353349986"
"234,68074969772834","342,03033118967204"
"234,9855684015264","302,2662441450929"
"235,2903817627734","365,1786760430171"
"235,59518977959442","306,528866293768"
"235,89999245011464","354,91286059784994"
"236,20478977245912","339,32318699149977"
"236,509581744753","387,5875858726792"
"236,81436836512145","281,7350653112856"
"237,1191496316895","361,322730114447"
"237,42392554258234","341,8210041427482"
"237,72869609592505","362,761346640048"
"238,03346128984276","301,02817251060395"
"238,3382211224606","352,0834111335568"
"238,64297559190368","318,49600982762894"
"238,94772469629712","369,4665835640931"
"239,25246843376607","327,3182653093208"
"239,5572068024356","402,0550823479936"
"239,86193980043083","314,64247399796915"
"240,16666742587694","349,49441439010224"
"240,471389676899","314,9354313214081"
"240,77610655162212","377,4372370664733"
"241,08081804817147","323,3763007908229"
"241,38552416467212","396,58262067910954"
"241,69022489924924","328,34638863767344"
"241,9949202500279","384,2314659059969"
"242,29961021513324","348,2599083203649"
"242,60429479269038","405,11267786526076"
"242,90897398082444","348,67217100815316"
"243,21364777766055","418,760007427988"
"243,5183161813238","307,1724852438404"
"243,82297918993933","412,52497437868504"
"244,1276368016323","337,05416134447313"
"244,43228901452775","413,43807829662734"
"244,73693582675082","320,5835634308748"
"245,04157723642666","391,6737350116803"
"245,3462132416804","324,7297157571641"
"245,65084384063712","381,1428607650585"
"245,95546903142196","349,7607543933963"
"246,26008881216003","420,96842314224483"
"246,5647031809765","329,0558873161719"
"246,8693121359964","409,4669727526212"
"247,17391567534492","351,351965419602"
"247,47851379714714","443,55658592731214"
"247,7831064995282","346,8204747491945"
"248,08769378061322","433,2319614590136"
"248,3922756385273","351,73154810080206"
"248,6968520713956","432,9092249305855"
"249,00142307734322","324,90813229549036"
"249,30598865449525","444,8201363289226"
"249,61054880097686","367,49782040812096"
"249,9151035149131","485,6760314743354"
"250,21965279442918","394,9978349069508"
"250,52419663765014","450,20220885259715"
"250,82873504270117","449,64390263189745"
"251,1332680077073","571,5567841425584"
"251,43779553079375","456,0574416637466"
"251,74231761008556","480,79168181481185"
"252,0468342437079","554,1132749398887"
"252,35134542978588","889,0877889308028"
"252,6558511664446","991,3784715472821"
"252,9603514518092","1161,2320436463683"
"253,2648462840048","2197,730453044268"
"253,56933566115643","12722,820175004887"
"253,87381958138937","17153,493916423096"
"254,17829804282866","3570,7880896663883"
"254,4827710435994","1155,5216795680324"
"254,78723858182673","732,4043250041018"
"255,09170065563578","472,87412760547437"
"255,39615726315165","450,6694660078122"
"255,70060840249948","374,2001662088713"
"256,00505407180435","427,1989865435442"
"256,3094942691915","330,4633225790763"
"256,6139289927858","372,1683153475954"
"256,9183582407127","337,9327529121893"
"257,222782011097","413,28822261454883"
"257,52720030206405","350,7862645870668"
"257,8316131117389","424,727233156654"
"258,1360204382466","361,72556036719953"
"258,4404222797124","406,1992911381802"
"258,74481863426126","338,60881980561606"
"259,04920950001843","384,7848407811147"
"259,35359487510897","330,75481742805"
"259,65797475765805","399,51937826249986"
"259,96234914579077","343,05284148902155"
"260,2667180376322","419,72720898697054"
"260,57108143130745","325,3715749024514"
"260,87543932494174","400,7554870266294"
"261,17979171666013","325,2833081817848"
"261,48413860458777","380,78402854862037"
"261,7884799868497","346,7227683515278"
"262,0928158615711","388,7832211590034"
"262,3971462268771","319,36969664088525"
"262,7014710808928","396,3701438470844"
"263,00579042174337","299,3122582414616"
"263,31010424755385","358,13654911001396"
"263,6144125564494","314,25396652704234"
"263,9187153465551","399,8137449005116"
"264,2230126159961","361,3706007166866"
"264,52730436289755","366,6066949745356"
"264,83159058538456","306,6049883370935"
"265,1358712815822","404,517101141552"
"265,4401464496156","311,5154887837568"
"265,7444160876099","379,1040528272926"
"266,0486801936903","305,95723332386257"
"266,3529387659818","339,25313738173"
"266,65719180260953","289,54526314586855"
"266,96143930169865","388,19356690181104"
"267,26568126137425","322,4866499314459"
"267,56991767976155","381,6916499568304"
"267,8741485549855","309,721124559733"
"268,17837388517137","388,45810115258934"
"268,48259366844417","306,0751801344447"
"268,7868079029291","376,66278691248436"
"269,09101658675127","333,22120917597687"
"269,3952197180357","349,222043156716"
"269,6994172949077","326,9857676038893"
"270,00360931549216","390,75166039353365"
"270,3077957779144","283,5159118128219"
"270,6119766802994","385,6036032071053"
"270,91615202077236","329,22027125218784"
"271,2203217974584","419,8683937057022"
"271,5244860084826","319,95600290518047"
"271,8286446519701","398,956592737844"
"272,13279772604596","350,7797353750688"
"272,43694522883544","381,7792035526258"
"272,74108715846353","294,07251622405573"
"273,0452235130554","413,8382373970266"
"273,3493542907362","324,36835018686094"
"273,65347948963097","389,45671118717434"
"273,9575991078649","307,5144154903689"
"274,26171314356304","382,30944447009455"
"274,5658215948506","313,8668490215305"
"274,8699244598526","378,48578211016974"
"275,17402173669427","309,83701664174754"
"275,47811342350064","381,3373695757504"
"275,7821995183969","286,8078659453858"
"276,0862800195081","386,19022372198907"
"276,3903549249594","328,77865723135295"
"276,6944242328759","398,33656460757214"
"276,99848794138273","317,68900540304986"
"277,30254604860505","401,3073027187456"
"277,60659855266795","311,1612736697628"
"277,9106454516965","395,8672478734616"
"278,21468674381583","304,2193768323389"
"278,51872242715115","382,7793147599918"
"278,8227524998275","337,0115195241967"
"279,12677695997","402,39620035457716"
"279,43079580570384","305,04234301001287"
"279,73480903515406","408,4548957638049"
"280,0388166464458","305,6298724435754"
"280,34281863770417","394,8954123066674"
"280,64681500705433","353,95382247041704"
"280,9508057526214","375,2784952855331"
"281,25479087253046","288,8071117454637"
"281,55877036490665","414,01520111683993"
"281,8627442278751","354,3963236393343"
"282,16671245956087","393,9240601856964"
"282,47067505808917","356,54422610700584"
"282,7746320215851","396,27949121954265"
"283,0785833481737","320,72000050553953"
"283,38252903598016","385,33775635029036"
"283,6864690831296","326,54284339100576"
"283,99040348774713","379,75016407108063"
"284,29433224795787","328,09997479670636"
"284,5982553618869","402,8670955984954"
"284,9021728276594","328,60201501899354"
"285,20608464340046","380,13270556410026"
"285,5099908072352","371,0119062987366"
"285,8138913172888","383,1607515181734"
"286,11778617168625","331,6028320869147"
"286,42167536855277","367,0128563073674"
"286,7255589060135","318,2796290105802"
"287,02943678219344","408,54346949309564"
"287,3333089952178","316,01387159053473"
"287,6371755432117","398,455122991612"
"287,9410364243002","314,4845250929149"
"288,24489163660854","401,8666798113946"
"288,5487411782617","346,21817059079086"
"288,8525850473849","386,2183398009268"
"289,1564232421032","327,80729304789196"
"289,4602557605417","397,0423091694758"
"289,76408260082565","350,6609014015033"
"290,06790376108","377,89502795356617"
"290,37171923943","323,6002503713309"
"290,6755290340007","419,4848635057362"
"290,97933314291726","347,1610827113821"
"291,28313156430477","422,4263397429841"
"291,5869242962884","373,4254066471713"
"291,89071133699315","461,4240529437321"
"292,19449268454423","332,01340745661645"
"292,49826833706675","405,1892543716511"
"292,80203829268584","352,74677013045306"
"293,10580254952663","378,8062221610416"
"293,4095611057142","331,15925036774416"
"293,7133139593737","416,9846701333674"
"294,01706110863023","332,57160247740075"
"294,3208025516089","407,92538489147597"
"294,62453828643487","355,2196620778171"
"294,92826831123324","416,65966131941815"
"295,23199262412913","338,39413594770537"
"295,53571122324763","425,07101265963837"
"295,8394241067139","329,45336317937614"
"296,1431312726531","374,2773011213762"
"296,44683271919024","374,2463833559131"
"296,7505284444505","455,07112625864073"
"297,054218446559","373,24738896822686"
"297,35790272364085","404,39423022735224"
"297,6615812738212","350,12790232380104"
"297,9652540952251","418,1008087774455"
"298,2689211859777","371,33424880320985"
"298,5725825442042","395,06956225511357"
"298,8762381680296","335,3348313790079"
"299,1798880555791","424,8646589159135"
"299,4835322049778","374,1276315846033"
"299,78717061435077","416,3039547109474"
"300,09080328182324","334,0122543973127"
"300,3944302055202","402,2757443523628"
"300,69805138356685","373,7455034572458"
"301,0016668140883","420,3925042556535"
"301,3052764952097","376,6861916167816"
"301,60888042505604","421,7169474140731"
"301,9124786017526","333,51022141698985"
"302,21607102342443","465,3637862592105"
"302,5196576881966","364,7159152180878"
"302,8232385941943","416,80363804637085"
"303,1268137395427","302,80347124277245"
"303,4303831223668","415,89125449526415"
"303,73394674079174","321,83198859507996"
"304,0375045929427","413,89068400430784"
"304,34105667694473","332,3319595825191"
"304,64460299092303","393,4799152324351"
"304,9481435330027","344,38985485899553"
"305,2516783013088","402,74507074242587"
"305,5552072939665","326,62635522564125"
"305,8587305091009","432,9196920816558"
"306,16224794483713","347,3321118723865"
"306,4657595993003","406,7128258720962"
"306,76926547061555","350,00836974654584"
"307,072765556908","427,948090984633"
"307,37625985630274","333,477923364416"
"307,6797483669249","413,8306614827629"
"307,9832310868996","330,2128863037554"
"308,286708014352","424,4209225003379"
"308,5901791474071","311,1553101207449"
"308,8936444841902","390,35944231740274"
"309,1971040228263","350,38944875019894"
"309,5005577614405","383,9196026448863"
"309,804005698158","340,29915389208685"
"310,10744783110385","435,2106841132966"
"310,41088415840323","339,24295558219904"
"310,71431467818127","413,36054463080205"
"311,01773938856303","350,47481225527844"
"311,32115828767365","446,09149238520257"
"311,6245713736383","371,12234487612915"
"311,92797864458197","406,4479725278521"
"312,23138009862987","372,5948355501234"
"312,53477573390717","557,9179346759574"
"312,8381655485389","515,0333239480899"
"313,1415495406502","649,8868791269074"
"313,4449277083662","602,5328235596464"
"313,74830004981203","491,3589661060933"
"314,05166656311286","372,0343875780747"
"314,35502724639366","417,0948548918306"
"314,6583820977797","381,53292026073194"
"314,961731115396","422,3876285063039"
"315,26507429736773","371,4157711689132"
"315,56841164182003","467,88697582054243"
"315,871743146878","373,41550526514226"
"316,1750688106667","455,0349411413119"
"316,4783886313113","394,26849236699167"
"316,78170260693696","444,38777112531767"
"317,08501073566873","368,53255282044864"
"317,38831301563175","423,797338476168"
"317,69160944495115","366,59256567859046"
"317,9949000217521","443,0637461530857"
"318,2981847441596","364,4417092270756"
"318,6014636102989","463,5321733027742"
"318,904736618295","350,35559392861165"
"319,20800376627307","468,2970653155316"
"319,5112650523583","394,679166851767"
"319,8145204746757","426,8562200158004"
"320,1177700313504","359,06004522618576"
"320,42101372050763","427,7661959043366"
"320,7242515402724","380,05916774150654"
"321,02748348876986","430,4735117266329"
"321,3307095641252","372,6178389736004"
"321,6339297644634","459,32528533751923"
"321,93714408790964","358,7058276982037"
"322,2403525325891","404,9114973221677"
"322,54355509662685","390,4701177934559"
"322,846751778148","424,0605794551663"
"323,1499425752777","352,3538703783516"
"323,45312748614106","433,9988841367164"
"323,7563065088632","374,8818172322522"
"324,05947964156917","436,558360344439"
"324,3626468823842","351,82221049780804"
"324,66580822943337","417,0288833126471"
"324,9689636808418","375,67508882118074"
"325,27211323473455","417,9120339725869"
"325,5752568892368","320,96885594822487"
"325,8783946424737","394,9972911206284"
"326,1815264925703","329,23212111180777"
"326,4846524376518","401,1755311919531"
"326,7877724758432","353,43829595964195"
"327,09088660526976","438,938153325727"
"327,39399482405645","359,5863507246315"
"327,69709713032853","413,5566198739104"
"328,000193522211","337,1732057167372"
"328,3032839978291","421,46668760575375"
"328,6063685553079","347,02588341087557"
"328,90944719277246","418,20144991585886"
"329,212519908348","375,76030969979587"
"329,51558670015953","406,7904369959105"
"329,8186475663323","319,0564724120192"
"330,1217025049913","398,9673233637961"
"330,4247515142617","337,9082315166252"
"330,72779459226865","412,8190341215845"
"331,03083173713725","364,61370776076984"
"331,3338629469926","382,8790445582877"
"331,6368882199598","311,9066747550624"
"331,9399075541641","388,524793182318"
"332,24292094773045","333,6739671735248"
"332,5459283987841","382,46571341998896"
"332,84892990545006","317,9943927330175"
"333,15192546585354","388,7005941719738"
"333,45491507811965","322,64138145403405"
"333,75789874037343","384,2590067646128"
"334,0608764507401","327,67194387150613"
"334,3638482073447","421,3192081671472"
"334,66681400831243","311,73000110870356"
"334,9697738517683","371,0799786379277"
"335,2727277358375","299,72978355175013"
"335,5756756586452","366,34699790320434"
"335,8786176183164","298,0798843657314"
"336,18155361297636","377,3187899660583"
"336,48448364075006","288,34437268368043"
"336,7874076997627","365,58010917209975"
"337,09032578813935","323,9612703780087"
"337,3932379040052","358,0793187027513"
"337,69614404548537","293,37088364678726"
"337,9990442107049","351,81381993706185"
"338,3019383977889","314,51793522090173"
"338,6048266048626","379,63500937478085"
"338,90770883005104","276,22552663272376"
"339,2105850714794","388,9291221864128"
"339,5134553272727","303,89985546215945"
"339,81631959555614","394,04768057790324"
"340,1191778744548","303,42794978540184"
"340,42203016209385","382,108225243587"
"340,7248764565984","327,2813816720117"
"341,0277167560935","387,5177780956075"
"341,3305510587044","311,90186910077506"
"341,633379362556","355,37596004027233"
"341,93620166577364","285,7916674145926"
"342,2390179664824","391,41153600558215"
"342,5418282628073","335,6756955741128"
"342,8446325528735","399,2649606427771"
"343,1474308348062","340,7892984354366"
"343,4502231067304","388,81409068371016"
"343,7530093667713","332,9020576526182"
"344,055789613054","379,93201573114635"
"344,3585638437036","324,46421951152405"
"344,66133205684525","413,4067230944293"
"344,96409425060403","296,34926052532234"
"345,26685042310515","413,9938705888787"
"345,5696005724736","346,9030149106639"
"345,8723446968346","398,374345268489"
"346,1750827943132","308,05117603269144"
"346,4778148630346","361,90267890438014"
"346,78054090112386","325,4043178532975"
"347,0832609067061","389,10943150003624"
"347,38597487790645","316,2557071036321"
"347,68868281285","422,75598267825666"
"347,991384709662","320,9903944757977"
"348,29408056646736","375,87334690559015"
"348,59677038139137","345,0504339176111"
"348,8994541525591","407,46447091646513"
"349,20213187809566","305,55103099968954"
"349,50480355612615","391,96118817575297"
"349,8074691847757","323,10875948001814"
"350,1101287621695","386,050948812335"
"350,41278228643256","310,2567465639335"
"350,7154297556901","399,5802397137224"
"351,01807116806714","330,1393968279793"
"351,32070652168886","402,46259265489897"
"351,6233358146804","306,3749689416896"
"351,9259590451668","393,0210704997227"
"352,22857621127326","314,8147119354721"
"352,5311873111248","373,52309864461876"
"352,8337923428467","321,5507941010289"
"353,136391304564","398,0211768642113"
"353,43898419440177","311,22825579529757"
"353,74157101048513","377,6688400192341"
"354,0441517509393","323,84444278619327"
"354,3467264138893","383,96315831042847"
"354,6492949974603","355,0222791627095"
"354,9518574997774","404,7568625843746"
"355,2544139189658","300,84499877086915"
"355,55696425315045","427,61173762609434"
"355,85950850045657","347,75870217742744"
"356,1620466590093","392,17022515667287"
"356,4645787269338","355,0209423795388"
"356,767104702355","427,28711800067316"
"357,06962458339825","323,1983218864528"
"357,37213836818853","420,19865305730974"
"357,674646054851","291,52268286496854"
"357,9771476415107","423,1708899123749"
"358,2796431262929","335,11247249921036"
"358,5821325073227","409,849893861926"
"358,88461578272506","343,0244040012405"
"359,18709295062524","363,99709772590785"
"359,48956400914835","323,7320099044418"
"359,7920289564194","401,4667577082666"
"360,0944877905637","303,2013048679558"
"360,3969405097062","387,1428560282423"
"360,6993871119721","340,67133954001275"
"361,0018275954865","424,93696642588617"
"361,3042619583745","317,9041365508693"
"361,6066901987612","371,2875023537744"
"361,90911231477185","334,37496169227467"
"362,21152830453144","414,08084404521577"
"362,51393816616513","327,9036409978526"
"362,81634189779805","417,10927920271826"
"363,11873949755534","336,0201325759337"
"363,42113096356206","401,608636195261"
"363,72351629394336","325,1071132816858"
"364,02589548682437","418,0795701076924"
"364,3282685403302","356,4904524860182"
"364,630635452586","424,98803757403283"
"364,9329962217168","721,6363219808175"
"365,2353508458478","1323,342680545068"
"365,53769932310405","679,9273188553357"
"365,8400416516108","589,195247039291"
"366,14237782949306","348,9000947748082"
"366,44470785487596","521,2241439167237"
"366,74703172588465","406,1038426258154"
"367,0493494406442","394,4874018159905"
"367,35166099727985","356,69424143442785"
"367,65396639391656","410,6341463814809"
"367,95626562867955","348,4878586855927"
"368,25855869969394","432,8130246397372"
"368,5608456050848","370,4587345878037"
"368,8631263429773","432,4323444880152"
"369,16540091149653","365,4627473587545"
"369,4676693087676","410,63907290653725"
"369,7699315329156","342,4917795983353"
"370,0721875820658","413,1976619512764"
"370,37443745434314","382,60644125421715"
"370,67668114787284","399,2547184115869"
"370,97891866078","340,54599811759516"
"371,2811499911897","430,7227805424308"
"371,5833751372271","385,86553651410446"
"371,8855940970173","422,1001102723665"
"372,18780686868547","348,48408039931445"
"372,4900134503567","426,63002726094265"
"372,7922138401561","366,8642069803487"
"373,09440803620873","411,42198864292146"
"373,39659603663983","330,62604590909024"
"373,69877783957446","433,83528594068326"
"374,00095344313775","347,7728775048126"
"374,30312284545477","424,36368967908726"
"374,6052860446507","333,0110869228885"
"374,90744303885066","431,8912811924475"
"375,20959382617974","346,06833193504207"
"375,51173840476304","414,18569133439934"
"375,81387677272573","333,36320862490044"
"376,1160089281929","442,7721112125982"
"376,4181348692897","343,1249581094219"
"376,72025459414124","428,03698388364836"
"377,0223681008726","358,5659871255695"
"377,3244753876089","447,4804471534887"
"377,6265764524754","335,5372546302967"
"377,928671293597","411,715349661169"
"378,23075990909894","351,74261000367227"
"378,5328422971063","433,6227970163657"
"378,8349184557443","346,3587293134938"
"379,1369883831379","411,5943280108757"
"379,4390520774124","398,53539570298716"
"379,7411095366928","412,00692669749714"
"380,04316075910424","328,6519235355934"
"380,34520574277184","387,7422183937055"
"380,64724448582075","302,41801696937324"
"380,94927698637605","416,2703658991922"
