Filename-->,
"166,27028703256562","330,88881279797033"
"166,5762552208219","275,8001785475509"
"166,88221848650034","308,58784947493916"
"167,18817682772598","243,92366287594"
"167,49413024262395","341,24840419901943"
"167,80007872931938","288,461655102166"
"168,1060222859374","326,87437253607845"
"168,41196091060314","273,3737520964298"
"168,71789460144169","302,34063262442"
"169,02382335657816","265,8929786709018"
"169,3297471741377","334,2692417231269"
"169,63566605224543","269,94740098557975"
"169,94157998902645","343,4662508437956"
"170,2474889826059","244,03855912017644"
"170,55339303110887","330,7403523480533"
"170,85929213266053","262,8646188979982"
"171,16518628538594","350,33008347294833"
"171,47107548741027","279,40159623593763"
"171,7769597368586","350,9741260925854"
"172,08283903185605","235,80764829104106"
"172,38871337052777","331,39739269287065"
"172,6945827509989","239,14413756401018"
"173,00044717139448","360,12772741331196"
"173,30630662983972","244,37605662061304"
"173,61216112445967","349,07568493328597"
"173,9180106533795","269,9202976338845"
"174,2238552147243","331,0130733789358"
"174,52969480661918","285,15925878555254"
"174,8355294271893","366,8041567467433"
"175,14135907455974","265,62671320196375"
"175,44718374685561","346,3786986326812"
"175,7530034422021","269,2672901989374"
"176,05881815872428","356,81966062371896"
"176,36462789454725","275,602456576618"
"176,67043264779616","348,3473622719372"
"176,97623241659613","248,18188161139648"
"177,28202719907227","344,3035644191997"
"177,58781699334972","297,6956216379216"
"177,89360179755354","311,76467255026773"
"178,19938160980894","248,10467399712792"
"178,50515642824098","332,26521545917467"
"178,81092625097477","302,5012471915636"
"179,11669107613548","322,1266482712183"
"179,42245090184818","275,3789660723362"
"179,72820572623803","337,9547776713183"
"180,03395554743014","279,0796114935687"
"180,33970036354958","330,81534186487363"
"180,64544017272155","271,2443896984695"
"180,95117497307112","344,0496607236844"
"181,25690476272342","286,4243726544362"
"181,56262953980357","365,0870967491677"
"181,86834930243668","281,6353722007427"
"182,17406404874788","312,7398692971109"
"182,47977377686232","267,0219495174356"
"182,78547848490504","359,0725184365323"
"183,09117817100125","279,248960384861"
"183,396872833276","353,6002532994388"
"183,70256246985446","287,0231764428597"
"184,00824707886173","336,96703901942954"
"184,31392665842293","260,4616987263797"
"184,61960120666316","342,01196404921825"
"184,92527072170756","289,2579577230197"
"185,23093520168123","370,59181674732304"
"185,53659464470934","286,99911413717086"
"185,84224904891698","382,45907443179226"
"186,14789841242924","266,58126025809383"
"186,45354273337125","377,2762817426732"
"186,75918200986817","285,7735207363179"
"187,0648162400451","318,9658477035232"
"187,37044542202716","303,35625186192806"
"187,67606955393944","348,1775208940743"
"187,9816886339071","284,3189133421931"
"188,28730266005527","360,58527253837065"
"188,59291163050904","301,2250784002524"
"188,8985155433935","341,92152027096733"
"189,20411439683383","279,2204050980788"
"189,5097081889551","352,4735893272143"
"189,81529691788248","314,0782880586453"
"190,12088058174103","342,29355762954935"
"190,42645917865593","307,02285086313134"
"190,73203270675228","369,21859471875246"
"191,03760116415518","311,3246163454719"
"191,34316454898976","356,8065088035021"
"191,64872285938114","327,7858862360953"
"191,95427609345444","351,6991598632999"
"192,2598242493348","250,23295520727794"
"192,5653673251473","349,8063514770422"
"192,87090531901708","312,23327650611566"
"193,17643822906928","367,2318516868846"
"193,481966053429","307,0896681733709"
"193,78748879022135","357,0554540471587"
"194,09300643757146","272,67885417653656"
"194,39851899360445","375,85756297891305"
"194,70402645644543","300,37397536478545"
"195,00952882421953","386,1431376630986"
"195,31502609505188","305,32005383343176"
"195,6205182670676","358,9108751645325"
"195,92600533839178","299,48200900589393"
"196,23148730714956","333,34037504720504"
"196,53696417146605","279,929082410172"
"196,8424359294664","374,9459579166837"
"197,1479025792757","279,89071349004155"
"197,45336411901906","368,0900670327526"
"197,75882054682165","317,3032891245041"
"198,06427186080853","360,6247509329727"
"198,36971805910486","267,69602660358623"
"198,67515913983573","398,5701469060846"
"198,98059510112628","302,4816965732472"
"199,28602594110163","369,142109505328"
"199,5914516578869","296,945782857842"
"199,89687224960718","362,9109615763663"
"200,20228771438767","294,33884165066297"
"200,50769805035338","359,16115657296166"
"200,8131032556295","278,92668038024044"
"201,11850332834115","377,7146548815351"
"201,42389826661343","272,80309633328056"
"201,72928806857144","368,1254312082341"
"202,03467273234034","295,40997771974787"
"202,34005225604523","411,3375143371802"
"202,64542663781125","292,8561027172701"
"202,95079587576348","342,607044463207"
"203,25615996802708","296,1781849802885"
"203,56151891272714","343,9456255313821"
"203,8668727079888","285,71387046205814"
"204,17222135193717","368,9644709639531"
"204,47756484269735","329,7672513196791"
"204,7829031783945","385,75087439111974"
"205,08823635715373","309,9826959345238"
"205,39356437710015","374,6418834770644"
"205,69888723635884","306,12676074944045"
"206,004204933055","374,60897671913074"
"206,30951746531372","311,7863050406812"
"206,61482483126008","371,4459601369567"
"206,92012702901923","302,1423665503586"
"207,2254240567163","350,161211975479"
"207,5307159124764","291,5338454028605"
"207,83600259442466","386,5009452908447"
"208,14128410068614","312,3045056478534"
"208,44656042938604","379,2864402091144"
"208,75183157864947","324,42986683709955"
"209,0570975466015","358,6627232065438"
"209,3623583313673","335,92824702127314"
"209,66761393107194","392,3939907918299"
"209,9728643438406","281,89143143543845"
"210,2781095677983","361,32275056362823"
"210,5833496010703","298,197356137342"
"210,8885844417816","353,0533400864754"
"211,1938140880574","311,59000941741283"
"211,49903853802275","366,80221442295647"
"211,80425778980285","278,5356158917783"
"212,10947184152272","391,25119125686194"
"212,41468069130758","279,2157783322316"
"212,71988433728248","374,57218551904634"
"213,02508277757258","289,6611964633702"
"213,33027601030298","344,4462947201796"
"213,6354640335988","314,48192259406017"
"213,94064684558518","352,03585964497313"
"214,2458244443872","311,7147678919416"
"214,55099682813","362,8388150595408"
"214,85616399493873","314,08953521776016"
"215,16132594293848","374,66045856531844"
"215,46648267025435","306,8049931467924"
"215,77163417501149","387,37561734608914"
"216,076780455335","338,7331125337379"
"216,38192150935004","352,1969617185064"
"216,6870573351817","305,0718841505118"
"216,99218793095505","362,6610391294597"
"217,29731329479532","297,3576582643883"
"217,60243342482755","351,1799820603285"
"217,90754831917687","293,03536329474434"
"218,21265797596843","382,4480076086588"
"218,5177623933273","295,6431664744938"
"218,82286156937863","385,60668770705627"
"219,12795550224757","307,32202597231344"
"219,43304419005918","385,9810473222034"
"219,73812763093864","315,85593209152387"
"220,04320582301102","377,53628952112183"
"220,34827876440147","285,92829797579384"
"220,6533464532351","393,14074229398614"
"220,958408887637","311,8212592777677"
"221,26346606573233","384,62362304918076"
"221,56851798564622","340,0343816509484"
"221,87356464550373","412,39234881797677"
"222,17860604343005","311,836621325491"
"222,48364217755025","358,6937641826339"
"222,78867304598947","310,5166840473736"
"223,09369864687284","380,3376118354779"
"223,39871897832546","294,3911212230647"
"223,70373403847245","391,8013967515383"
"224,00874382543893","329,57048371703104"
"224,31374833735","382,053329007462"
"224,61874757233085","299,99873383931424"
"224,92374152850655","360,5010228513887"
"225,2287302040022","304,6604940226315"
"225,53371359694296","412,6961506930061"
"225,83869170545393","302,14192336747294"
"226,14366452766023","382,28516385015234"
"226,448632061687","307,3047782049928"
"226,7535943056593","379,5549931467924"
"227,05855125770233","310,03696537073836"
"227,36350291594118","395,2320843461649"
"227,66844927850096","280,3038896338496"
"227,97339034350676","406,395284860822"
"228,27832610908376","318,625847792547"
"228,58325657335703","396,23321667795346"
"228,88818173445173","279,19889395952896"
"229,19310159049294","396,53884000387177"
"229,49801613960582","313,3244811770387"
"229,80292537991548","337,19931497693733"
"230,10782930954701","339,644874922427"
"230,41272792662556","351,95011934906915"
"230,71762122927623","295,61086244617866"
"231,02250921562415","341,6461224625433"
"231,32739188379446","323,14495691606646"
"231,63226923191223","371,7718625734175"
"231,93714125810263","293,629266916137"
"232,24200796049075","356,68200516118145"
"232,54686933720174","335,8805765046885"
"232,85172538636067","344,9324948729429"
"233,1565761060927","319,4515197900005"
"233,46142149452294","359,00480094395186"
"233,7662615497765","289,77422692576295"
"234,07109626997848","398,66598942931876"
"234,37592565325406","288,91653231587395"
"234,68074969772834","331,1295837744286"
"234,9855684015264","299,8444367610198"
"235,2903817627734","364,4879054922359"
"235,59518977959442","292,4318123774085"
"235,89999245011464","346,4690312557202"
"236,20478977245912","322,28914137240633"
"236,509581744753","373,2352885205047"
"236,81436836512145","267,59281694519336"
"237,1191496316895","347,8601511317985"
"237,42392554258234","324,53714042958006"
"237,72869609592505","344,8399473764282"
"238,03346128984276","303,8240335610576"
"238,3382211224606","342,2850331148146"
"238,64297559190368","311,60722617541717"
"238,94772469629712","365,1250700189879"
"239,25246843376607","320,23105839376615"
"239,5572068024356","394,2503115519097"
"239,86193980043083","308,60668106858895"
"240,16666742587694","342,6771922500286"
"240,471389676899","304,28418886717543"
"240,77610655162212","369,1608441328643"
"241,08081804817147","307,6767645941529"
"241,38552416467212","382,83787995207126"
"241,69022489924924","315,2655916208947"
"241,9949202500279","369,0895174928289"
"242,29961021513324","330,17791463597155"
"242,60429479269038","387,78490015920386"
"242,90897398082444","338,39265682497864"
"243,21364777766055","405,5351483454941"
"243,5183161813238","291,2858020296334"
"243,82297918993933","395,94610194385723"
"244,1276368016323","324,53518158253416"
"244,43228901452775","396,0187581176484"
"244,73693582675082","301,87445843062903"
"245,04157723642666","370,3762333600929"
"245,3462132416804","316,35577033196853"
"245,65084384063712","365,8927498901809"
"245,95546903142196","329,75011877558734"
"246,26008881216003","399,8410420157295"
"246,5647031809765","311,07247800648884"
"246,8693121359964","393,1789982037101"
"247,17391567534492","321,0564179511223"
"247,47851379714714","416,28740412052855"
"247,7831064995282","329,2330837223427"
"248,08769378061322","400,00068603299167"
"248,3922756385273","318,6967356902428"
"248,6968520713956","401,60855570172237"
"249,00142307734322","293,2146969773155"
"249,30598865449525","410,3577734950678"
"249,61054880097686","327,25174301705863"
"249,9151035149131","426,3426241614204"
"250,21965279442918","345,3410420157295"
"250,52419663765014","400,9289450214658"
"250,82873504270117","379,2329906496899"
"251,1332680077073","486,3233001035519"
"251,43779553079375","375,8774742617419"
"251,74231761008556","415,8229367014833"
"252,0468342437079","415,24973320059087"
"252,35134542978588","618,4676175155025"
"252,6558511664446","631,321611600823"
"252,9603514518092","731,286475658977"
"253,2648462840048","1222,5528747455628"
"253,56933566115643","6248,839951809525"
"253,87381958138937","8473,373164354183"
"254,17829804282866","1967,5517867521794"
"254,4827710435994","715,8180816945501"
"254,78723858182673","548,8540640968579"
"255,09170065563578","374,38905822435265"
"255,39615726315165","395,53303439226136"
"255,70060840249948","331,19492973656133"
"256,00505407180435","397,0331341033815"
"256,3094942691915","313,7649379218543"
"256,6139289927858","347,3891224781597"
"256,9183582407127","321,3174479481645"
"257,222782011097","390,2304800498979"
"257,52720030206405","332,3358280398231"
"257,8316131117389","395,6034946191804"
"258,1360204382466","347,566246936924"
"258,4404222797124","389,10484187786744"
"258,74481863426126","319,7992207498703"
"259,04920950001843","365,6380943129385"
"259,35359487510897","320,3696765511444"
"259,65797475765805","385,65525788124785"
"259,96234914579077","330,4268288554106"
"260,2667180376322","404,8177581754394"
"260,57108143130745","314,9938611074498"
"260,87543932494174","391,83457606661136"
"261,17979171666013","309,92240372462607"
"261,48413860458777","372,4230640621338"
"261,7884799868497","339,0994018811481"
"262,0928158615711","377,86875252268817"
"262,3971462268771","306,0992822248237"
"262,7014710808928","392,22469215576814"
"263,00579042174337","288,1362662086809"
"263,31010424755385","348,565535637445"
"263,6144125564494","299,5474679858837"
"263,9187153465551","383,40548612233385"
"264,2230126159961","351,5286823814748"
"264,52730436289755","356,83298726755197"
"264,83159058538456","289,8849942828143"
"265,1358712815822","391,9567419402581"
"265,4401464496156","304,2766925251125"
"265,7444160876099","371,9377081644602"
"266,0486801936903","299,6700703964982"
"266,3529387659818","333,18956508011297"
"266,65719180260953","284,40202491041407"
"266,96143930169865","376,5638803717561"
"267,26568126137425","317,4915034010222"
"267,56991767976155","369,9906946106961"
"267,8741485549855","298,3657522111347"
"268,17837388517137","380,18872304529623"
"268,48259366844417","302,45605945217426"
"268,7868079029291","365,9911976068428"
"269,09101658675127","316,68725834310726"
"269,3952197180357","345,5987371105449"
"269,6994172949077","314,7406946106961"
"270,00360931549216","380,58106832581575"
"270,3077957779144","269,5092231551731"
"270,6119766802994","372,3837245846713"
"270,91615202077236","323,6149700119307"
"271,2203217974584","413,65165928807244"
"271,5244860084826","318,8475139412777"
"271,8286446519701","390,3659117578676"
"272,13279772604596","342,56198578596786"
"272,43694522883544","374,63292686590796"
"272,74108715846353","280,5071889678562"
"273,0452235130554","406,56169107080177"
"273,3493542907362","316,1516193976639"
"273,65347948963097","383,18744891405777"
"273,9575991078649","301,5614229542084"
"274,26171314356304","375,2408297716787"
"274,5658215948506","304,2038147561532"
"274,8699244598526","365,95499361681755"
"275,17402173669427","291,6498577674864"
"275,47811342350064","369,2751812865971"
"275,7821995183969","275,32866850870664"
"276,0862800195081","372,5429586560879"
"276,3903549249594","328,0431403533969"
"276,6944242328759","391,8994434034465"
"276,99848794138273","314,809699001617"
"277,30254604860505","389,3281522132736"
"277,60659855266795","301,4362390366264"
"277,9106454516965","394,22203752135204"
"278,21468674381583","294,57843584197576"
"278,51872242715115","372,365171654444"
"278,8227524998275","328,1659111843858"
"279,12677695997","392,75733079710847"
"279,43079580570384","294,11363382480647"
"279,73480903515406","393,9714990678923"
"280,0388166464458","298,7022725008708"
"280,34281863770417","381,7208941254513"
"280,64681500705433","331,54194378270245"
"280,9508057526214","371,38227761486417"
"281,25479087253046","280,8458342972891"
"281,55877036490665","399,4728573981421"
"281,8627442278751","348,95387237149293"
"282,16671245956087","387,97019389753507"
"282,47067505808917","349,41893142624235"
"282,7746320215851","391,25819055685645"
"283,0785833481737","317,59686468278335"
"283,38252903598016","374,1862501156397"
"283,6864690831296","319,9176639409218"
"283,99040348774713","374,1868395459719"
"284,29433224795787","319,7553985411847"
"284,5982553618869","389,3826122129882"
"284,9021728276594","322,11441159836556"
"285,20608464340046","373,90129809882626"
"285,5099908072352","362,2376942991426"
"285,8138913172888","382,18576039642767"
"286,11778617168625","324,1865891543098"
"286,42167536855277","358,70285084473903"
"286,7255589060135","312,0261740094064"
"287,02943678219344","404,40038071628794"
"287,3333089952178","310,7930672408495"
"287,6371755432117","384,5074216420377"
"287,9410364243002","308,4538413547259"
"288,24489163660854","401,9000882139443"
"288,5487411782617","346,2916158304963"
"288,8525850473849","376,16677094413376"
"289,1564232421032","318,20314335453327"
"289,4602557605417","381,881459943446"
"289,76408260082565","335,88232635656243"
"290,06790376108","372,09554180239604"
"290,37171923943","315,2020797245484"
"290,6755290340007","404,70415156709964"
"290,97933314291726","343,04320684237814"
"291,28313156430477","423,4722834873693"
"291,5869242962884","368,93571386755184"
"291,89071133699315","452,4344729733534"
"292,19449268454423","327,00692749718075"
"292,49826833706675","403,82778437065895"
"292,80203829268584","346,36229985795524"
"293,10580254952663","367,6843045678802"
"293,4095611057142","333,41652719838953"
"293,7133139593737","409,18611716002897"
"294,01706110863023","324,88135136613494"
"294,3208025516089","399,06069392979816"
"294,62453828643487","344,3108401697941"
"294,92826831123324","403,11333247117307"
"295,23199262412913","333,8268669955712"
"295,53571122324763","419,39866784270987"
"295,8394241067139","324,84509418641494"
"296,1431312726531","367,5954686749475"
"296,44683271919024","360,71908817176984"
"296,7505284444505","423,47020055090354"
"297,054218446559","350,39858141597495"
"297,35790272364085","396,68409627199844"
"297,6615812738212","343,20046656209047"
"297,9652540952251","410,952591586886"
"298,2689211859777","363,62946344116574"
"298,5725825442042","390,68305258721784"
"298,8762381680296","326,3978546118377"
"299,1798880555791","421,75537859598046"
"299,4835322049778","361,61093266151454"
"299,78717061435077","409,61079750053193"
"300,09080328182324","328,1665848137293"
"300,3944302055202","398,89761307146534"
"300,69805138356685","358,84328160171674"
"301,0016668140883","410,0396569834504"
"301,3052764952097","361,8071197000213"
"301,60888042505604","409,12978029945737"
"301,9124786017526","308,4504355304223"
"302,21607102342443","419,95100722837265"
"302,5196576881966","335,5931198421614"
"302,8232385941943","398,05693578988985"
"303,1268137395427","290,7889257462177"
"303,4303831223668","398,41351137472725"
"303,73394674079174","310,6631058694277"
"304,0375045929427","405,28798841847515"
"304,34105667694473","325,8416506994264"
"304,64460299092303","382,0567585107751"
"304,9481435330027","339,6622283772979"
"305,2516783013088","391,77145638372883"
"305,5552072939665","318,9133341030631"
"305,8587305091009","420,269761235082"
"306,16224794483713","341,21679030095504"
"306,4657595993003","398,0367165075097"
"306,76926547061555","336,73445244721677"
"307,072765556908","422,715261344959"
"307,37625985630274","320,6977897621971"
"307,6797483669249","404,6618893460784"
"307,9832310868996","326,5189147597192"
"308,286708014352","421,32446054744537"
"308,5901791474071","296,3772010202134"
"308,8936444841902","383,1077395661881"
"309,1971040228263","347,78685610903835"
"309,5005577614405","383,07325067746456"
"309,804005698158","320,7671110263108"
"310,10744783110385","424,28475322736836"
"310,41088415840323","328,1802317676015"
"310,71431467818127","396,5016071567858"
"311,01773938856303","334,4627950612204"
"311,32115828767365","437,35476585320737"
"311,6245713736383","356,5525150847502"
"311,92797864458197","392,4651527601974"
"312,23138009862987","335,53640184713936"
"312,53477573390717","433,46457884942447"
"312,8381655485389","373,3375092122451"
"313,1415495406502","452,409500622884"
"313,4449277083662","404,2834790961301"
"313,74830004981203","455,14301732983574"
"314,05166656311286","352,6956270598155"
"314,35502724639366","417,35784815094974"
"314,6583820977797","370,80142487854437"
"314,961731115396","403,76733040120587"
"315,26507429736773","361,3197384961229"
"315,56841164182003","455,838160683562"
"315,871743146878","364,7123518857853"
"316,1750688106667","438,12470592507964"
"316,4783886313113","387,69453684615905"
"316,78170260693696","442,07103256511505"
"317,08501073566873","359,71180234586166"
"317,38831301563175","414,9797326161673"
"317,69160944495115","366,07003542411144"
"317,9949000217521","438,17772116035894"
"318,2981847441596","355,01298283096537"
"318,6014636102989","453,60431159875895"
"318,904736618295","346,63992616590247"
"319,20800376627307","467,65805364562607"
"319,5112650523583","395,19353747743185"
"319,8145204746757","422,1583572195325"
"320,1177700313504","346,7457572142208"
"320,42101372050763","423,6567174659524"
"320,7242515402724","380,7806671427045"
"321,02748348876986","422,2830314875994"
"321,3307095641252","361,54838468403295"
"321,6339297644634","447,0319612191472"
"321,93714408790964","349,5303015129123"
"322,2403525325891","391,244392223152"
"322,54355509662685","375,5834918070333"
"322,846751778148","418,01410407629"
"323,1499425752777","344,0312033833418"
"323,45312748614106","423,565043028472"
"323,7563065088632","369,40486055029965"
"324,05947964156917","423,81564131009395"
"324,3626468823842","341,7077140334742"
"324,66580822943337","409,31558148193176"
"324,9689636808418","367,95765641813443"
"325,27211323473455","412,9234555837579"
"325,5752568892368","318,993049405011"
"325,8783946424737","389,70643990223573"
"326,1815264925703","320,4381573088747"
"326,4846524376518","394,8687762091482"
"326,7877724758432","342,1169968540395"
"327,09088660526976","434,34900897584464"
"327,39399482405645","351,47505266062524"
"327,69709713032853","407,9926173085893"
"328,000193522211","332,5630731024128"
"328,3032839978291","420,8482046037128"
"328,6063685553079","344,5985458552053"
"328,90944719277246","393,72271711222436"
"329,212519908348","367,4013217852864"
"329,51558670015953","398,3662633965338"
"329,8186475663323","304,06391070413406"
"330,1217025049913","391,0095016738413"
"330,4247515142617","331,0271128581319"
"330,72779459226865","404,4905166397417"
"331,03083173713725","350,41959773272947"
"331,3338629469926","376,6166046480263"
"331,6368882199598","309,31140011179264"
"331,9399075541641","375,38326077219233"
"332,24292094773045","332,49234253117686"
"332,5459283987841","371,77588303549624"
"332,84892990545006","307,4359259046894"
"333,15192546585354","376,43621840703304"
"333,45491507811965","315,11443307945376"
"333,75789874037343","366,7572702771066"
"334,0608764507401","307,77620212151146"
"334,3638482073447","377,0085333293317"
"334,66681400831243","297,1683568310805"
"334,9697738517683","359,8620687271083"
"335,2727277358375","296,0967288299611"
"335,5756756586452","357,22133218340184"
"335,8786176183164","288,6476965935383"
"336,18155361297636","364,86529283175116"
"336,48448364075006","278,39749715639687"
"336,7874076997627","359,4157598120041"
"337,09032578813935","309,39681024266815"
"337,3932379040052","349,0936066418102"
"337,69614404548537","289,4305523820501"
"337,9990442107049","346,2535941159366"
"338,3019383977889","304,09126002184655"
"338,6048266048626","374,340734852772"
"338,90770883005104","264,07496951257156"
"339,2105850714794","381,12644471284136"
"339,5134553272727","291,7158633752873"
"339,81631959555614","382,2165658085754"
"340,1191778744548","295,00037000384316"
"340,42203016209385","375,1288578068851"
"340,7248764565984","319,3936769755039"
"341,0277167560935","381,8768302729367"
"341,3305510587044","297,7177092119267"
"341,633379362556","350,5780628818767"
"341,93620166577364","285,0816769946115"
"342,2390179664824","379,7979991090365"
"342,5418282628073","331,7439268971408"
"342,8446325528735","386,5127279987572"
"343,1474308348062","325,81164828318174"
"343,4502231067304","379,96812801651265"
"343,7530093667713","320,5928820504954"
"344,055789613054","364,75409712698445"
"344,3585638437036","315,57808504735397"
"344,66133205684525","408,20430157070325"
"344,96409425060403","292,34840625367667"
"345,26685042310515","411,68544727939184"
"345,5696005724736","343,12947382088885"
"345,8723446968346","381,38015410360083"
"346,1750827943132","293,93405569720085"
"346,4778148630346","360,98630867848044"
"346,78054090112386","322,68423962223346"
"347,0832609067061","381,8978206829581"
"347,38597487790645","315,91495988041834"
"347,68868281285","416,96878391347434"
"347,991384709662","313,5394036871262"
"348,29408056646736","372,8435246556213"
"348,59677038139137","339,8619468505109"
"348,8994541525591","402,5604583584052"
"349,20213187809566","298,14820846332645"
"349,50480355612615","380,37887775208935"
"349,8074691847757","307,11149038324004"
"350,1101287621695","375,1124188373411"
"350,41278228643256","292,54091271281914"
"350,7154297556901","383,898022332922"
"351,01807116806714","326,4876138264859"
"351,32070652168886","391,23730804720765"
"351,6233358146804","295,970011515837"
"351,9259590451668","377,4869911665643"
"352,22857621127326","292,4865546370471"
"352,5311873111248","366,1674217310615"
"352,8337923428467","306,73727702299004"
"353,136391304564","389,237088664862"
"353,43898419440177","300,0417569604583"
"353,74157101048513","366,4876426378811"
"354,0441517509393","319,6654185679622"
"354,3467264138893","370,9878265629137"
"354,6492949974603","344,8452419697454"
"354,9518574997774","388,5945904984286"
"355,2544139189658","290,52307107462025"
"355,55696425315045","417,61422035047656"
"355,85950850045657","343,578419645478"
"356,1620466590093","380,5424837720461"
"356,4645787269338","348,64758801622725"
"356,767104702355","415,38107813205704"
"357,06962458339825","309,36270689913874"
"357,37213836818853","409,09515333763864"
"357,674646054851","283,0063263108967"
"357,9771476415107","408,61452171156054"
"358,2796431262929","329,73989397982007"
"358,5821325073227","398,7775582463894"
"358,88461578272506","335,09718973777797"
"359,18709295062524","356,40269119454956"
"359,48956400914835","306,7773410917673"
"359,7920289564194","388,09826887242104"
"360,0944877905637","290,9725841640642"
"360,3969405097062","375,74078476378565"
"360,6993871119721","330,77564814849234"
"361,0018275954865","414,7586352607249"
"361,3042619583745","311,094787715297"
"361,6066901987612","365,2385733122552"
"361,90911231477185","324,8092905916553"
"362,21152830453144","394,2557191630839"
"362,51393816616513","315,79076202482656"
"362,81634189779805","399,96910965285804"
"363,11873949755534","322,6289885422228"
"363,42113096356206","383,36137736538296"
"363,72351629394336","305,34212422214057"
"364,02589548682437","388,57597995286153"
"364,3282685403302","322,1823140122276"
"364,630635452586","375,7693860621605"
"364,9329962217168","348,98479521969193"
"365,2353508458478","518,2530888920664"
"365,53769932310405","381,07122023140346"
"365,8400416516108","461,46703114948787"
"366,14237782949306","288,9839398930395"
"366,44470785487596","425,55584488439376"
"366,74703172588465","357,8034118302446"
"367,0493494406442","376,62594614233956"
"367,35166099727985","345,019680769876"
"367,65396639391656","391,3042294942122"
"367,95626562867955","328,26922208233213"
"368,25855869969394","424,8064365275484"
"368,5608456050848","355,8230571944015"
"368,8631263429773","432,75439848806843"
"369,16540091149653","357,86244986155873"
"369,4676693087676","393,8623168984974"
"369,7699315329156","338,4335305355769"
"370,0721875820658","411,62995910700545"
"370,37443745434314","365,57365105037854"
"370,67668114787284","387,6104821483219"
"370,97891866078","330,8043092675787"
"371,2811499911897","421,2331665525759"
"371,5833751372271","360,35422226736193"
"371,8855940970173","413,3714190876125"
"372,18780686868547","334,67647293585355"
"372,4900134503567","410,1040250579441"
"372,7922138401561","349,9958606740473"
"373,09440803620873","394,6377627754066"
"373,39659603663983","319,70751834876444"
"373,69877783957446","425,2998819314223"
"374,00095344313775","335,9751671994651"
"374,30312284545477","417,7989579066914"
"374,6052860446507","325,12069670166954"
"374,90744303885066","419,86871792059526"
"375,20959382617974","333,52996401385144"
"375,51173840476304","402,9939860409139"
"375,81387677272573","324,38780265463924"
"376,1160089281929","424,26017904816604"
"376,4181348692897","328,36723548602447"
"376,72025459414124","418,7781890843876"
"377,0223681008726","341,68852888529466"
"377,3244753876089","434,5481424592715"
"377,6265764524754","324,5820086917987"
"377,928671293597","399,6013549114192"
"378,23075990909894","346,65295420483426"
"378,5328422971063","426,1509687703915"
"378,8349184557443","335,63369662104583"
"379,1369883831379","397,04469010609205"
"379,4390520774124","380,3481618198181"
"379,7411095366928","402,1168831629692"
"380,04316075910424","326,29356443512256"
"380,34520574277184","375,8847380855534"
"380,64724448582075","296,8484077858353"
"380,94927698637605","407,59786489182954"
