Filename-->,
"183,09117817100125","286,1205454919453"
"183,396872833276","359,64942544352135"
"183,70256246985446","296,85479431548634"
"184,00824707886173","352,4722081022193"
"184,31392665842293","269,030546150868"
"184,61960120666316","353,9714220668977"
"184,92527072170756","297,32399903198024"
"185,23093520168123","377,35291746021727"
"185,53659464470934","297,852606833405"
"185,84224904891698","388,3816253788187"
"186,14789841242924","279,8519577798016"
"186,45354273337125","386,7635945685283"
"186,75918200986817","292,9104023922419"
"187,0648162400451","335,7629706950933"
"187,37044542202716","309,9098065199515"
"187,67606955393944","358,2627331929356"
"187,9816886339071","299,99789415660024"
"188,28730266005527","374,5859932736624"
"188,59291163050904","307,9974805907038"
"188,8985155433935","351,08571709367817"
"189,20411439683383","299,32058515639295"
"189,5097081889551","358,7620511025265"
"189,81529691788248","326,73241714474347"
"190,12088058174103","348,2913301155813"
"190,42645917865593","315,76165929418806"
"190,73203270675228","386,17336175326346"
"191,03760116415518","309,5556127639781"
"191,34316454898976","365,5261782358859"
"191,64872285938114","340,67298565726816"
"191,95427609345444","363,26145361904804"
"192,2598242493348","252,58480858105605"
"192,5653673251473","354,64381099238864"
"192,87090531901708","321,2613083783612"
"193,17643822906928","374,6729435549685"
"193,481966053429","312,52594597055503"
"193,78748879022135","369,6143176428939"
"194,09300643757146","282,43770161187473"
"194,39851899360445","387,58477292443996"
"194,70402645644543","312,8199357004582"
"195,00952882421953","397,14358376271895"
"195,31502609505188","312,3199038725092"
"195,6205182670676","377,67298465050845"
"195,92600533839178","310,9670755043482"
"196,23148730714956","343,46718670240097"
"196,53696417146605","286,82007530198683"
"196,8424359294664","387,43763312054995"
"197,1479025792757","290,46689279469155"
"197,45336411901906","372,61421752478583"
"197,75882054682165","325,0258855379645"
"198,06427186080853","372,761182676822"
"198,36971805910486","265,84940407095024"
"198,67515913983573","413,58461821592783"
"198,98059510112628","307,4082235714605"
"199,28602594110163","371,7317255874404"
"199,5914516578869","305,643499559051"
"199,89687224960718","367,3788748591556"
"200,20228771438767","308,23175318532225"
"200,50769805035338","370,0553631741847"
"200,8131032556295","294,70220987689066"
"201,11850332834115","387,9965329979238"
"201,42389826661343","276,4964562466991"
"201,72928806857144","380,9965386380133"
"202,03467273234034","308,7317265942001"
"202,34005225604523","418,26104428508137"
"202,64542663781125","309,23169899631824"
"202,95079587576348","354,1435493158909"
"203,25615996802708","303,4376407760215"
"203,56151891272714","350,1140734920244"
"203,8668727079888","294,1141087453778"
"204,17222135193717","380,90828098377193"
"204,47756484269735","340,17291495032697"
"204,7829031783945","387,17304951526313"
"205,08823635715373","317,408314422909"
"205,39356437710015","386,3787638631998"
"205,69888723635884","318,8790124462335"
"206,004204933055","389,70254850484747"
"206,30951746531372","317,52596490713694"
"206,61482483126008","376,8493980285294"
"206,92012702901923","314,55527836701975"
"207,2254240567163","357,114191740189"
"207,5307159124764","304,2022118913414"
"207,83600259442466","393,5848206668291"
"208,14128410068614","319,61423142477526"
"208,44656042938604","393,9377419008893"
"208,75183157864947","339,55544073100344"
"209,0570975466015","362,8790350075229"
"209,3623583313673","354,7611758278758"
"209,66761393107194","407,29072014306706"
"209,9728643438406","292,1140168862383"
"210,2781095677983","370,70250197131503"
"210,5833496010703","311,849524937994"
"210,8885844417816","366,2317725233042"
"211,1938140880574","327,99656522820413"
"211,49903853802275","372,70225842580516"
"211,80425778980285","289,5553140217732"
"212,10947184152272","404,26131361518804"
"212,41468069130758","300,11428218837483"
"212,71988433728248","380,9965682503459"
"213,02508277757258","302,61419033016665"
"213,33027601030298","357,261193151407"
"213,6354640335988","324,025891178054"
"213,94064684558518","364,5847479454372"
"214,2458244443872","327,40830797722543"
"214,55099682813","374,43763312054995"
"214,85616399493873","327,96711035443894"
"215,16132594293848","388,67294677827596"
"215,46648267025435","323,20251103680897"
"215,77163417501149","403,025967323919"
"216,076780455335","359,8789405304356"
"216,38192150935004","368,55537143408463"
"216,6870573351817","325,2318349712768"
"216,99218793095505","388,2318230857381"
"217,29731329479532","318,0259580572594"
"217,60243342482755","364,76133355852966"
"217,90754831917687","311,4670557640349"
"218,21265797596843","393,61429004501207"
"218,5177623933273","321,143586381598"
"218,82286156937863","399,79057570704293"
"219,12795550224757","317,3494949223987"
"219,43304419005918","407,26110572536294"
"219,73812763093864","328,2905070145525"
"220,04320582301102","399,2024340844186"
"220,34827876440147","301,20235693086255"
"220,6533464532351","408,79042482533526"
"220,958408887637","327,3200134584426"
"221,26346606573233","402,87872720075535"
"221,56851798564622","355,9669665237745"
"221,87356464550373","424,908217931371"
"222,17860604343005","331,70213957321215"
"222,48364217755025","368,5256689849768"
"222,78867304598947","327,0846280860845"
"223,09369864687284","394,58458256024306"
"223,39871897832546","311,6728122142711"
"223,70373403847245","412,4668899746468"
"224,00874382543893","350,9375900114906"
"224,31374833735","400,349418575368"
"224,61874757233085","318,05520786124424"
"224,92374152850655","377,34953360022524"
"225,2287302040022","328,49647941334814"
"225,53371359694296","428,8494153520606"
"225,83869170545393","320,5552380780052"
"226,14366452766023","396,93762586834106"
"226,448632061687","330,20249149673003"
"226,7535943056593","397,3201580956324"
"227,05855125770233","331,34955434822956"
"227,36350291594118","413,8494352944709"
"227,66844927850096","293,4082930704763"
"227,97339034350676","417,08495543293094"
"228,27832610908376","333,4671647446086"
"228,58325657335703","420,99659705708444"
"228,88818173445173","317,4084882691687"
"229,19310159049294","442,43796006413373"
"229,49801613960582","338,4673651819905"
"229,80292537991548","358,46735007314436"
"230,10782930954701","353,9672711072346"
"230,41272792662556","369,61448202132834"
"230,71762122927623","309,23213169903096"
"231,02250921562415","356,08503157879596"
"231,32739188379446","339,3496315017856"
"231,63226923191223","378,99686356714636"
"231,93714125810263","319,202769691165"
"232,24200796049075","379,1438704182195"
"232,54686933720174","356,55582992139415"
"232,85172538636067","370,43803258436"
"233,1565761060927","342,4087269811144"
"233,46142149452294","386,05575941561864"
"233,7662615497765","320,52649027272054"
"234,07109626997848","423,99697899526626"
"234,37592565325406","310,6734989370787"
"234,68074969772834","350,7910337910898"
"234,9855684015264","315,32049712592055"
"235,2903817627734","381,7029056661235"
"235,59518977959442","319,6732646572971"
"235,89999245011464","374,614577908438"
"236,20478977245912","350,6438698137911"
"236,509581744753","398,3497265833012"
"236,81436836512145","291,5850557522047"
"237,1191496316895","380,3203023286282"
"237,42392554258234","354,2907467332579"
"237,72869609592505","376,17303017634987"
"238,03346128984276","321,261442136772"
"238,3382211224606","365,4082022180965"
"238,64297559190368","332,2906246582888"
"238,94772469629712","394,4965058023733"
"239,25246843376607","343,20228320271093"
"239,5572068024356","416,1729983484009"
"239,86193980043083","335,84939863295773"
"240,16666742587694","363,4963740574819"
"240,471389676899","332,55518429226385"
"240,77610655162212","403,9376877118853"
"241,08081804817147","349,4375116500092"
"241,38552416467212","423,0846069348175"
"241,69022489924924","349,9668817156782"
"241,9949202500279","406,7318146256038"
"242,29961021513324","368,9376161993501"
"242,60429479269038","425,40819013139213"
"242,90897398082444","378,6435400501626"
"243,21364777766055","452,7317421053776"
"243,5183161813238","341,7318015312084"
"243,82297918993933","441,20235209636706"
"244,1276368016323","379,93762748046043"
"244,43228901452775","460,4671695791041"
"244,73693582675082","376,5846854974646"
"245,04157723642666","447,82014097233554"
"245,3462132416804","379,8199040736749"
"245,65084384063712","425,4670779220616"
"245,95546903142196","388,7318043521845"
"246,26008881216003","480,1731296890983"
"246,5647031809765","384,2318889581838"
"246,8693121359964","464,99653823475063"
"247,17391567534492","417,1438170357408"
"247,47851379714714","526,0260648231481"
"247,7831064995282","415,87893791155653"
"248,08769378061322","494,6436206272604"
"248,3922756385273","447,9671155921971"
"248,6968520713956","547,58486317146"
"249,00142307734322","426,7318309423753"
"249,30598865449525","559,9671450033641"
"249,61054880097686","536,2025402458789"
"249,9151035149131","683,4379794030469"
"250,21965279442918","570,4378355714512"
"250,52419663765014","631,3788863414316"
"250,82873504270117","743,2612823916675"
"251,1332680077073","940,6731401646148"
"251,43779553079375","753,143783193341"
"251,74231761008556","739,7613424219267"
"252,0468342437079","1085,4082398882322"
"252,35134542978588","1959,8791552692069"
"252,6558511664446","2456,378869016969"
"252,9603514518092","2952,76127453503"
"253,2648462840048","6152,055259631603"
"253,56933566115643","38314,32008940314"
"253,87381958138937","50935,731626678185"
"254,17829804282866","10383,555160723285"
"254,4827710435994","3005,760901057914"
"254,78723858182673","1542,4962195501355"
"255,09170065563578","887,9961540809525"
"255,39615726315165","706,5844911043662"
"255,70060840249948","524,4963631796343"
"256,00505407180435","541,1139119336347"
"256,3094942691915","429,2021164065631"
"256,6139289927858","443,3491010986782"
"256,9183582407127","407,6431963856133"
"257,222782011097","470,6434070964145"
"257,52720030206405","409,819714515072"
"257,8316131117389","485,5844030729625"
"258,1360204382466","419,290146026472"
"258,4404222797124","441,0257020217825"
"258,74481863426126","376,43728039143804"
"259,04920950001843","416,2607723351643"
"259,35359487510897","367,43719195770296"
"259,65797475765805","436,76070928276334"
"259,96234914579077","375,5845763157252"
"260,2667180376322","447,2902834114529"
"260,57108143130745","354,02535312040635"
"260,87543932494174","431,966659522601"
"261,17979171666013","345,0841740309391"
"261,48413860458777","403,9371752376688"
"261,7884799868497","362,8487368882216"
"262,0928158615711","408,6429903081419"
"262,3971462268771","338,46637306919746"
"262,7014710808928","419,99582210077614"
"263,00579042174337","321,4959002610919"
"263,31010424755385","376,73125783347126"
"263,6144125564494","329,9959445790079"
"263,9187153465551","420,2019065022873"
"264,2230126159961","377,4076248791253"
"264,52730436289755","379,46651508657686"
"264,83159058538456","321,2899022788651"
"265,1358712815822","430,78993128676933"
"265,4401464496156","353,43685574745956"
"265,7444160876099","409,20158902559746"
"266,0486801936903","328,8780795571743"
"266,3529387659818","353,73116960090186"
"266,65719180260953","303,61335655245585"
"266,96143930169865","399,31934264914383"
"267,26568126137425","343,6721976074958"
"267,56991767976155","392,2015358452158"
"267,8741485549855","325,1427175526308"
"268,17837388517137","398,3781518762349"
"268,48259366844417","320,76045747735355"
"268,7868079029291","388,2015815722229"
"269,09101658675127","340,2897834272034"
"269,3952197180357","365,3780882194056"
"269,6994172949077","334,96624172756873"
"270,00360931549216","398,6133994603495"
"270,3077957779144","287,4663027645876"
"270,6119766802994","393,172139792853"
"270,91615202077236","339,67205820806413"
"271,2203217974584","427,34861743213156"
"271,5244860084826","332,08385937522536"
"271,8286446519701","411,96626146881334"
"272,13279772604596","359,55446453171925"
"272,43694522883544","388,7308908020386"
"272,74108715846353","297,260235485442"
"273,0452235130554","416,8779671511962"
"273,3493542907362","330,1721432173261"
"273,65347948963097","389,2015654575484"
"273,9575991078649","311,6426486589747"
"274,26171314356304","381,8191951919093"
"274,5658215948506","324,58378282609766"
"274,8699244598526","381,58388999524897"
"275,17402173669427","313,14257130425295"
"275,47811342350064","385,5249536565963"
"275,7821995183969","289,4367107070071"
"276,0862800195081","389,37788758085804"
"276,3903549249594","343,8779040987952"
"276,6944242328759","400,37782775269585"
"276,99848794138273","322,0248448771883"
"277,30254604860505","409,67195788879036"
"277,60659855266795","319,11322017423464"
"277,9106454516965","409,5249925346572"
"278,21468674381583","304,730807202799"
"278,51872242715115","394,2897235981099"
"278,8227524998275","343,1424073290812"
"279,12677695997","399,8778954374953"
"279,43079580570384","310,936642618945"
"279,73480903515406","411,0249435843427"
"280,0388166464458","316,7895249740131"
"280,34281863770417","412,11312388386233"
"280,64681500705433","363,9954423782107"
"280,9508057526214","382,40730236770565"
"281,25479087253046","299,9660596214091"
"281,55877036490665","414,3485964810989"
"281,8627442278751","366,55437629914985"
"282,16671245956087","399,9954131682095"
"282,47067505808917","362,0250348381225"
"282,7746320215851","403,7603265389875"
"283,0785833481737","330,9955650576082"
"283,38252903598016","388,34851529957274"
"283,6864690831296","327,5249196120996"
"283,99040348774713","383,4956277076778"
"284,29433224795787","339,49536683677405"
"284,5982553618869","407,55439160916166"
"284,9021728276594","337,4073015611803"
"285,20608464340046","380,70152577296216"
"285,5099908072352","371,8483219132341"
"285,8138913172888","388,9072943089714"
"286,11778617168625","338,46619317958556"
"286,42167536855277","370,1719304920742"
"286,7255589060135","322,67210272714584"
"287,02943678219344","419,5837953160647"
"287,3333089952178","320,0249562754754"
"287,6371755432117","396,4367272258756"
"287,9410364243002","321,1426087732228"
"288,24489163660854","410,1720040190601"
"288,5487411782617","353,49541256471247"
"288,8525850473849","393,2601325482205"
"289,1564232421032","339,43666296554926"
"289,4602557605417","437,26016921066497"
"289,76408260082565","364,1131891518797"
"290,06790376108","387,61309185474767"
"290,37171923943","325,760095683679"
"290,6755290340007","423,6132252098958"
"290,97933314291726","353,2602630842552"
"291,28313156430477","432,6132501898299"
"291,5869242962884","378,5543489024337"
"291,89071133699315","463,613059623536"
"292,19449268454423","338,9366823035312"
"292,49826833706675","418,90721856636907"
"292,80203829268584","360,2306389966288"
"293,10580254952663","377,43657372528884"
"293,4095611057142","336,1718750951448"
"293,7133139593737","421,64262085992715"
"294,01706110863023","340,9072181631064"
"294,3208025516089","412,81905297243287"
"294,62453828643487","360,67200744353323"
"294,92826831123324","414,0248505172778"
"295,23199262412913","352,99537046241284"
"295,53571122324763","438,64246312927327"
"295,8394241067139","336,6130511624704"
"296,1431312726531","385,3483793246142"
"296,44683271919024","412,4364891183582"
"296,7505284444505","603,5248255373438"
"297,054218446559","490,7895140961654"
"297,35790272364085","428,3189077308147"
"297,6615812738212","357,4070078564992"
"297,9652540952251","423,7307304525056"
"298,2689211859777","375,87763476868855"
"298,5725825442042","403,1717540269354"
"298,8762381680296","344,2012127284365"
"299,1798880555791","434,7600709058419"
"299,4835322049778","376,31875000016083"
"299,78717061435077","420,0834435946438"
"300,09080328182324","340,96599797996186"
"300,3944302055202","409,5835437118206"
"300,69805138356685","371,7011216758223"
"301,0016668140883","434,9364109580425"
"301,3052764952097","379,49519863060385"
"301,60888042505604","436,583545927437"
"301,9124786017526","361,9952403296408"
"302,21607102342443","593,3776452432735"
"302,5196576881966","462,64228344082704"
"302,8232385941943","441,46577014679514"
"303,1268137395427","312,9069327173939"
"303,4303831223668","423,08336563549375"
"303,73394674079174","330,5539170062463"
"304,0375045929427","414,2892004472114"
"304,34105667694473","340,4068557650035"
"304,64460299092303","393,936342265552"
"304,9481435330027","343,49501370486513"
"305,2516783013088","412,406967969816"
"305,5552072939665","335,70099657871145"
"305,8587305091009","435,3479903363205"
"306,16224794483713","352,25980963260685"
"306,4657595993003","410,0537907007444"
"306,76926547061555","361,3186154352247"
"307,072765556908","435,14202357761434"
"307,37625985630274","342,847940981812"
"307,6797483669249","420,1420417076709"
"307,9832310868996","338,96556044275366"
"308,286708014352","433,99515169474006"
"308,5901791474071","319,87742909447985"
"308,8936444841902","404,05375383620293"
"309,1971040228263","360,8773328036419"
"309,5005577614405","404,75974758882825"
"309,804005698158","346,87716117299857"
"310,10744783110385","450,14184751527256"
"310,41088415840323","357,4950270004262"
"310,71431467818127","422,84796334240133"
"311,01773938856303","374,02415231126287"
"311,32115828767365","471,8476011454641"
"311,6245713736383","424,1418388530413"
"311,92797864458197","476,3478960594676"
"312,23138009862987","508,0537620956372"
"312,53477573390717","1129,083138003027"
"312,8381655485389","1204,7888322073877"
"313,1415495406502","1479,9947657271912"
"313,4449277083662","1425,4358493318803"
"313,74830004981203","628,8184200344353"
"314,05166656311286","425,2595090780482"
"314,35502724639366","446,17141076611443"
"314,6583820977797","405,11232797838403"
"314,961731115396","432,55365170457543"
"315,26507429736773","379,20060476990733"
"315,56841164182003","474,84771496146465"
"315,871743146878","382,17117084624334"
"316,1750688106667","458,3477905029013"
"316,4783886313113","405,6417629088076"
"316,78170260693696","449,9654282955309"
"317,08501073566873","370,37700324071335"
"317,38831301563175","425,84759812378803"
"317,69160944495115","374,17121999865486"
"317,9949000217521","453,05362229294286"
"318,2981847441596","377,81796235318546"
"318,6014636102989","470,6122657320428"
"318,904736618295","359,43578607831347"
"319,20800376627307","480,34757536040166"
"319,5112650523583","411,0828485279474"
"319,8145204746757","438,6417206053423"
"320,1177700313504","358,5239021175068"
"320,42101372050763","439,96510094868444"
"320,7242515402724","392,8473584055483"
"321,02748348876986","440,84757334595093"
"321,3307095641252","378,05322806735666"
"321,6339297644634","465,40629957823063"
"321,93714408790964","366,6120310489985"
"322,2403525325891","404,55318979232715"
"322,54355509662685","398,14140816524497"
"322,846751778148","437,7886525194071"
"323,1499425752777","359,25917186057944"
"323,45312748614106","439,7884132034987"
"323,7563065088632","384,670814491027"
"324,05947964156917","440,20023229908514"
"324,3626468823842","351,4354551058282"
"324,66580822943337","427,1414033307495"
"324,9689636808418","386,02368516218775"
"325,27211323473455","429,3179403953931"
"325,5752568892368","326,7295383055934"
"325,8783946424737","405,935339275377"
"326,1815264925703","346,229418245075"
"326,4846524376518","407,2001926144989"
"326,7877724758432","362,0529720314141"
"327,09088660526976","449,8764895576401"
"327,39399482405645","359,3177609090439"
"327,69709713032853","426,0236166713286"
"328,000193522211","349,3764694135985"
"328,3032839978291","430,61171055109827"
"328,6063685553079","355,4058592209777"
"328,90944719277246","426,9057838807067"
"329,212519908348","384,611669255324"
"329,51558670015953","412,5823171180803"
"329,8186475663323","323,05301614769877"
"330,1217025049913","402,4647047077162"
"330,4247515142617","344,4646823475925"
"330,72779459226865","418,11166099588974"
"331,03083173713725","369,40582497578094"
"331,3338629469926","394,93528931690577"
"331,6368882199598","324,81749379408797"
"331,9399075541641","391,2292977808283"
"332,24292094773045","351,11182698597787"
"332,5459283987841","385,67045289851814"
"332,84892990545006","330,4350977433865"
"333,15192546585354","399,5821831575725"
"333,45491507811965","342,93509190166566"
"333,75789874037343","402,6997959711993"
"334,0608764507401","402,40577602406944"
"334,3638482073447","524,2587343233713"
"334,66681400831243","338,0821827547755"
"334,9697738517683","384,28781813726795"
"335,2727277358375","317,31745874283155"
"335,5756756586452","375,99389327211946"
"335,8786176183164","308,6995749869788"
"336,18155361297636","389,22928770857465"
"336,48448364075006","298,08190979763305"
"336,7874076997627","372,25841725040976"
"337,09032578813935","334,9936120564741"
"337,3932379040052","373,2289396132582"
"337,69614404548537","308,40519747624154"
"337,9990442107049","367,64063824552915"
"338,3019383977889","325,6404909899259"
"338,6048266048626","391,28750207106617"
"338,90770883005104","285,58180988162195"
"339,2105850714794","395,316913432975"
"339,5134553272727","308,49339610791475"
"339,81631959555614","402,64051878897345"
"340,1191778744548","310,08152161493337"
"340,42203016209385","391,9641916290713"
"340,7248764565984","337,64038603732234"
"341,0277167560935","397,02283083717265"
"341,3305510587044","309,9053286167046"
"341,633379362556","370,99385580314964"
"341,93620166577364","301,87653730002927"
"342,2390179664824","402,37672242739933"
"342,5418282628073","348,64138278391084"
"342,8446325528735","405,200292127713"
"343,1474308348062","339,7881045906715"
"343,4502231067304","403,7288961018675"
"343,7530093667713","336,6994619765723"
"344,055789613054","386,72891926758524"
"344,3585638437036","339,3173872298307"
"344,66133205684525","429,2292625284062"
"344,96409425060403","312,4646700592568"
"345,26685042310515","429,87623070211845"
"345,5696005724736","354,0524829245466"
"345,8723446968346","403,25842712103207"
"346,1750827943132","311,6113983126323"
"346,4778148630346","377,87598433609816"
"346,78054090112386","337,81729738560756"
"347,0832609067061","403,58193920879995"
"347,38597487790645","330,5230504113708"
"347,68868281285","433,8171910229816"
"347,991384709662","330,2877057312898"
"348,29408056646736","390,1112851010601"
"348,59677038139137","358,08192470484784"
"348,8994541525591","423,40564347404967"
"349,20213187809566","315,1702097558053"
"349,50480355612615","408,84654638306716"
"349,8074691847757","328,5818832074422"
"350,1101287621695","396,7878499656826"
"350,41278228643256","316,0231370327521"
"350,7154297556901","410,64078106989956"
"351,01807116806714","347,69963239789325"
"351,32070652168886","407,1113693051937"
"351,6233358146804","313,1996555645423"
"351,9259590451668","400,0231052038718"
"352,22857621127326","317,7583596373983"
"352,5311873111248","388,435038921984"
"352,8337923428467","333,0231311905656"
"353,136391304564","407,4642905383227"
"353,43898419440177","320,14086084140337"
"353,74157101048513","388,19963501677233"
"354,0441517509393","349,64073916923127"
"354,3467264138893","394,05259291374267"
"354,6492949974603","368,6996765146436"
"354,9518574997774","414,1702055252725"
"355,2544139189658","317,37607961877944"
"355,55696425315045","434,75860197451715"
"355,85950850045657","360,40565294187496"
"356,1620466590093","403,2879857390098"
"356,4645787269338","369,05250629236133"
"356,767104702355","445,02321700588726"
"357,06962458339825","336,11140556484116"
"357,37213836818853","433,87613904507594"
"357,674646054851","307,7291219205835"
"357,9771476415107","439,5527470182921"
"358,2796431262929","354,67042791951536"
"358,5821325073227","423,4353110726011"
"358,88461578272506","355,1116182900931"
"359,18709295062524","374,17061727695256"
"359,48956400914835","328,17058544900357"
"359,7920289564194","416,69995168740246"
"360,0944877905637","319,87636002929645"
"360,3969405097062","398,2881559586994"
"360,6993871119721","358,4645491926787"
"361,0018275954865","435,729331825325"
"361,3042619583745","342,49375286546245"
"361,6066901987612","395,99383727076173"
"361,90911231477185","361,72906672528546"
"362,21152830453144","432,346713784109"
"362,51393816616513","352,17018215745776"
"362,81634189779805","434,7289853411966"
"363,11873949755534","370,6406741023796"
"363,42113096356206","456,55246116885127"
"363,72351629394336","409,8170401417396"
"364,02589548682437","535,2877840927713"
"364,3282685403302","476,5818282128442"
"364,630635452586","575,8463328526868"
"364,9329962217168","2391,5523173372558"
"365,2353508458478","4984,993533492429"
"365,53769932310405","2006,0226455086372"
"365,8400416516108","1125,081737563027"
"366,14237782949306","573,5522395802025"
"366,44470785487596","933,8758123026578"
"366,74703172588465","618,934414645752"
"367,0493494406442","446,2874563435934"
"367,35166099727985","409,8169478798031"
"367,65396639391656","449,66978309644475"
"367,95626562867955","379,72867088664856"
"368,25855869969394","471,6405719707521"
"368,5608456050848","393,9934007407789"
"368,8631263429773","465,37600548736515"
"369,16540091149653","391,0525586680803"
"369,4676693087676","427,6407818750279"
"369,7699315329156","362,640762334949"
"370,0721875820658","437,8466446878902"
"370,37443745434314","405,0816900218036"
"370,67668114787284","414,9935562558164"
"370,97891866078","368,6109668192419"
"371,2811499911897","461,2580516294651"
"371,5833751372271","408,14004599934316"
"371,8855940970173","456,69880949896145"
"372,18780686868547","385,8754148528329"
"372,4900134503567","462,287086894913"
"372,7922138401561","402,84581755795995"
"373,09440803620873","447,08102485352566"
"373,39659603663983","362,90440217472593"
"373,69877783957446","471,08115256904995"
"374,00095344313775","381,5220302978989"
"374,30312284545477","461,6104803317192"
"374,6052860446507","352,786979121799"
"374,90744303885066","453,1691521738292"
"375,20959382617974","365,61037699076934"
"375,51173840476304","430,46329419546254"
"375,81387677272573","350,169263773282"
"376,1160089281929","456,28667232225683"
"376,4181348692897","354,9043115249088"
"376,72025459414124","438,43374504531"
"377,0223681008726","369,3160639424554"
"377,3244753876089","446,9927591410157"
"377,6265764524754","338,933767607065"
"377,928671293597","420,1691970952423"
"378,23075990909894","361,2572531041764"
"378,5328422971063","442,6688373160185"
"378,8349184557443","349,90418461497853"
"379,1369883831379","420,9042099967783"
"379,4390520774124","402,7865538729265"
"379,7411095366928","421,0807500835638"
"380,04316075910424","339,0805782512892"
"380,34520574277184","395,52192635252067"
"380,64724448582075","315,37481152763354"
"380,94927698637605","428,6394680559436"
