Filename-->,
"183,09117817100125","284,451774405206"
"183,396872833276","355,0929832861704"
"183,70256246985446","294,557923236314"
"184,00824707886173","343,0259454767494"
"184,31392665842293","262,78531106605254"
"184,61960120666316","342,4878873132607"
"184,92527072170756","289,77799863412105"
"185,23093520168123","373,24316017943266"
"185,53659464470934","295,2103315188604"
"185,84224904891698","390,3530649227254"
"186,14789841242924","269,7031919254976"
"186,45354273337125","384,43707895629547"
"186,75918200986817","286,87549442052847"
"187,0648162400451","333,0184516398346"
"187,37044542202716","304,0454104200882"
"187,67606955393944","354,72172146904114"
"187,9816886339071","288,7496685390087"
"188,28730266005527","365,3364058864467"
"188,59291163050904","308,0980604878244"
"188,8985155433935","347,0098384929931"
"189,20411439683383","287,32868130329774"
"189,5097081889551","363,77304200302154"
"189,81529691788248","323,47648023025084"
"190,12088058174103","354,88922879275157"
"190,42645917865593","308,53343799272005"
"190,73203270675228","380,7680473945597"
"191,03760116415518","311,53163204648916"
"191,34316454898976","358,0607934120823"
"191,64872285938114","331,2933221051798"
"191,95427609345444","356,53117556431715"
"192,2598242493348","254,85278603434568"
"192,5653673251473","348,41357726209304"
"192,87090531901708","325,5884014508304"
"193,17643822906928","376,7046236904228"
"193,481966053429","313,2347090844723"
"193,78748879022135","365,55973865573895"
"194,09300643757146","277,5581387851168"
"194,39851899360445","384,91121733539245"
"194,70402645644543","304,85094904899603"
"195,00952882421953","390,88166596915795"
"195,31502609505188","308,6741283579784"
"195,6205182670676","370,44036985714644"
"195,92600533839178","306,6459574800204"
"196,23148730714956","345,79423948771813"
"196,53696417146605","291,2348376069876"
"196,8424359294664","386,4985618529951"
"197,1479025792757","283,9968888549244"
"197,45336411901906","366,4115785320892"
"197,75882054682165","317,2340443213197"
"198,06427186080853","367,29290108777144"
"198,36971805910486","272,7633364222506"
"198,67515913983573","402,997750842396"
"198,98059510112628","296,3809391650207"
"199,28602594110163","371,4100495760932"
"199,5914516578869","294,351327970624"
"199,89687224960718","367,85222097486263"
"200,20228771438767","301,3515296205879"
"200,50769805035338","370,0877100891051"
"200,8131032556295","285,3206708711736"
"201,11850332834115","390,91116638087175"
"201,42389826661343","275,88091035362555"
"201,72928806857144","376,6759343042093"
"202,03467273234034","301,41006064765594"
"202,34005225604523","419,82079054239915"
"202,64542663781125","304,23328648551427"
"202,95079587576348","342,23422823145114"
"203,25615996802708","305,3809990006335"
"203,56151891272714","351,90999417357585"
"203,8668727079888","288,3221466672771"
"204,17222135193717","374,88157069858386"
"204,47756484269735","329,1454855080913"
"204,7829031783945","393,9410833694479"
"205,08823635715373","312,29370323217967"
"205,39356437710015","380,23335295959436"
"205,69888723635884","318,3831461983569"
"206,004204933055","378,0008663697278"
"206,30951746531372","320,94079973329514"
"206,61482483126008","382,99856407326814"
"206,92012702901923","302,8808948564179"
"207,2254240567163","359,0289419622106"
"207,5307159124764","301,291281271945"
"207,83600259442466","395,44115426917284"
"208,14128410068614","310,5587902564336"
"208,44656042938604","381,70564078408125"
"208,75183157864947","335,2062102692092"
"209,0570975466015","364,9422178991577"
"209,3623583313673","336,20459045338276"
"209,66761393107194","408,4707543920069"
"209,9728643438406","291,26231268267424"
"210,2781095677983","362,55917802935136"
"210,5833496010703","304,32348948541807"
"210,8885844417816","362,1458599891733"
"211,1938140880574","324,4703444461613"
"211,49903853802275","367,67414609036024"
"211,80425778980285","283,4106988196864"
"212,10947184152272","403,7943414116607"
"212,41468069130758","280,02993689039175"
"212,71988433728248","384,29390710241654"
"213,02508277757258","298,11716174421946"
"213,33027601030298","346,3812515976675"
"213,6354640335988","322,05763577406896"
"213,94064684558518","367,79329551405766"
"214,2458244443872","323,11716174421946"
"214,55099682813","368,55738538240684"
"214,85616399493873","323,35222318768507"
"215,16132594293848","384,0576003167559"
"215,46648267025435","319,8828071671374"
"215,77163417501149","391,0878851479468"
"216,076780455335","342,9705904196291"
"216,38192150935004","359,6172127136413"
"216,6870573351817","306,6171351456467"
"216,99218793095505","375,8817102926619"
"217,29731329479532","309,2642537973383"
"217,60243342482755","362,11809019832054"
"217,90754831917687","303,02809328147595"
"218,21265797596843","383,1770821332055"
"218,5177623933273","314,3816947805531"
"218,82286156937863","387,3809302988298"
"219,12795550224757","312,1172769674484"
"219,43304419005918","400,58617226691814"
"219,73812763093864","333,90958644800327"
"220,04320582301102","394,88196068432404"
"220,34827876440147","300,822288466727"
"220,6533464532351","394,02632942357485"
"220,958408887637","316,02827497878496"
"221,26346606573233","396,4388320275089"
"221,56851798564622","353,1447586965035"
"221,87356464550373","418,41028888874195"
"222,17860604343005","323,90813282482765"
"222,48364217755025","361,55519164835704"
"222,78867304598947","318,7331535299035"
"223,09369864687284","383,4973586289322"
"223,39871897832546","305,93847305853575"
"223,70373403847245","398,67332841894205"
"224,00874382543893","336,5274994180483"
"224,31374833735","380,6752606748658"
"224,61874757233085","310,5565898764659"
"224,92374152850655","371,38240830030514"
"225,2287302040022","316,792929891716"
"225,53371359694296","421,23404874696456"
"225,83869170545393","313,2922163794146"
"226,14366452766023","387,96907030747224"
"226,448632061687","317,82376869592593"
"226,7535943056593","391,2945718730197"
"227,05855125770233","321,88263653394057"
"227,36350291594118","403,2930916438208"
"227,66844927850096","289,9699389483123"
"227,97339034350676","414,03087199041073"
"228,27832610908376","333,7057626532281"
"228,58325657335703","402,7354004461976"
"228,88818173445173","293,64855671936976"
"229,19310159049294","417,9433346964857"
"229,49801613960582","325,0903204074678"
"229,80292537991548","348,41368361913106"
"230,10782930954701","349,442226757898"
"230,41272792662556","353,3556644618512"
"230,71762122927623","293,85569327324635"
"231,02250921562415","350,79641547448495"
"231,32739188379446","336,41289698683164"
"231,63226923191223","368,9736261735945"
"231,93714125810263","302,88565236505343"
"232,24200796049075","371,6789368285852"
"232,54686933720174","342,73990313007556"
"232,85172538636067","352,8853088932879"
"233,1565761060927","327,53353549101774"
"233,46142149452294","373,2391275693389"
"233,7662615497765","308,68187287888105"
"234,07109626997848","406,82783706310914"
"234,37592565325406","302,0930858320174"
"234,68074969772834","338,5036162821686"
"234,9855684015264","306,8277129662387"
"235,2903817627734","371,29891278989174"
"235,59518977959442","305,1493322801064"
"235,89999245011464","364,47436628446866"
"236,20478977245912","337,88481253560855"
"236,509581744753","381,8257075828664"
"236,81436836512145","288,50256373864767"
"237,1191496316895","361,09027607651325"
"237,42392554258234","339,02987041631167"
"237,72869609592505","359,11734122870604"
"238,03346128984276","312,8839904385455"
"238,3382211224606","356,29246898389914"
"238,64297559190368","326,6755864142495"
"238,94772469629712","389,204984879669"
"239,25246843376607","327,2332421620103"
"239,5572068024356","406,7052264125908"
"239,86193980043083","320,3221001309507"
"240,16666742587694","351,3800062703736"
"240,471389676899","315,08574238331886"
"240,77610655162212","380,9991623548901"
"241,08081804817147","316,6736962615567"
"241,38552416467212","394,99762674552557"
"241,69022489924924","326,58500227989526"
"241,9949202500279","382,0286760509891"
"242,29961021513324","349,8219051269047"
"242,60429479269038","398,645277204759"
"242,90897398082444","355,5870674839792"
"243,21364777766055","423,6749371557551"
"243,5183161813238","313,7932378987179"
"243,82297918993933","418,4398823507568"
"244,1276368016323","344,8514409810305"
"244,43228901452775","415,4999334825313"
"244,73693582675082","325,61613799719254"
"245,04157723642666","400,8532070443035"
"245,3462132416804","334,5564835119773"
"245,65084384063712","383,85186643153435"
"245,95546903142196","353,11679834215084"
"246,26008881216003","431,97137704447795"
"246,5647031809765","333,35302311927086"
"246,8693121359964","421,4994592828786"
"247,17391567534492","361,32540844205545"
"247,47851379714714","454,4418988131425"
"247,7831064995282","358,1176204317633"
"248,08769378061322","441,9703067760258"
"248,3922756385273","357,76404550890715"
"248,6968520713956","454,8239747640841"
"249,00142307734322","341,940620241358"
"249,30598865449525","466,2937807927237"
"249,61054880097686","394,03018728950445"
"249,9151035149131","517,0317827195806"
"250,21965279442918","416,97137704447795"
"250,52419663765014","489,7347002182814"
"250,82873504270117","507,4116450061693"
"251,1332680077073","645,9420805104514"
"251,43779553079375","507,0603302988936"
"251,74231761008556","530,3534818142653"
"252,0468342437079","640,8811186495072"
"252,35134542978588","1074,943540779545"
"252,6558511664446","1257,852156713605"
"252,9603514518092","1495,2939115280615"
"253,2648462840048","2919,43951229532"
"253,56933566115643","17527,6173456618"
"253,87381958138937","23513,056020391337"
"254,17829804282866","4777,203130184289"
"254,4827710435994","1480,2015679838025"
"254,78723858182673","881,2312478651017"
"255,09170065563578","543,8481747657061"
"255,39615726315165","499,17282320252235"
"255,70060840249948","397,08576896699043"
"256,00505407180435","454,6435111489366"
"256,3094942691915","357,43728975732535"
"256,6139289927858","383,9658860783367"
"256,9183582407127","357,1421107080053"
"257,222782011097","419,29148734755375"
"257,52720030206405","360,31910424504207"
"257,8316131117389","427,4365607403657"
"258,1360204382466","375,84679204970604"
"258,4404222797124","412,5261432931704"
"258,74481863426126","345,2887994760976"
"259,04920950001843","390,22956379546844"
"259,35359487510897","345,55253258829606"
"259,65797475765805","405,9935761032736"
"259,96234914579077","345,61493699340264"
"260,2667180376322","420,5835974058685"
"260,57108143130745","326,7575994975427"
"260,87543932494174","418,1707934483009"
"261,17979171666013","329,1105118626181"
"261,48413860458777","380,9935251413023"
"261,7884799868497","351,8736444729216"
"262,0928158615711","396,49278503042814"
"262,3971462268771","320,1970542283619"
"262,7014710808928","401,8445229828358"
"263,00579042174337","303,668912161799"
"263,31010424755385","362,81666898552106"
"263,6144125564494","310,6105761238758"
"263,9187153465551","397,25851022671253"
"264,2230126159961","363,1684711917358"
"264,52730436289755","369,7574399433592"
"264,83159058538456","306,2558755300501"
"265,1358712815822","411,4326652043006"
"265,4401464496156","321,3723636883147"
"265,7444160876099","387,25501798312456"
"266,0486801936903","311,54935500507844"
"266,3529387659818","342,93334548701256"
"266,65719180260953","290,96093136773396"
"266,96143930169865","389,60913136689106"
"267,26568126137425","332,7552417911151"
"267,56991767976155","376,8426682949067"
"267,8741485549855","309,1662553071099"
"268,17837388517137","383,99132698160764"
"268,48259366844417","310,0496297750403"
"268,7868079029291","377,25493599693567"
"269,09101658675127","329,2545681617716"
"269,3952197180357","347,43180323173016"
"269,6994172949077","324,0485506478478"
"270,00360931549216","395,07905041338773"
"270,3077957779144","280,4609867553501"
"270,6119766802994","388,93107642014235"
"270,91615202077236","333,9890025196707"
"271,2203217974584","427,5488010395099"
"271,5244860084826","321,2246977095219"
"271,8286446519701","395,78406191266635"
"272,13279772604596","354,2542956046322"
"272,43694522883544","389,2832198778496"
"272,74108715846353","289,28248197979786"
"273,0452235130554","416,01870677181904"
"273,3493542907362","327,401702325572"
"273,65347948963097","394,16652343860443"
"273,9575991078649","307,930203361108"
"274,26171314356304","375,3428034558893"
"274,5658215948506","313,606208608431"
"274,8699244598526","378,98974041027185"
"275,17402173669427","308,017587754218"
"275,47811342350064","378,54732303803456"
"275,7821995183969","288,9590035374551"
"276,0862800195081","380,7237138529035"
"276,3903549249594","332,7827190796242"
"276,6944242328759","403,9877616254723"
"276,99848794138273","320,7225970555755"
"277,30254604860505","400,3408401831985"
"277,60659855266795","315,66531356117304"
"277,9106454516965","399,1359859954785"
"278,21468674381583","301,92935910601824"
"278,51872242715115","385,78332180924275"
"278,8227524998275","335,51578402826016"
"279,12677695997","404,04732969140304"
"279,43079580570384","309,19354868548754"
"279,73480903515406","404,9883887184894"
"280,0388166464458","311,0458428237368"
"280,34281863770417","395,16425436428364"
"280,64681500705433","355,2521107442239"
"280,9508057526214","373,6943353326881"
"281,25479087253046","288,1936063008273"
"281,55877036490665","410,1662176369744"
"281,8627442278751","348,6650897531825"
"282,16671245956087","397,1635541363674"
"282,47067505808917","359,2540983877638"
"282,7746320215851","398,9893659217393"
"283,0785833481737","322,34169550985104"
"283,38252903598016","379,9594422872453"
"283,6864690831296","329,81165443185495"
"283,99040348774713","385,077678776401"
"284,29433224795787","324,8983386119499"
"284,5982553618869","398,9299640484592"
"284,9021728276594","335,5178558708114"
"285,20608464340046","377,2837339679108"
"285,5099908072352","369,2514326892355"
"285,8138913172888","390,4001290386214"
"286,11778617168625","332,7538989729741"
"286,42167536855277","369,75230352054626"
"286,7255589060135","319,0483157608439"
"287,02943678219344","414,4886989383137"
"287,3333089952178","314,60617537884156"
"287,6371755432117","395,98859700692054"
"287,9410364243002","314,4885881481802"
"288,24489163660854","399,84134761244064"
"288,5487411782617","350,428253380253"
"288,8525850473849","387,78134967036107"
"289,1564232421032","319,72318426563464"
"289,4602557605417","402,25234119068176"
"289,76408260082565","350,9885017214453"
"290,06790376108","378,8697843941696"
"290,37171923943","326,45741475329686"
"290,6755290340007","411,4300748311421"
"290,97933314291726","351,5180796862525"
"291,28313156430477","429,8715260791428"
"291,5869242962884","375,84125898033386"
"291,89071133699315","458,25178279201776"
"292,19449268454423","341,01751462676947"
"292,49826833706675","408,28164881117203"
"292,80203829268584","355,45692060098935"
"293,10580254952663","372,4280849747798"
"293,4095611057142","340,1046353363816"
"293,7133139593737","417,66519168457563"
"294,01706110863023","327,7816443780766"
"294,3208025516089","407,57653316022726"
"294,62453828643487","352,8119735178702"
"294,92826831123324","409,04618850832475"
"295,23199262412913","349,0748490831432"
"295,53571122324763","428,2222801823827"
"295,8394241067139","324,04580736642373"
"296,1431312726531","386,869711266721"
"296,44683271919024","380,60362488119046"
"296,7505284444505","474,7223843191477"
"297,054218446559","390,42807610858887"
"297,35790272364085","412,7219943259569"
"297,6615812738212","350,86756629672124"
"297,9652540952251","416,6932207332814"
"298,2689211859777","368,51505057075445"
"298,5725825442042","394,07389181764694"
"298,8762381680296","337,6626434220987"
"299,1798880555791","432,7806716079221"
"299,4835322049778","372,7202592869016"
"299,78717061435077","416,9260064788601"
"300,09080328182324","337,0458694223095"
"300,3944302055202","409,5447548229028"
"300,69805138356685","371,39693595819614"
"301,0016668140883","421,2792357096777"
"301,3052764952097","373,30825304809736"
"301,60888042505604","413,1330144878696"
"301,9124786017526","337,07341761799427"
"302,21607102342443","483,7504599041799"
"302,5196576881966","379,22030361040555"
"302,8232385941943","417,3080691379659"
"303,1268137395427","304,6608574136215"
"303,4303831223668","415,6016195127193"
"303,73394674079174","327,8365081250668"
"304,0375045929427","408,4540377329378"
"304,34105667694473","329,8953050559058"
"304,64460299092303","394,366715388263"
"304,9481435330027","344,4238659270546"
"305,2516783013088","406,72006872340165"
"305,5552072939665","325,60144224105517"
"305,8587305091009","424,2477853394607"
"306,16224794483713","347,9836799515521"
"306,4657595993003","406,1292364102076"
"306,76926547061555","350,54230848436845"
"307,072765556908","428,0997980543796"
"307,37625985630274","325,86488949682786"
"307,6797483669249","417,5117621899528"
"307,9832310868996","335,1587035699802"
"308,286708014352","426,77832498795846"
"308,5901791474071","310,6598469733315"
"308,8936444841902","397,01118383863394"
"309,1971040228263","351,01172895291273"
"309,5005577614405","397,27711511797764"
"309,804005698158","340,4804292483365"
"310,10744783110385","431,5390378359486"
"310,41088415840323","341,1004827627365"
"310,71431467818127","412,7769001687274"
"311,01773938856303","353,27380235887625"
"311,32115828767365","450,97879836094734"
"311,6245713736383","389,7154131387087"
"311,92797864458197","410,7467482931474"
"312,23138009862987","393,3348041027785"
"312,53477573390717","654,4520567353159"
"312,8381655485389","629,1264576863716"
"313,1415495406502","776,9211381726404"
"313,4449277083662","713,331881351769"
"313,74830004981203","509,7460414342144"
"314,05166656311286","379,1274326767992"
"314,35502724639366","422,95246889398385"
"314,6583820977797","383,21432293250285"
"314,961731115396","418,89241332911394"
"315,26507429736773","372,89124999545953"
"315,56841164182003","457,1859326871002"
"315,871743146878","374,15571212461765"
"316,1750688106667","458,36323423113896"
"316,4783886313113","399,56751893373104"
"316,78170260693696","442,8631322997458"
"317,08501073566873","372,8610449376352"
"317,38831301563175","424,3905298297896"
"317,69160944495115","368,12684104109513"
"317,9949000217521","447,8626780378468"
"318,2981847441596","370,505712817697"
"318,6014636102989","463,68422645944"
"318,904736618295","357,5664796820459"
"319,20800376627307","466,8314559012652"
"319,5112650523583","403,9488725061803"
"319,8145204746757","429,2141124163481"
"320,1177700313504","354,21222669675075"
"320,42101372050763","437,88894325100324"
"320,7242515402724","384,59377528069655"
"321,02748348876986","431,8902572726502"
"321,3307095641252","373,1524592085796"
"321,6339297644634","466,4480105336099"
"321,93714408790964","356,3287037685514"
"322,2403525325891","403,7696852350936"
"322,54355509662685","390,8871461635127"
"322,846751778148","423,03624582772744"
"323,1499425752777","351,30019387427495"
"323,45312748614106","432,38655452780864"
"323,7563065088632","376,004733394174"
"324,05947964156917","436,56362339766594"
"324,3626468823842","347,2393095664242"
"324,66580822943337","423,91650474597424"
"324,9689636808418","375,79807548049615"
"325,27211323473455","418,53488304948104"
"325,5752568892368","324,62128359342324"
"325,8783946424737","397,7086236704799"
"326,1815264925703","336,5905511611525"
"326,4846524376518","404,21024569167815"
"326,7877724758432","358,06140751304"
"327,09088660526976","442,79657089534925"
"327,39399482405645","355,5329086977769"
"327,69709713032853","416,23849855582506"
"328,000193522211","346,5316434252788"
"328,3032839978291","428,5898841702763"
"328,6063685553079","349,35493130412175"
"328,90944719277246","408,17763197290543"
"329,212519908348","379,17766521739605"
"329,51558670015953","409,8547917025931"
"329,8186475663323","318,7383633799413"
"330,1217025049913","391,8845846017494"
"330,4247515142617","340,88433864318273"
"330,72779459226865","417,8834567105069"
"331,03083173713725","363,5310251984526"
"331,3338629469926","379,5904270717327"
"331,6368882199598","317,32408808171755"
"331,9399075541641","381,0892260530416"
"332,24292094773045","344,2088120137068"
"332,5459283987841","387,05957940878244"
"332,84892990545006","321,85302563932015"
"333,15192546585354","388,61802402401673"
"333,45491507811965","325,5588437384543"
"333,75789874037343","386,70588261677943"
"334,0608764507401","347,35401614185645"
"334,3638482073447","433,20714566900455"
"334,66681400831243","313,4709607673919"
"334,9697738517683","371,3800087978735"
"335,2727277358375","306,26487898475983"
"335,5756756586452","364,8527176323183"
"335,8786176183164","296,73286355505974"
"336,18155361297636","382,471468196634"
"336,48448364075006","289,40913470615357"
"336,7874076997627","370,0860108071391"
"337,09032578813935","323,4672713218367"
"337,3932379040052","367,6441097377854"
"337,69614404548537","301,6123579990338"
"337,9990442107049","357,3786770438447"
"338,3019383977889","320,7005866472336"
"338,6048266048626","378,1118261840414"
"338,90770883005104","273,17274151610974"
"339,2105850714794","384,99417469957297"
"339,5134553272727","300,0825429418508"
"339,81631959555614","389,0244218457271"
"340,1191778744548","302,4048646964571"
"340,42203016209385","393,52599955832255"
"340,7248764565984","332,6406086429077"
"341,0277167560935","383,8475014361389"
"341,3305510587044","312,0255652490784"
"341,633379362556","360,8817172383561"
"341,93620166577364","297,3265078216792"
"342,2390179664824","393,8285442218185"
"342,5418282628073","339,5045140267295"
"342,8446325528735","396,2995756325476"
"343,1474308348062","336,82433625310665"
"343,4502231067304","397,02598405366433"
"343,7530093667713","334,4375027935295"
"344,055789613054","372,20270946665727"
"344,3585638437036","328,26409234500983"
"344,66133205684525","415,82413239777094"
"344,96409425060403","305,2665564084754"
"345,26685042310515","426,0584293669638"
"345,5696005724736","351,58543910173813"
"345,8723446968346","399,55670761974426"
"346,1750827943132","301,52762602006686"
"346,4778148630346","371,29101345512794"
"346,78054090112386","326,85133935686423"
"347,0832609067061","398,6447523503619"
"347,38597487790645","319,3499167579062"
"347,68868281285","420,8207575976849"
"347,991384709662","328,1728899763787"
"348,29408056646736","381,3204983398319"
"348,59677038139137","349,4975339800996"
"348,8994541525591","419,587852210683"
"349,20213187809566","314,468669542495"
"349,50480355612615","389,34954891529156"
"349,8074691847757","320,5559010422406"
"350,1101287621695","384,85094714340045"
"350,41278228643256","314,9391048844247"
"350,7154297556901","398,35083635326697"
"351,01807116806714","331,90996566195696"
"351,32070652168886","399,5273069415022"
"351,6233358146804","304,8513969647534"
"351,9259590451668","390,7622841785059"
"352,22857621127326","308,61478882545936"
"352,5311873111248","375,73473154972584"
"352,8337923428467","317,0272759172846"
"353,136391304564","397,73296991209776"
"353,43898419440177","313,5575961908874"
"353,74157101048513","380,7923474145286"
"354,0441517509393","335,2033166219207"
"354,3467264138893","388,46900192779657"
"354,6492949974603","357,7339803598383"
"354,9518574997774","403,5862700649921"
"355,2544139189658","303,5273556832005"
"355,55696425315045","426,9703957153594"
"355,85950850045657","351,6467798843103"
"356,1620466590093","399,52891123776925"
"356,4645787269338","353,11510791892516"
"356,767104702355","428,35174929525925"
"357,06962458339825","318,2629999110804"
"357,37213836818853","423,1750681983197"
"357,674646054851","291,0284680623342"
"357,9771476415107","425,44128531173754"
"358,2796431262929","336,1181281682323"
"358,5821325073227","410,8259605020285"
"358,88461578272506","348,2947516572826"
"359,18709295062524","366,26726992077687"
"359,48956400914835","322,17868452387694"
"359,7920289564194","405,50171314486687"
"360,0944877905637","305,67749902474526"
"360,3969405097062","382,79548954043315"
"360,6993871119721","341,0887562864844"
"361,0018275954865","424,64842407098587"
"361,3042619583745","326,85117316421344"
"361,6066901987612","381,70504279478513"
"361,90911231477185","339,73374326746256"
"362,21152830453144","411,5572726792273"
"362,51393816616513","332,0860130199615"
"362,81634189779805","411,0269656900097"
"363,11873949755534","339,9378949995427"
"363,42113096356206","411,79108214203046"
"363,72351629394336","336,9367449651747"
"364,02589548682437","438,614928426988"
"364,3282685403302","370,87882551156423"
"364,630635452586","437,08249420015255"
"364,9329962217168","962,2012647022218"
"365,2353508458478","1857,348760055268"
"365,53769932310405","864,6395804702358"
"365,8400416516108","668,0542989513453"
"366,14237782949306","382,49452702262823"
"366,44470785487596","592,5832387366715"
"366,74703172588465","439,9043350942871"
"367,0493494406442","403,052499658483"
"367,35166099727985","369,67102420198563"
"367,65396639391656","418,4051527582547"
"367,95626562867955","348,31762433797127"
"368,25855869969394","440,70147743864976"
"368,5608456050848","380,11200566852796"
"368,8631263429773","442,0853637689177"
"369,16540091149653","369,8215664029122"
"369,4676693087676","410,7920216751449"
"369,7699315329156","353,64474791726644"
"370,0721875820658","418,90945379961937"
"370,37443745434314","388,1714230539167"
"370,67668114787284","402,2901869249694"
"370,97891866078","346,40523253162115"
"371,2811499911897","432,3466948586352"
"371,5833751372271","383,13686822048004"
"371,8855940970173","427,72444319199116"
"372,18780686868547","351,8729844351902"
"372,4900134503567","439,69549454047404"
"372,7922138401561","374,223884778426"
"373,09440803620873","410,72292973692805"
"373,39659603663983","334,33890379768087"
"373,69877783957446","444,3419816660531"
"374,00095344313775","357,691636681995"
"374,30312284545477","433,63517528838094"
"374,6052860446507","333,7531325707541"
"374,90744303885066","440,8688008485033"
"375,20959382617974","348,54580324428053"
"375,51173840476304","416,4278924982338"
"375,81387677272573","332,7817931455724"
"376,1160089281929","442,16152248027566"
"376,4181348692897","340,63202429628546"
"376,72025459414124","433,33814596187545"
"377,0223681008726","361,16130088883284"
"377,3244753876089","446,1931833703729"
"377,6265764524754","331,867805905421"
"377,928671293597","411,7810596880667"
"378,23075990909894","358,5143816705574"
"378,5328422971063","434,92416094199706"
"378,8349184557443","345,66004005315546"
"379,1369883831379","406,2191427818993"
"379,4390520774124","398,57198424352447"
"379,7411095366928","411,3963778555831"
"380,04316075910424","336,4827229932827"
"380,34520574277184","386,30814034119254"
"380,64724448582075","302,8075243271888"
"380,94927698637605","418,48345202141826"
