Filename-->,
"166,5762552208219","278,7727400698608"
"166,88221848650034","316,47094739290105"
"167,18817682772598","245,98564790357324"
"167,49413024262395","340,77437377356944"
"167,80007872931938","282,41629017631806"
"168,1060222859374","331,6859683751836"
"168,41196091060314","277,3818328929575"
"168,71789460144169","302,15204897903857"
"169,02382335657816","264,3295064117003"
"169,3297471741377","329,52708320700583"
"169,63566605224543","276,2767085173076"
"169,94157998902645","344,4918967055198"
"170,2474889826059","248,79626784961027"
"170,55339303110887","333,94400196371225"
"170,85929213266053","264,7290494820677"
"171,16518628538594","357,73012117358076"
"171,47107548741027","284,9444834202304"
"171,7769597368586","347,83834174230583"
"172,08283903185605","237,4938164519188"
"172,38871337052777","333,19066201744226"
"172,6945827509989","240,43770281074188"
"173,00044717139448","351,2068753983069"
"173,30630662983972","243,84821365090238"
"173,61216112445967","356,7796939351505"
"173,9180106533795","264,1238223480102"
"174,2238552147243","326,18056653182305"
"174,52969480661918","291,701449385263"
"174,8355294271893","360,3461618120957"
"175,14135907455974","271,07933001814035"
"175,44718374685561","349,67042066537795"
"175,7530034422021","278,54154286169467"
"176,05881815872428","355,8618796101414"
"176,36462789454725","271,59136944964416"
"176,67043264779616","349,2295954010092"
"176,97623241659613","249,97526232214796"
"177,28202719907227","347,4722467145525"
"177,58781699334972","296,0072337788971"
"177,89360179755354","316,1657865617732"
"178,19938160980894","254,2735800781196"
"178,50515642824098","332,88056583232003"
"178,81092625097477","307,00910117751675"
"179,11669107613548","321,8487514934145"
"179,42245090184818","276,8508586070143"
"179,72820572623803","341,49770032037463"
"180,03395554743014","276,19397780892996"
"180,33970036354958","329,3400963242341"
"180,64544017272155","272,5905294264842"
"180,95117497307112","347,9313602272729"
"181,25690476272342","284,73466976793634"
"181,56262953980357","364,3614968738161"
"181,86834930243668","278,2495394812938"
"182,17406404874788","308,56856282649187"
"182,47977377686232","263,40454483413157"
"182,78547848490504","358,3482438555561"
"183,09117817100125","277,4177365426282"
"183,396872833276","349,7159898361765"
"183,70256246985446","278,31799788728244"
"184,00824707886173","339,65495088438786"
"184,31392665842293","259,00723892831263"
"184,61960120666316","345,55780480757244"
"184,92527072170756","287,6255912669843"
"185,23093520168123","371,37065790974555"
"185,53659464470934","287,1175516360348"
"185,84224904891698","386,0243337288275"
"186,14789841242924","270,4503468142864"
"186,45354273337125","381,10978193216977"
"186,75918200986817","288,17870049985277"
"187,0648162400451","318,2106860531004"
"187,37044542202716","297,9584560645254"
"187,67606955393944","351,85116817438063"
"187,9816886339071","284,7962652078472"
"188,28730266005527","363,84847486400065"
"188,59291163050904","302,6849866898772"
"188,8985155433935","340,0957130678838"
"189,20411439683383","287,62716679868845"
"189,5097081889551","352,7550615578666"
"189,81529691788248","315,64569676622637"
"190,12088058174103","337,5394483289324"
"190,42645917865593","307,5904291906303"
"190,73203270675228","372,35766385983027"
"191,03760116415518","313,2673588390637"
"191,34316454898976","357,03498835178243"
"191,64872285938114","328,0146171893168"
"191,95427609345444","359,4098010069333"
"192,2598242493348","252,17591364849773"
"192,5653673251473","344,1955596161516"
"192,87090531901708","310,4797771696309"
"193,17643822906928","366,3177675930293"
"193,481966053429","306,086237128908"
"193,78748879022135","355,01617233410366"
"194,09300643757146","270,854003620551"
"194,39851899360445","375,5684142289193"
"194,70402645644543","309,51352938219793"
"195,00952882421953","384,639715887158"
"195,31502609505188","302,9060682437025"
"195,6205182670676","359,62174997327475"
"195,92600533839178","299,139339185803"
"196,23148730714956","337,39045117005594"
"196,53696417146605","277,22921111177004"
"196,8424359294664","373,6211758538857"
"197,1479025792757","283,0125120873738"
"197,45336411901906","368,74731401202826"
"197,75882054682165","314,3356328048652"
"198,06427186080853","366,8713772952333"
"198,36971805910486","267,299809725773"
"198,67515913983573","397,2097242885178"
"198,98059510112628","298,06762658334094"
"199,28602594110163","367,7102097683495"
"199,5914516578869","292,3174452809127"
"199,89687224960718","357,5325428179108"
"200,20228771438767","301,78191431673395"
"200,50769805035338","363,42557723243203"
"200,8131032556295","282,3520274509052"
"201,11850332834115","377,4076536229454"
"201,42389826661343","273,60331468026436"
"201,72928806857144","367,81842430955487"
"202,03467273234034","300,04950554836955"
"202,34005225604523","410,53070766540395"
"202,64542663781125","294,8528009999851"
"202,95079587576348","341,0857999958938"
"203,25615996802708","297,63910955145843"
"203,56151891272714","338,1565879738532"
"203,8668727079888","288,01408336266763"
"204,17222135193717","369,37177213130144"
"204,47756484269735","322,17462440003123"
"204,7829031783945","387,1045414779643"
"205,08823635715373","302,157820813974"
"205,39356437710015","376,4064328602158"
"205,69888723635884","308,5517758296844"
"206,004204933055","369,01612801805027"
"206,30951746531372","310,71142649286446"
"206,61482483126008","370,99617787299303"
"206,92012702901923","301,1033005837659"
"207,2254240567163","349,67562759835687"
"207,5307159124764","293,7806190258466"
"207,83600259442466","384,40817736895906"
"208,14128410068614","310,2831672957741"
"208,44656042938604","376,9258350895759"
"208,75183157864947","324,42635280061927"
"209,0570975466015","352,42700144816604"
"209,3623583313673","337,4605945237821"
"209,66761393107194","393,4619200267738"
"209,9728643438406","286,03102191599237"
"210,2781095677983","359,5156626845885"
"210,5833496010703","299,6045898247818"
"210,8885844417816","353,3356791251248"
"211,1938140880574","315,800833063018"
"211,49903853802275","363,94179865247327"
"211,80425778980285","288,03222856732236"
"212,10947184152272","386,05125811119046"
"212,41468069130758","281,3015320764896"
"212,71988433728248","375,64014899685867"
"213,02508277757258","282,22918492297924"
"213,33027601030298","335,1571963286601"
"213,6354640335988","314,049974920046"
"213,94064684558518","356,675307297897"
"214,2458244443872","313,10418492297924"
"214,55099682813","363,3711758538857"
"214,85616399493873","313,4968305438533"
"215,16132594293848","372,28208553852664"
"215,46648267025435","306,76575333580263"
"215,77163417501149","389,9614506625479"
"216,076780455335","334,53319953443633"
"216,38192150935004","346,85423125814"
"216,6870573351817","306,88987503155954"
"216,99218793095505","365,76475617989786"
"217,29731329479532","299,1399294207979"
"217,60243342482755","356,8014575408813"
"217,90754831917687","293,71057035409865"
"218,21265797596843","379,01589635714777"
"218,5177623933273","302,19331350452023"
"218,82286156937863","381,60333281497753"
"219,12795550224757","308,0328610992633"
"219,43304419005918","393,1741792129394"
"219,73812763093864","317,45978874349055"
"220,04320582301102","378,49712666717915"
"220,34827876440147","290,1570694229208"
"220,6533464532351","390,0125382836152"
"220,958408887637","311,15716410489904"
"221,26346606573233","387,99535194633154"
"221,56851798564622","345,2811065247856"
"221,87356464550373","414,5675701824458"
"222,17860604343005","309,458467271263"
"222,48364217755025","354,208467271263"
"222,78867304598947","312,1383944149304"
"223,09369864687284","375,3700820117965"
"223,39871897832546","294,70931132518706"
"223,70373403847245","388,90534103723394"
"224,00874382543893","328,9243161918637"
"224,31374833735","373,62138334510473"
"224,61874757233085","301,62045267073063"
"224,92374152850655","359,55110502411094"
"225,2287302040022","313,60354634861744"
"225,53371359694296","420,6392082567502"
"225,83869170545393","303,33504055821356"
"226,14366452766023","383,4425319013627"
"226,448632061687","305,783415079733"
"226,7535943056593","379,8550390500883"
"227,05855125770233","308,44416964328605"
"227,36350291594118","392,76440767899044"
"227,66844927850096","282,83617871635613"
"227,97339034350676","408,69523931569177"
"228,27832610908376","315,9438030225666"
"228,58325657335703","395,01543706610687"
"228,88818173445173","283,49884498713163"
"229,19310159049294","389,03515957357513"
"229,49801613960582","309,42795024980273"
"229,80292537991548","336,98137058805025"
"230,10782930954701","338,1055809308151"
"230,41272792662556","344,4821018401841"
"230,71762122927623","293,41069945009576"
"231,02250921562415","339,0174293439079"
"231,32739188379446","320,67708403785196"
"231,63226923191223","366,2323878828744"
"231,93714125810263","300,41119702221977"
"232,24200796049075","354,9104395887457"
"232,54686933720174","334,18024470080104"
"232,85172538636067","346,4823133472661"
"233,1565761060927","319,3583749655942"
"233,46142149452294","360,5545396449086"
"233,7662615497765","297,3595372934202"
"234,07109626997848","397,0192564497877"
"234,37592565325406","291,44832141226846"
"234,68074969772834","325,25077079830317"
"234,9855684015264","297,10842935483254"
"235,2903817627734","364,39469963267334"
"235,59518977959442","293,7316929001669"
"235,89999245011464","347,3402035646981"
"236,20478977245912","322,76757639601715"
"236,509581744753","368,9101777082883"
"236,81436836512145","264,5712425065668"
"237,1191496316895","350,5529099496123"
"237,42392554258234","326,5693287876876"
"237,72869609592505","347,05077666212287"
"238,03346128984276","297,1954004717501"
"238,3382211224606","342,4959844782725"
"238,64297559190368","310,35382232557333"
"238,94772469629712","367,3359530904239"
"239,25246843376607","319,4063321358167"
"239,5572068024356","389,1397441025067"
"239,86193980043083","306,97832678000725"
"240,16666742587694","343,227492784367"
"240,471389676899","301,9059312722288"
"240,77610655162212","364,83600747966227"
"241,08081804817147","303,85210400562084"
"241,38552416467212","375,3167543364199"
"241,69022489924924","306,26240129724033"
"241,9949202500279","364,1932430071266"
"242,29961021513324","335,62100664374975"
"242,60429479269038","388,01372075036056"
"242,90897398082444","332,97856447588003"
"243,21364777766055","402,46037494772133"
"243,5183161813238","293,08596920602974"
"243,82297918993933","396,6391639332462"
"244,1276368016323","318,9068337387048"
"244,43228901452775","392,3009942190763"
"244,73693582675082","294,71039709829745"
"245,04157723642666","361,676296384823"
"245,3462132416804","307,7989273982164"
"245,65084384063712","360,03222050579416"
"245,95546903142196","322,05028312821355"
"246,26008881216003","396,9982003628984"
"246,5647031809765","303,0332720434867"
"246,8693121359964","385,78270598562585"
"247,17391567534492","310,48133433352507"
"247,47851379714714","410,1767113672611"
"247,7831064995282","321,9796019170741"
"248,08769378061322","394,1936559630068"
"248,3922756385273","301,639740064292"
"248,6968520713956","387,01574526682384"
"249,00142307734322","285,4791204605559"
"249,30598865449525","391,997177033104"
"249,61054880097686","297,10533114265"
"249,9151035149131","399,98178153972424"
"250,21965279442918","322,35534322004116"
"250,52419663765014","383,3719433605447"
"250,82873504270117","338,5866601654237"
"251,1332680077073","435,6411622609187"
"251,43779553079375","333,0702816200884"
"251,74231761008556","384,80154618043866"
"252,0468342437079","340,9249326081988"
"252,35134542978588","476,6067754898527"
"252,6558511664446","427,22891296933676"
"252,9603514518092","479,80086730588664"
"253,2648462840048","678,4602560886087"
"253,56933566115643","2709,2293521289103"
"253,87381958138937","3611,691363531114"
"254,17829804282866","999,9949812948471"
"254,4827710435994","455,54713253844966"
"254,78723858182673","429,4580905699079"
"255,09170065563578","313,06457873708325"
"255,39615726315165","355,52988173874246"
"255,70060840249948","310,9952411487475"
"256,00505407180435","383,8871152470995"
"256,3094942691915","301,36894988862423"
"256,6139289927858","339,70749429249224"
"256,9183582407127","314,9929849713817"
"257,222782011097","384,9058063706957"
"257,52720030206405","328,52917467119323"
"257,8316131117389","394,8147157160075"
"258,1360204382466","337,9026074341141"
"258,4404222797124","382,10165478031433"
"258,74481863426126","315,81407713419514"
"259,04920950001843","367,2779881662332"
"259,35359487510897","316,098907080696"
"259,65797475765805","382,83092907452044"
"259,96234914579077","321,3521624256233"
"260,2667180376322","403,99326699820904"
"260,57108143130745","310,59816577027834"
"260,87543932494174","390,8494650844792"
"261,17979171666013","310,3124252957733"
"261,48413860458777","366,9380255965026"
"261,7884799868497","333,9181379022118"
"262,0928158615711","377,25878134325035"
"262,3971462268771","306,34660055230654"
"262,7014710808928","387,168401794326"
"263,00579042174337","290,9013262471758"
"263,31010424755385","340,84838936965264"
"263,6144125564494","297,4553408586329"
"263,9187153465551","383,8132794154318"
"264,2230126159961","344,9544968047088"
"264,52730436289755","355,06230643666106"
"264,83159058538456","288,4894556760564"
"265,1358712815822","391,66831717808213"
"265,4401464496156","299,13125926211364"
"265,7444160876099","368,68510464853364"
"266,0486801936903","300,56030408567506"
"266,3529387659818","327,2939356135246"
"266,65719180260953","282,06013286388236"
"266,96143930169865","378,20402744048295"
"267,26568126137425","319,5067366878677"
"267,56991767976155","371,8452871341566"
"267,8741485549855","297,23819664714483"
"268,17837388517137","376,50745584770925"
"268,48259366844417","296,20341101669726"
"268,7868079029291","365,2921729775187"
"269,09101658675127","324,4704100165824"
"269,3952197180357","344,66753356326785"
"269,6994172949077","316,7024299912995"
"270,00360931549216","375,95341908567605"
"270,3077957779144","271,5601832223566"
"270,6119766802994","377,9347299737366"
"270,91615202077236","326,30891412026006"
"271,2203217974584","413,59551477174557"
"271,5244860084826","313,63070730820186"
"271,8286446519701","393,5954845447401"
"272,13279772604596","343,2380193754807"
"272,43694522883544","377,3625762000456"
"272,74108715846353","277,09404824416436"
"273,0452235130554","406,1127514526024"
"273,3493542907362","323,5419070737478"
"273,65347948963097","379,63129754319675"
"273,9575991078649","298,8803648497153"
"274,26171314356304","369,30969573086816"
"274,5658215948506","305,73708467779306"
"274,8699244598526","369,16672779787746"
"275,17402173669427","298,0224484434925"
"275,47811342350064","373,0763139911836"
"275,7821995183969","276,2012374290174"
"276,0862800195081","369,2012414672321"
"276,3903549249594","329,969263789461"
"276,6944242328759","391,18278604275304"
"276,99848794138273","313,9502261915153"
"277,30254604860505","391,86148235795645"
"277,60659855266795","300,3444833655218"
"277,9106454516965","395,95170276992974"
"278,21468674381583","295,86174020764975"
"278,51872242715115","369,16624029148784"
"278,8227524998275","332,19938012593445"
"279,12677695997","396,3263200336045"
"279,43079580570384","293,3434136931161"
"279,73480903515406","392,6476418382131"
"280,0388166464458","305,87853977039344"
"280,34281863770417","381,5578061742218"
"280,64681500705433","330,28960456122127"
"280,9508057526214","368,1119859725013"
"281,25479087253046","286,0934660706977"
"281,55877036490665","402,55959097570496"
"281,8627442278751","350,665708483946"
"282,16671245956087","387,14645532580244"
"282,47067505808917","350,4164115207311"
"282,7746320215851","394,0592444939049"
"283,0785833481737","318,73725993034986"
"283,38252903598016","379,82663630330023"
"283,6864690831296","320,4509735443538"
"283,99040348774713","371,30931500619965"
"284,29433224795787","320,14599200399743"
"284,5982553618869","391,3801472927619"
"284,9021728276594","324,6298350538302"
"285,20608464340046","371,4523292669004"
"285,5099908072352","362,7354167237654"
"285,8138913172888","376,2726196727358"
"286,11778617168625","324,13051594003923"
"286,42167536855277","359,575494106943"
"286,7255589060135","314,7200736005167"
"287,02943678219344","405,05863814330417"
"287,3333089952178","307,48705445823816"
"287,6371755432117","387,4692597661475"
"287,9410364243002","303,52282313319074"
"288,24489163660854","404,04051508922544"
"288,5487411782617","342,28930643368926"
"288,8525850473849","379,28944744337764"
"289,1564232421032","315,27218858959304"
"289,4602557605417","383,8433854926685"
"289,76408260082565","340,18345885998326"
"290,06790376108","373,61105731723455"
"290,37171923943","315,62836451038606"
"290,6755290340007","408,09453372399605"
"290,97933314291726","343,4157527999994"
"291,28313156430477","422,98764066246895"
"291,5869242962884","370,8082916540535"
"291,89071133699315","453,9321635765465"
"292,19449268454423","333,91523911226955"
"292,49826833706675","400,70043367528376"
"292,80203829268584","344,6636295707938"
"293,10580254952663","371,3248676174229"
"293,4095611057142","330,82494013392386"
"293,7133139593737","405,02294400395976"
"294,01706110863023","323,2182867799262"
"294,3208025516089","398,62970210567005"
"294,62453828643487","347,9869779109731"
"294,92826831123324","396,4324254495533"
"295,23199262412913","334,09245683740176"
"295,53571122324763","423,43208097941"
"295,8394241067139","322,1463646745883"
"296,1431312726531","367,6109908357039"
"296,44683271919024","366,62759297296293"
"296,7505284444505","416,7893185110804"
"297,054218446559","342,9498595633453"
"297,35790272364085","403,1461068323456"
"297,6615812738212","344,1090408622995"
"297,9652540952251","407,7002584152764"
"298,2689211859777","360,98442762938885"
"298,5725825442042","389,1094437449947"
"298,8762381680296","335,62777025207765"
"299,1798880555791","419,1995453053063"
"299,4835322049778","361,3945295220815"
"299,78717061435077","414,85869236139206"
"300,09080328182324","328,146421082934"
"300,3944302055202","397,4132649617311"
"300,69805138356685","359,4840025812164"
"301,0016668140883","415,78752565551963"
"301,3052764952097","363,19788137459216"
"301,60888042505604","415,98471569118647"
"301,9124786017526","314,8411555115441"
"302,21607102342443","421,2881038056728"
"302,5196576881966","334,87671267196424"
"302,8232385941943","402,001285612135"
"303,1268137395427","295,7868608998176"
"303,4303831223668","405,0186270556055"
"303,73394674079174","319,25040126547106"
"304,0375045929427","406,6431516415082"
"304,34105667694473","325,80394851690846"
"304,64460299092303","383,80469587719756"
"304,9481435330027","338,6067464038506"
"305,2516783013088","398,62649913832433"
"305,5552072939665","317,8756087566901"
"305,8587305091009","419,803529526058"
"306,16224794483713","342,518361144384"
"306,4657595993003","395,89199535610305"
"306,76926547061555","340,4288981584342"
"307,072765556908","418,8562568932548"
"307,37625985630274","317,96375026296175"
"307,6797483669249","406,16000962425437"
"307,9832310868996","322,80276000029164"
"308,286708014352","421,6974120178169"
"308,5901791474071","302,8573708891645"
"308,8936444841902","384,21305528025425"
"309,1971040228263","347,8028365475567"
"309,5005577614405","384,71416927616394"
"309,804005698158","328,44397738956866"
"310,10744783110385","423,2652105546199"
"310,41088415840323","335,8390222166041"
"310,71431467818127","398,3032595840724"
"311,01773938856303","337,7647291055523"
"311,32115828767365","434,8532090469971"
"311,6245713736383","359,8008382198842"
"311,92797864458197","385,4454439022487"
"312,23138009862987","337,980995020248"
"312,53477573390717","423,31992216044137"
"312,8381655485389","360,05018352991647"
"313,1415495406502","441,0685523413963"
"313,4449277083662","387,1747665358216"
"313,74830004981203","449,9269441542657"
"314,05166656311286","350,0510698807867"
"314,35502724639366","411,1060111358538"
"314,6583820977797","373,7105614070157"
"314,961731115396","407,39060539068805"
"315,26507429736773","364,175262096289"
"315,56841164182003","456,282918633711"
"315,871743146878","360,0143262228571"
"316,1750688106667","439,8372454766492"
"316,4783886313113","387,1750787747534"
"316,78170260693696","440,30143852806407"
"317,08501073566873","361,13882663162576"
"317,38831301563175","413,0138931131564"
"317,69160944495115","364,47910345939545"
"317,9949000217521","438,9974541361619"
"318,2981847441596","358,58308162282503"
"318,6014636102989","453,6206532265235"
"318,904736618295","344,49556257530935"
"319,20800376627307","459,74580833271034"
"319,5112650523583","397,0134559801422"
"319,8145204746757","424,56751288854537"
"320,1177700313504","351,7265128850713"
"320,42101372050763","423,06602220618186"
"320,7242515402724","377,77935307640996"
"321,02748348876986","423,94221676521954"
"321,3307095641252","367,26136902036296"
"321,6339297644634","448,8519580796137"
"321,93714408790964","352,9040206836578"
"322,2403525325891","394,7252719834223"
"322,54355509662685","381,5286742018577"
"322,846751778148","416,74481522247083"
"323,1499425752777","339,6191262821842"
"323,45312748614106","425,1174220587302"
"323,7563065088632","366,02861981261935"
"324,05947964156917","427,45725167285"
"324,3626468823842","343,11725284859426"
"324,66580822943337","411,04648299789744"
"324,9689636808418","368,9386290424412"
"325,27211323473455","409,6542906181928"
"325,5752568892368","315,00976552130805"
"325,8783946424737","387,9196659726532"
"326,1815264925703","328,2585649123989"
"326,4846524376518","392,97471196798233"
"326,7877724758432","346,84809437242893"
"327,09088660526976","437,2765469493386"
"327,39399482405645","349,11678147271164"
"327,69709713032853","407,7950869900616"
"328,000193522211","333,9192026508482"
"328,3032839978291","418,222244276084"
"328,6063685553079","340,29398307478743"
"328,90944719277246","406,25751538636314"
"329,212519908348","368,00754560591804"
"329,51558670015953","399,4188561690481"
"329,8186475663323","310,2949641076358"
"330,1217025049913","389,776345507991"
"330,4247515142617","329,57969333718813"
"330,72779459226865","404,2038915802101"
"331,03083173713725","354,93649776660857"
"331,3338629469926","373,5977378174439"
"331,6368882199598","303,9176817489298"
"331,9399075541641","372,32878884415425"
"332,24292094773045","328,6519800515887"
"332,5459283987841","368,9178610248001"
"332,84892990545006","313,185107793743"
"333,15192546585354","376,8282308478216"
"333,45491507811965","313,4350493811911"
"333,75789874037343","369,59574553964285"
"334,0608764507401","301,36457967713363"
"334,3638482073447","381,81117947780547"
"334,66681400831243","296,2210839599147"
"334,9697738517683","357,00432854207384"
"335,2727277358375","294,61375980779417"
"335,5756756586452","353,738399222045"
"335,8786176183164","285,43282141172347"
"336,18155361297636","367,3465452626124"
"336,48448364075006","275,6112115304161"
"336,7874076997627","352,9151516062649"
"337,09032578813935","312,449872774289"
"337,3932379040052","354,0930643141046"
"337,69614404548537","281,9837942007173"
"337,9990442107049","343,12811785997974"
"338,3019383977889","305,89450244773593"
"338,6048266048626","375,8225964505533"
"338,90770883005104","266,8066409417337"
"339,2105850714794","382,9654495663717"
"339,5134553272727","289,3227132905582"
"339,81631959555614","378,2876375792058"
"340,1191778744548","289,3751868462764"
"340,42203016209385","382,62835757495986"
"340,7248764565984","321,8220243502716"
"341,0277167560935","384,26937150750723"
"341,3305510587044","296,4136770320566"
"341,633379362556","350,7201673894897"
"341,93620166577364","284,0984529465213"
"342,2390179664824","385,4931613574911"
"342,5418282628073","330,5462775332363"
"342,8446325528735","387,386421390494"
"343,1474308348062","329,66790735996085"
"343,4502231067304","380,12834348591196"
"343,7530093667713","318,7888341648014"
"344,055789613054","368,09286085364965"
"344,3585638437036","315,89875896443095"
"344,66133205684525","406,0427220342191"
"344,96409425060403","293,7402847404767"
"345,26685042310515","417,45252982269324"
"345,5696005724736","339,4324890189713"
"345,8723446968346","385,4688217401281"
"346,1750827943132","293,54055046564656"
"346,4778148630346","355,8429233044162"
"346,78054090112386","315,80857480698285"
"347,0832609067061","385,27221992779937"
"347,38597487790645","308,82513867805994"
"347,68868281285","415,78965404159146"
"347,991384709662","320,4317759090012"
"348,29408056646736","376,8608469213534"
"348,59677038139137","340,2542177444898"
"348,8994541525591","404,25611132444965"
"349,20213187809566","297,3975724594709"
"349,50480355612615","384,21766141650824"
"349,8074691847757","315,5038027695023"
"350,1101287621695","375,27250396628347"
"350,41278228643256","300,09386203286795"
"350,7154297556901","388,2902603921922"
"351,01807116806714","327,272681230497"
"351,32070652168886","388,75454610647785"
"351,6233358146804","296,57648432742155"
"351,9259590451668","384,09354374406485"
"352,22857621127326","296,9681469037905"
"352,5311873111248","371,23809101387747"
"352,8337923428467","310,3795178985797"
"353,136391304564","386,0579180979079"
"353,43898419440177","302,4517723892192"
"353,74157101048513","363,70127884785927"
"354,0441517509393","321,59341280756144"
"354,3467264138893","375,1657317680748"
"354,6492949974603","341,3802652588688"
"354,9518574997774","397,39753015507426"
"355,2544139189658","293,9331618436521"
"355,55696425315045","413,68485598647055"
"355,85950850045657","342,8633488561202"
"356,1620466590093","388,8631474147726"
"356,4645787269338","345,32557984183825"
"356,767104702355","422,3089474775737"
"357,06962458339825","314,5584801324552"
"357,37213836818853","414,00518468083965"
"357,674646054851","280,68417309605536"
"357,9771476415107","415,0958442449346"
"358,2796431262929","333,292611236635"
"358,5821325073227","401,50866966011154"
"358,88461578272506","339,2213216632381"
"359,18709295062524","353,9552191023091"
"359,48956400914835","315,00847224952804"
"359,7920289564194","390,2044455532292"
"360,0944877905637","289,2573945230447"
"360,3969405097062","371,75770675452577"
"360,6993871119721","329,6855046414679"
"361,0018275954865","413,07912929098404"
"361,3042619583745","309,00485229553806"
"361,6066901987612","366,5592677780336"
"361,90911231477185","320,5586211421436"
"362,21152830453144","392,13004971357213"
"362,51393816616513","316,29015361792165"
"362,81634189779805","397,36137872889526"
"363,11873949755534","328,11061928376444"
"363,42113096356206","382,1287000334464"
"363,72351629394336","307,73457379594333"
"364,02589548682437","388,75398809524404"
"364,3282685403302","319,27110997010436"
"364,630635452586","377,2512404030763"
"364,9329962217168","318,32369029264237"
"365,2353508458478","446,6455157043456"
"365,53769932310405","356,8389467954412"
"365,8400416516108","449,09163204429296"
"366,14237782949306","293,32291272024906"
"366,44470785487596","412,9840601119388"
"366,74703172588465","357,838991104044"
"367,0493494406442","383,1078534643341"
"367,35166099727985","349,2693654613611"
"367,65396639391656","397,6075915801514"
"367,95626562867955","326,82251990328825"
"368,25855869969394","427,19888367991246"
"368,5608456050848","355,41204533255416"
"368,8631263429773","429,4859919618059"
"369,16540091149653","360,022532166731"
"369,4676693087676","399,772411295962"
"369,7699315329156","339,7007873256067"
"370,0721875820658","412,98650161132105"
"370,37443745434314","368,48401377305277"
"370,67668114787284","386,75288619907724"
"370,97891866078","331,2862355289491"
"371,2811499911897","418,8757811120354"
"371,5833751372271","363,7114811114743"
"371,8855940970173","414,4073093858989"
"372,18780686868547","335,5515141860491"
"372,4900134503567","411,9434446890215"
"372,7922138401561","356,46037316916136"
"373,09440803620873","393,8523620921362"
"373,39659603663983","315,52941261506396"
"373,69877783957446","422,03221067315656"
"374,00095344313775","333,45779468712954"
"374,30312284545477","428,049227796579"
"374,6052860446507","326,42450981595573"
"374,90744303885066","421,6012823539961"
"375,20959382617974","332,4053372470172"
"375,51173840476304","407,76224038545456"
"375,81387677272573","326,67382691808996"
"376,1160089281929","431,95715610531715"
"376,4181348692897","329,921363260681"
"376,72025459414124","423,5287236747773"
"377,0223681008726","345,17124037452993"
"377,3244753876089","436,90562933585363"
"377,6265764524754","326,0825207181051"
"377,928671293597","400,5303029966982"
"378,23075990909894","346,59993871629126"
"378,5328422971063","429,4017052044602"
"378,8349184557443","334,0986655871559"
"379,1369883831379","396,331062263228"
"379,4390520774124","385,7952573262995"
"379,7411095366928","401,6531858210893"
"380,04316075910424","318,830038925983"
"380,34520574277184","378,7781838057073"
"380,64724448582075","304,49190950455295"
"380,94927698637605","406,7949873917645"
"381,25130324256287","329,8130359102348"
