Filename-->,
"166,5762552208219","277,65638155506963"
"166,88221848650034","314,444052482458"
"167,18817682772598","242,36915159774452"
"167,49413024262395","336,9974643493954"
"167,80007872931938","282,94285810968483"
"168,1060222859374","332,8912898293115"
"168,41196091060314","271,78352653252"
"168,71789460144169","301,8218356319388"
"169,02382335657816","261,76703882127777"
"169,3297471741377","332,58973044493143"
"169,63566605224543","275,3393182788128"
"169,94157998902645","337,9295967084573"
"170,2474889826059","241,4304764134095"
"170,55339303110887","330,45369821271504"
"170,85929213266053","270,8279647626599"
"171,16518628538594","352,91842933760995"
"171,47107548741027","284,86494210059925"
"171,7769597368586","352,2053291001042"
"172,08283903185605","235,0924227271313"
"172,38871337052777","330,7714528432466"
"172,6945827509989","237,10748342867186"
"173,00044717139448","360,644644706545"
"173,30630662983972","243,08940248527472"
"173,61216112445967","347,6461736550905"
"173,9180106533795","263,75864349854623"
"174,2238552147243","331,3157049578832"
"174,52969480661918","283,72974750735705"
"174,8355294271893","358,57107403997645"
"175,14135907455974","267,1972019237684"
"175,44718374685561","346,6813302116286"
"175,7530034422021","267,9627789207419"
"176,05881815872428","354,0687207740949"
"176,36462789454725","275,2443738698511"
"176,67043264779616","346,48927956517025"
"176,97623241659613","247,77022747605815"
"177,28202719907227","349,21333885528986"
"177,58781699334972","293,6411103597261"
"177,89360179755354","314,72801841492935"
"178,19938160980894","247,12159129036098"
"178,50515642824098","331,79998989526496"
"178,81092625097477","307,8217359133681"
"179,11669107613548","317,6971369930228"
"179,42245090184818","271,8065976512836"
"179,72820572623803","344,4895521074085"
"180,03395554743014","274,32867164394463"
"180,33970036354958","330,65368772953525"
"180,64544017272155","272,3327355631312"
"180,95117497307112","344,79872087406034"
"181,25690476272342","284,5127185190979"
"181,56262953980357","366,1754426138293"
"181,86834930243668","280,5630037796901"
"182,17406404874788","310,38178659034406"
"182,47977377686232","264,14600966781154"
"182,78547848490504","355,6608643011939"
"183,09117817100125","277,89087767809406"
"183,396872833276","359,09931344981476"
"183,70256246985446","284,23652230752145"
"184,00824707886173","340,93038488409127"
"184,31392665842293","257,42504459104146"
"184,61960120666316","336,33245277102276"
"184,92527072170756","286,16773215910996"
"185,23093520168123","364,2337340405561"
"185,53659464470934","283,4803171446897"
"185,84224904891698","385,6724202964539"
"186,14789841242924","271,0981775513269"
"186,45354273337125","377,3289133216206"
"186,75918200986817","281,2190094581224"
"187,0648162400451","321,71490785389915"
"187,37044542202716","302,0695977265898"
"187,67606955393944","350,2301524730217"
"187,9816886339071","282,6215449211405"
"188,28730266005527","363,03076126017515"
"188,59291163050904","298,81342426491415"
"188,8985155433935","346,99200899277196"
"189,20411439683383","284,3801795341691"
"189,5097081889551","348,68693519187605"
"189,81529691788248","312,5594910661641"
"190,12088058174103","344,18547492278253"
"190,42645917865593","301,59333958493585"
"190,73203270675228","378,48551201198563"
"191,03760116415518","309,8772479244193"
"191,34316454898976","355,18056895387804"
"191,64872285938114","335,749232100757"
"191,95427609345444","351,7517914422473"
"192,2598242493348","248,01772964336817"
"192,5653673251473","354,2696973417038"
"192,87090531901708","309,8394795136344"
"193,17643822906928","364,67734040868913"
"193,481966053429","309,1244426094612"
"193,78748879022135","358,3045141975347"
"194,09300643757146","273,74934289834107"
"194,39851899360445","376,3744802721461"
"194,70402645644543","303,3730355151614"
"195,00952882421953","380,9279120991889"
"195,31502609505188","306,01554255523627"
"195,6205182670676","355,73136388633714"
"195,92600533839178","300,71321201341266"
"196,23148730714956","332,87514948329533"
"196,53696417146605","278,6424282748336"
"196,8424359294664","378,05216092420255"
"197,1479025792757","278,9076307832746"
"197,45336411901906","365,9284128974143"
"197,75882054682165","315,69520641773715"
"198,06427186080853","361,9452396547772"
"198,36971805910486","267,8022296111051"
"198,67515913983573","397,5156356278891"
"198,98059510112628","305,5878995807659"
"199,28602594110163","364,8375982271325"
"199,5914516578869","295,0162715796465"
"199,89687224960718","357,874307441028"
"200,20228771438767","300,2129018010389"
"200,50769805035338","358,6066452947663"
"200,8131032556295","281,89002624490206"
"201,11850332834115","377,8565721747683"
"201,42389826661343","270,5342993407993"
"201,72928806857144","369,74949135861004"
"202,03467273234034","295,3911807272667"
"202,34005225604523","409,2472887732705"
"202,64542663781125","303,7480200105032"
"202,95079587576348","337,99896175644005"
"203,25615996802708","301,7665308449501"
"203,56151891272714","344,6946856817581"
"203,8668727079888","284,4986448981484"
"204,17222135193717","365,07067397147193"
"204,47756484269735","324,42702575576936"
"204,7829031783945","387,8570773986386"
"205,08823635715373","307,9460417991854"
"205,39356437710015","379,5338007702975"
"205,69888723635884","313,1079637569593"
"206,004204933055","373,8937511552209"
"206,30951746531372","313,74965090534295"
"206,61482483126008","371,42716314447557"
"206,92012702901923","300,8021409864489"
"207,2254240567163","350,7674149829978"
"207,5307159124764","295,80076269609367"
"207,83600259442466","384,60714829836354"
"208,14128410068614","309,6071372268008"
"208,44656042938604","377,9640717880618"
"208,75183157864947","324,7146412731897"
"209,0570975466015","350,0367833569197"
"209,3623583313673","336,28445002879187"
"209,66761393107194","397,17876522792017"
"209,9728643438406","283,58692015724296"
"210,2781095677983","357,0896678568613"
"210,5833496010703","299,92855914486086"
"210,8885844417816","351,516685951137"
"211,1938140880574","319,0176409963602"
"211,49903853802275","361,81913171618953"
"211,80425778980285","279,98110461358294"
"212,10947184152272","392,5002514072379"
"212,41468069130758","277,2862670540361"
"212,71988433728248","378,5533885265652"
"213,02508277757258","286,4638280423176"
"213,33027601030298","342,6060691562699"
"213,6354640335988","314,9452684587218"
"213,94064684558518","355,017062652492"
"214,2458244443872","312,3745423280319"
"214,55099682813","362,55216092420255"
"214,85616399493873","320,3028810824219"
"215,16132594293848","381,08809014426583"
"215,46648267025435","313,8219104400255"
"215,77163417501149","385,0353917821793"
"216,076780455335","340,60717268411383"
"216,38192150935004","354,0710218688823"
"216,6870573351817","302,48165858660207"
"216,99218793095505","372,12438499412144"
"217,29731329479532","305,46386127190704"
"217,60243342482755","351,67904221070444"
"217,90754831917687","296,7487091594061"
"218,21265797596843","383,28635347332045"
"218,5177623933273","296,85651233915553"
"218,82286156937863","386,26646214314644"
"219,12795550224757","308,5710861226894"
"219,43304419005918","389,35510747257933"
"219,73812763093864","318,5692779561855"
"220,04320582301102","380,49963538578356"
"220,34827876440147","289,24878669759835"
"220,6533464532351","396,371945301505"
"220,958408887637","305,05246228528654"
"221,26346606573233","389,3191117709853"
"221,56851798564622","338,9977275156101"
"221,87356464550373","416,1056946826385"
"222,17860604343005","307,3713957615813"
"222,48364217755025","354,79996719015276"
"222,78867304598947","312,90860134060665"
"223,09369864687284","375,21167198585385"
"223,39871897832546","295,97946708772645"
"223,70373403847245","390,33617118762845"
"224,00874382543893","329,28382958169266"
"224,31374833735","380,40953201498075"
"224,61874757233085","300,0156511325473"
"224,92374152850655","365,25008300176466"
"225,2287302040022","314,4631256015789"
"225,53371359694296","413,6237822719535"
"225,83869170545393","301,9981263749918"
"226,14366452766023","379,60565257195697"
"226,448632061687","309,8038383553687"
"226,7535943056593","378,17905329716837"
"227,05855125770233","308,7860255211143"
"227,36350291594118","395,2311444965409"
"227,66844927850096","281,12437835565413"
"227,97339034350676","407,85863072548375"
"228,27832610908376","316,98205080006585"
"228,58325657335703","396,51799111404364"
"228,88818173445173","282,76938268133347"
"229,19310159049294","403,2343287256764"
"229,49801613960582","320,6628270417003"
"229,80292537991548","336,37694655588473"
"230,10782930954701","344,39393507280295"
"230,41272792662556","353,39560807087366"
"230,71762122927623","294,0742083108403"
"231,02250921562415","342,03803975577637"
"231,32739188379446","322,92973135215675"
"231,63226923191223","367,78877986665054"
"231,93714125810263","296,1640413522272"
"232,24200796049075","358,9310653115574"
"232,54686933720174","343,1474937979216"
"232,85172538636067","339,9672693090331"
"233,1565761060927","315,71843708323354"
"233,46142149452294","365,3252896657564"
"233,7662615497765","300,2554299332818"
"234,07109626997848","396,6471924368376"
"234,37592565325406","289,4155924662499"
"234,68074969772834","327,21792963909024"
"234,9855684015264","303,46849691139573"
"235,2903817627734","359,61196564261184"
"235,59518977959442","297,0201582420701"
"235,89999245011464","348,96809140609616"
"236,20478977245912","326,35963009421096"
"236,509581744753","374,64506295659487"
"236,81436836512145","263,02044852414076"
"237,1191496316895","352,12706842503155"
"237,42392554258234","332,58977200852746"
"237,72869609592505","349,8925789553756"
"238,03346128984276","298,6445222828621"
"238,3382211224606","343,78409326519056"
"238,64297559190368","311,8027148972217"
"238,94772469629712","365,7848444550781"
"239,25246843376607","317,4979756869992"
"239,5572068024356","397,26722884514277"
"239,86193980043083","302,7128840761077"
"240,16666742587694","349,64053811469023"
"240,471389676899","308,1403918746943"
"240,77610655162212","368,0706185689546"
"241,08081804817147","304,943681887386"
"241,38552416467212","381,85479724530444"
"241,69022489924924","315,0682231998421"
"241,9949202500279","368,19572050034776"
"242,29961021513324","334,26626050063317"
"242,60429479269038","388,71253173815126"
"242,90897398082444","336,07028840392604"
"243,21364777766055","409,4092084958701"
"243,5183161813238","300,981290751438"
"243,82297918993933","397,7308763799475"
"244,1276368016323","328,766384590053"
"244,43228901452775","392,9463896965958"
"244,73693582675082","305,623518581005"
"245,04157723642666","374,9467220818974"
"245,3462132416804","319,5155447680587"
"245,65084384063712","369,17752432627117"
"245,95546903142196","329,32060749739185"
"246,26008881216003","402,8936735946769"
"246,5647031809765","308,4643952997219"
"246,8693121359964","395,71377263980025"
"247,17391567534492","325,2697638157839"
"247,47851379714714","426,96503569947595"
"247,7831064995282","330,58928672986144"
"248,08769378061322","410,3568890405105"
"248,3922756385273","317,32079584061876"
"248,6968520713956","404,571901566384"
"249,00142307734322","303,19589998483434"
"249,30598865449525","420,4996907883009"
"249,61054880097686","332,0186603102917"
"249,9151035149131","442,2881128832249"
"250,21965279442918","356,30438788039123"
"250,52419663765014","418,5172908861274"
"250,82873504270117","391,39276508578007"
"251,1332680077073","512,0009316824993"
"251,43779553079375","393,89439155497496"
"251,74231761008556","437,21485399471635"
"252,0468342437079","455,4987933509668"
"252,35134542978588","693,2345348087356"
"252,6558511664446","734,5528146083418"
"252,9603514518092","859,7676786664961"
"253,2648462840048","1495,3197920387956"
"253,56933566115643","8120,571154817044"
"253,87381958138937","10991,157938790275"
"254,17829804282866","2447,7472754739847"
"254,4827710435994","846,6207132734971"
"254,78723858182673","612,6209813900907"
"255,09170065563578","401,81668980330005"
"255,39615726315165","417,5142373997802"
"255,70060840249948","345,90827560122295"
"256,00505407180435","408,2464799680432"
"256,3094942691915","318,6925695008017"
"256,6139289927858","352,33461119996423"
"256,9183582407127","324,29865095568334"
"257,222782011097","392,8188259145595"
"257,52720030206405","338,8527453330563"
"257,8316131117389","401,33469762669915"
"258,1360204382466","352,04744994444286"
"258,4404222797124","388,1039020282434"
"258,74481863426126","323,7447094716748"
"259,04920950001843","368,76215446331446"
"259,35359487510897","326,9758795586632"
"259,65797475765805","386,3686037459096"
"259,96234914579077","327,30088900578653"
"260,2667180376322","404,656104040101"
"260,57108143130745","314,7072069721114"
"260,87543932494174","397,3157790741302"
"261,17979171666013","316,47503530357346"
"261,48413860458777","372,45783849822396"
"261,7884799868497","336,88417631723826"
"262,0928158615711","381,2070983873498"
"262,3971462268771","313,8126280894853"
"262,7014710808928","390,0987523061441"
"263,00579042174337","289,45675493048543"
"263,31010424755385","349,02888150210663"
"263,6144125564494","299,54652813625967"
"263,9187153465551","385,8688319869956"
"264,2230126159961","350,0813139604222"
"264,52730436289755","360,63561884649937"
"264,83159058538456","293,5090544331903"
"265,1358712815822","395,8843735192055"
"265,4401464496156","304,7221812469171"
"265,7444160876099","373,6331968862647"
"266,0486801936903","293,7227019754456"
"266,3529387659818","326,5457680876318"
"266,65719180260953","285,41894220364725"
"266,96143930169865","381,5986548078464"
"267,26568126137425","323,4012778371124"
"267,56991767976155","370,9361833325006"
"267,8741485549855","299,84695521865353"
"268,17837388517137","374,77706890995785"
"268,48259366844417","302,169405316836"
"268,7868079029291","371,3652577572187"
"269,09101658675127","321,7041756363403"
"269,3952197180357","347,6692258323494"
"269,6994172949077","313,7040404753577"
"270,00360931549216","379,3122713333346"
"270,3077957779144","269,4011404484062"
"270,6119766802994","372,6506418779044"
"270,91615202077236","321,47117301944957"
"271,2203217974584","410,7935765813056"
"271,5244860084826","318,775145520225"
"271,8286446519701","388,40068619395777"
"272,13279772604596","343,9360459363438"
"272,43694522883544","378,1141298734268"
"272,74108715846353","281,2562491182322"
"273,0452235130554","400,95360836403484"
"273,3493542907362","320,88282240518276"
"273,65347948963097","375,72222335014806"
"273,9575991078649","298,1319116760129"
"274,26171314356304","372,61488992205466"
"274,5658215948506","308,1671606208149"
"274,8699244598526","369,90048233862206"
"275,17402173669427","297,61320363214816"
"275,47811342350064","367,2206700084017"
"275,7821995183969","283,48844294479693"
"276,0862800195081","371,70273309217805"
"276,3903549249594","330,5064862180585"
"276,6944242328759","389,5235035538225"
"276,99848794138273","313,7194734377073"
"277,30254604860505","392,005783792221"
"277,60659855266795","304,0424420441452"
"277,9106454516965","392,1318119574422"
"278,21468674381583","292,00606742092316"
"278,51872242715115","372,34637466196284"
"278,8227524998275","332,80782847761884"
"279,12677695997","393,04210523319875"
"279,43079580570384","296,77340826089664"
"279,73480903515406","390,00627350398247"
"280,0388166464458","309,3977612226753"
"280,34281863770417","378,9878114186844"
"280,64681500705433","334,8088610759355"
"280,9508057526214","373,5063377652401"
"281,25479087253046","281,3984658762364"
"281,55877036490665","402,97191754851804"
"281,8627442278751","353,52436109329744"
"282,16671245956087","388,75496833362524"
"282,47067505808917","347,0429915766183"
"282,7746320215851","394,7572507072324"
"283,0785833481737","322,7030676903021"
"283,38252903598016","374,7031674088728"
"283,6864690831296","318,04172409129774"
"283,99040348774713","372,7394711249193"
"284,29433224795787","322,6473158344178"
"284,5982553618869","384,8281009347927"
"284,9021728276594","322,1313288915986"
"285,20608464340046","371,93607253491655"
"285,5099908072352","365,23675444951857"
"285,8138913172888","377,4169634039465"
"286,11778617168625","326,20350644754285"
"286,42167536855277","355,6840538522579"
"286,7255589060135","311,84666273121104"
"287,02943678219344","405,5244408666639"
"287,3333089952178","305,7564131055111"
"287,6371755432117","387,2029103638422"
"287,9410364243002","306,57790150510186"
"288,24489163660854","398,3277197928917"
"288,5487411782617","337,8621045523008"
"288,8525850473849","384,84440252308116"
"289,1564232421032","313,38077493348067"
"289,4602557605417","384,8626629509648"
"289,76408260082565","338,22067222122416"
"290,06790376108","365,6481733813433"
"290,37171923943","317,41542558921014"
"290,6755290340007","401,8460688603328"
"290,97933314291726","339,0779812784683"
"291,28313156430477","422,953486494888"
"291,5869242962884","371,4169168750707"
"291,89071133699315","458,62996169515793"
"292,19449268454423","327,8631305046996"
"292,49826833706675","400,5589873781778"
"292,80203829268584","352,1470742940454"
"293,10580254952663","371,54050757539903"
"293,4095611057142","326,84415877733693"
"293,7133139593737","413,6673201675478"
"294,01706110863023","326,023268659368"
"294,3208025516089","403,0240397944598"
"294,62453828643487","344,29204317731296"
"294,92826831123324","401,737392621549"
"295,23199262412913","333,1473557173757"
"295,53571122324763","418,54058513594305"
"295,8394241067139","321,9691543367909"
"296,1431312726531","368,165957396752"
"296,44683271919024","366,68243403643146"
"296,7505284444505","429,8978321298508"
"297,054218446559","347,71907013777957"
"297,35790272364085","398,71887070808873"
"297,6615812738212","340,9138124267522"
"297,9652540952251","406,0945088801192"
"298,2689211859777","363,44995216297025"
"298,5725825442042","390,0392555947367"
"298,8762381680296","325,75405761935656"
"299,1798880555791","418,16515303207075"
"299,4835322049778","367,2171356690334"
"299,78717061435077","413,5205719366221"
"300,09080328182324","329,4870735355338"
"300,3944302055202","399,57524465041274"
"300,69805138356685","364,78877032352125"
"301,0016668140883","414,16371713382637"
"301,3052764952097","364,2168941361116"
"301,60888042505604","410,16455473554765"
"301,9124786017526","312,82449568079824"
"302,21607102342443","425,98578166446293"
"302,5196576881966","338,181465706823"
"302,8232385941943","403,00242451169436"
"303,1268137395427","296,23441446802224"
"303,4303831223668","394,87685723938887"
"303,73394674079174","318,5014517340893"
"304,0375045929427","403,7691914259939"
"304,34105667694473","326,10856799265946"
"304,64460299092303","385,3236758040082"
"304,9481435330027","341,1077170991024"
"305,2516783013088","396,85980224839057"
"305,5552072939665","320,8588228248676"
"305,8587305091009","424,3045356711723"
"306,16224794483713","341,41227902275955"
"306,4657595993003","394,0714909435999"
"306,76926547061555","339,3406554547356"
"307,072765556908","422,6607500667635"
"307,37625985630274","326,1432784840016"
"307,6797483669249","401,37523521074"
"307,9832310868996","323,4465463386666"
"308,286708014352","418,0378064121071"
"308,5901791474071","304,0369754563037"
"308,8936444841902","390,6425140022783"
"309,1971040228263","346,1787734022714"
"309,5005577614405","382,1973108278405"
"309,804005698158","325,7661711766867"
"310,10744783110385","424,46238480631575"
"310,41088415840323","331,0900062036918"
"310,71431467818127","398,8042387357332"
"311,01773938856303","337,3189980687391"
"311,32115828767365","442,37168314644043"
"311,6245713736383","370,92657523512617"
"311,92797864458197","389,1963557677161"
"312,23138009862987","340,5533191403724"
"312,53477573390717","439,28506757122886"
"312,8381655485389","382,9258550769068"
"313,1415495406502","465,55141791611686"
"313,4449277083662","415,55039638936296"
"313,74830004981203","459,80279176592603"
"314,05166656311286","350,8018300673343"
"314,35502724639366","411,44619401561135"
"314,6583820977797","370,58619931463465"
"314,961731115396","408,80210483729616"
"315,26507429736773","362,3545129322132"
"315,56841164182003","455,67650654822364"
"315,871743146878","366,2649834647326"
"316,1750688106667","442,4987660754556"
"316,4783886313113","387,318596996535"
"316,78170260693696","436,8022355726339"
"317,08501073566873","364,51443392480894"
"317,38831301563175","416,44307848082894"
"317,69160944495115","364,4440955744874"
"317,9949000217521","440,23035273930634"
"318,2981847441596","353,77990012419855"
"318,6014636102989","459,8176574634206"
"318,904736618295","346,9782720305642"
"319,20800376627307","463,83568522457347"
"319,5112650523583","399,2818833420936"
"319,8145204746757","422,94313165562266"
"320,1177700313504","351,0662459360253"
"320,42101372050763","422,3879204734711"
"320,7242515402724","375,976155864509"
"321,02748348876986","416,9070916379753"
"321,3307095641252","372,940301977266"
"321,6339297644634","450,8703070838088"
"321,93714408790964","353,2079330918597"
"322,2403525325891","391,4577380878137"
"322,54355509662685","382,9039805288378"
"322,846751778148","417,9417356552374"
"323,1499425752777","342,90526353371774"
"323,45312748614106","425,54624603599086"
"323,7563065088632","361,7789207006756"
"324,05947964156917","424,85041574618424"
"324,3626468823842","341,97463132670725"
"324,66580822943337","409,7967844894506"
"324,9689636808418","371,0995737113675"
"325,27211323473455","405,815372876991"
"325,5752568892368","315,22425241252984"
"325,8783946424737","390,134071481183"
"326,1815264925703","326,4015031735364"
"326,4846524376518","393,43926493095273"
"326,7877724758432","350,7767712901298"
"327,09088660526976","433,8302119833635"
"327,39399482405645","348,6169699538583"
"327,69709713032853","405,02739174467956"
"328,000193522211","329,9192761099316"
"328,3032839978291","422,47226475408877"
"328,6063685553079","338,9904631484384"
"328,90944719277246","407,13249154831453"
"329,212519908348","369,72181050709094"
"329,51558670015953","397,2046092611955"
"329,8186475663323","310,06297085451"
"330,1217025049913","386,7585618242173"
"330,4247515142617","328,5976015799364"
"330,72779459226865","405,0610053615462"
"331,03083173713725","354,47222931167687"
"331,3338629469926","379,24066479840224"
"331,6368882199598","302,14974597645437"
"331,9399075541641","378,45374949399695"
"332,24292094773045","331,4735455386957"
"332,5459283987841","371,2928003287293"
"332,84892990545006","312,9171289122082"
"333,15192546585354","375,5424214145519"
"333,45491507811965","315,14920751554405"
"333,75789874037343","367,61347328462546"
"334,0608764507401","305,32883370045886"
"334,3638482073447","388,5075934797077"
"334,66681400831243","294,1317026957421"
"334,9697738517683","356,50398602034136"
"335,2727277358375","297,00650326605125"
"335,5756756586452","357,9703923337778"
"335,8786176183164","289,39675674391424"
"336,18155361297636","370,04292441069856"
"336,48448364075006","277,6108430210585"
"336,7874076997627","359,9683913909515"
"337,09032578813935","309,3601561073298"
"337,3932379040052","349,32480964932904"
"337,69614404548537","284,03675538956895"
"337,9990442107049","343,75265426631256"
"338,3019383977889","306,41174874365106"
"338,6048266048626","373,3755092888622"
"338,90770883005104","262,9490296629475"
"339,2105850714794","374,03621914893165"
"339,5134553272727","285,8934949542347"
"339,81631959555614","382,21562595895136"
"340,1191778744548","296,78514443993345"
"340,42203016209385","380,02077510011827"
"340,7248764565984","316,9284514115941"
"341,0277167560935","381,78660470902696"
"341,3305510587044","297,44891221944556"
"341,633379362556","349,86283731796686"
"341,93620166577364","283,7950228592731"
"342,2390179664824","381,67205925941244"
"342,5418282628073","329,36798704751675"
"342,8446325528735","386,61893100627606"
"343,1474308348062","325,0785655764149"
"343,4502231067304","387,3600453097457"
"343,7530093667713","319,931227915157"
"344,055789613054","365,78887156307474"
"344,3585638437036","315,8271451977299"
"344,66133205684525","399,29264743536487"
"344,96409425060403","291,1688949754812"
"345,26685042310515","416,0595074297678"
"345,5696005724736","340,30710539983625"
"345,8723446968346","385,84349996826256"
"346,1750827943132","298,09383013329114"
"346,4778148630346","355,8425116859993"
"346,78054090112386","321,32615691546664"
"347,0832609067061","385,23616654761975"
"347,38597487790645","314,9318771736514"
"347,68868281285","412,39641549242174"
"347,991384709662","314,78846383750215"
"348,29408056646736","370,1818705202829"
"348,59677038139137","344,21814985802973"
"348,8994541525591","398,791661365924"
"349,20213187809566","297,7901257565595"
"349,50480355612615","385,0029379024653"
"349,8074691847757","312,235550533616"
"350,1101287621695","382,0043361305742"
"350,41278228643256","300,897115720338"
"350,7154297556901","391,7542253404407"
"351,01807116806714","323,6116739768619"
"351,32070652168886","390,3256539118694"
"351,6233358146804","294,5583573804986"
"351,9259590451668","381,8431941740831"
"352,22857621127326","299,62847193028017"
"352,5311873111248","371,5771961671518"
"352,8337923428467","310,5041943162231"
"353,136391304564","385,75400595809504"
"353,43898419440177","300,7015313965486"
"353,74157101048513","368,3259885025428"
"354,0441517509393","323,6287644326238"
"354,3467264138893","370,147600999004"
"354,6492949974603","349,45144497726426"
"354,9518574997774","396,57579350594744"
"355,2544139189658","298,1471312249962"
"355,55696425315045","419,14899478656685"
"355,85950850045657","345,5417655101396"
"356,1620466590093","384,5415439224221"
"356,4645787269338","345,84307673803175"
"356,767104702355","416,29085256814733"
"357,06962458339825","311,9689099066576"
"357,37213836818853","408,9513563451575"
"357,674646054851","284,6482436041299"
"357,9771476415107","412,14929614765083"
"358,2796431262929","329,5960969873389"
"358,5821325073227","398,06233268247956"
"358,88461578272506","337,88196417386814"
"359,18709295062524","359,1696084877826"
"359,48956400914835","313,3121155278575"
"359,7920289564194","390,7044718799399"
"360,0944877905637","291,3109300287258"
"360,3969405097062","373,29341634273305"
"360,6993871119721","330,59613687029685"
"361,0018275954865","416,52555255395805"
"361,3042619583745","306,59384786567296"
"361,6066901987612","369,3090620340597"
"361,90911231477185","325,1833507420313"
"362,21152830453144","399,66549359917417"
"362,51393816616513","316,96839360377396"
"362,81634189779805","401,18245551751966"
"363,11873949755534","324,6280486925988"
"363,42113096356206","382,14615180147325"
"363,72351629394336","304,4304700868022"
"364,02589548682437","390,43218296038026"
"364,3282685403302","322,609945591175"
"364,630635452586","381,67916049825067"
"364,9329962217168","381,0017125129252"
"365,2353508458478","567,0914347567277"
"365,53769932310405","398,3024232389221"
"365,8400416516108","468,75180558557804"
"366,14237782949306","297,46514290055836"
"366,44470785487596","433,00133360619816"
"366,74703172588465","364,28461483776346"
"367,0493494406442","377,16072057842985"
"367,35166099727985","348,8223123488234"
"367,65396639391656","392,7140039303025"
"367,95626562867955","330,19685366127953"
"368,25855869969394","424,57335382078156"
"368,5608456050848","357,83997448763455"
"368,8631263429773","431,2891729241587"
"369,16540091149653","361,2365100119347"
"369,4676693087676","398,36137704887335"
"369,7699315329156","339,78973354309574"
"370,0721875820658","412,4683049716672"
"370,37443745434314","370,9655683436116"
"370,67668114787284","383,2702565844122"
"370,97891866078","335,9997979893832"
"371,2811499911897","418,5357981315233"
"371,5833751372271","363,8532824177379"
"371,8855940970173","410,01333638084566"
"372,18780686868547","340,2648188005153"
"372,4900134503567","415,4959423511772"
"372,7922138401561","352,7627779672805"
"373,09440803620873","394,8332514972111"
"373,39659603663983","315,42086421342606"
"373,69877783957446","423,40608493894115"
"374,00095344313775","339,45637020698393"
"374,30312284545477","422,9587323427817"
"374,6052860446507","322,4590425663313"
"374,90744303885066","423,17134949954266"
"375,20959382617974","336,61830987851306"
"375,51173840476304","401,5109033341471"
"375,81387677272573","323,5475770907294"
"376,1160089281929","428,22352491282766"
"376,4181348692897","334,7412956364004"
"376,72025459414124","423,43796352047787"
"377,0223681008726","350,7054461785277"
"377,3244753876089","434,118631181076"
"377,6265764524754","322,84892598503177"
"377,928671293597","397,24327220465227"
"378,23075990909894","350,7948714980673"
"378,5328422971063","423,25717177791034"
"378,8349184557443","331,293471057136"
"379,1369883831379","394,418750256468"
"379,4390520774124","384,4543648273369"
"379,7411095366928","406,0623718847738"
"380,04316075910424","324,56048172835574"
"380,34520574277184","379,74094109307214"
"380,64724448582075","299,1153250790684"
"380,94927698637605","404,8112107564913"
