Filename-->,
Mode/Unit-->,
Int.time[ms]-->,"8,949110984802246"
NrOfAverages-->,56
Smoothing-->,0
"Wavelength [nm]",
"380,04316075910424","318,4002926853815"
"380,34520574277184","375,6341518508201"
"380,64724448582075","300,6514489782372"
"380,94927698637605","407,04381257973444"
"381,25130324256287","332,8832896696334"
"381,55332325250635","410,1143326385409"
"381,85533701433155","323,810241483544"
"382,1573445261637","446,4714130486425"
"382,4593457861278","338,8306227191947"
"382,7613407923491","430,59731955333314"
"383,06332954295254","317,8645360989958"
"383,3653120360634","426,4361479807841"
"383,66728826980676","318,6332594575291"
"383,9692582423077","428,7936997742189"
"384,27122195169136","362,6319057466393"
"384,5731793960829","422,3112205047356"
"384,87513057360735","348,7389559409112"
"385,1770754823899","423,93739492485395"
"385,47901412055563","362,7031731657348"
"385,7809464862297","446,93481643909683"
"386,0828725775372","329,5057071531122"
"386,3847923926033","435,00850722658686"
"386,68670592955306","323,2216306130465"
"386,9886131865116","448,901142789177"
"387,2905141616041","388,7390385305971"
"387,5924088529556","431,4365186397182"
"387,89429725869127","373,150085201613"
"388,19617937693624","442,15132609581144"
"388,4980552058156","352,38324132281593"
"388,7999247434545","386,2397073282391"
"389,101787987978","353,54282349280845"
"389,4036449375113","410,04265830598604"
"389,7054955901794","331,43558192292323"
"390,00733994410757","425,8652673399538"
"390,3091779974208","349,4013019224027"
"390,6110097482443","434,82920052629333"
"390,9128351947032","341,38299152720026"
"391,2146543349225","406,7941852540506"
"391,5164671670275","330,8099453602182"
"391,8182736891431","426,77547197615297"
"392,1200738993946","327,1141513398379"
"392,421867795907","429,5972268830117"
"392,72365537680554","365,971193476307"
"393,0254366402153","428,4915001800746"
"393,3272115842613","346,2216910447057"
"393,62898020706876","424,1869396571266"
"393,9307425067628","352,6316599817877"
"394,2324984814685","467,6167580260426"
"394,534248129311","326,72290978087744"
"394,83599144841537","436,6696566336585"
"395,1377284369068","362,3480810101207"
"395,4394590929104","413,81186109820476"
"395,74118341455124","365,75717366951756"
"396,04290139995453","417,84567173449955"
"396,3446130472453","370,5627675991701"
"396,64631835454867","397,1502141227344"
"396,94801731998984","356,54174777798187"
"397,2497099416939","398,50883155408553"
"397,55139621778585","369,0259070937851"
"397,853076146391","450,3995715138832"
"398,15474972563436","338,81106136405936"
"398,45641695364105","403,57897692319375"
"398,7580778285363","384,72150571523866"
"399,05973234844504","391,79347012497317"
"399,3613805114925","330,38180301058344"
"399,6630223158038","399,1696223907901"
"399,96465775950406","340,38199841323546"
"400,2662868407184","400,97303065164647"
"400,5679095575719","350,184165776168"
"400,86952590818976","434,90134825383814"
"401,17113589069703","341,18483859339824"
"401,4727395032188","402,4356484044539"
"401,77433674388027","311,7746319492677"
"402,07592761080656","395,1329572880571"
"402,37751210212275","288,9552198364995"
"402,6790902159539","402,2934540130926"
"402,98066195042526","344,9714815381046"
"403,2822273036619","407,901839779816"
"403,58378627378886","357,8110996376919"
"403,8853388589314","429,06129705572596"
"404,1868850572145","299,24054332063497"
"404,4884248667634","494,7225935149072"
"404,7899582857031","578,4174185872798"
"405,09148531215885","555,5614904392705"
"405,39300594425566","333,0436050922407"
"405,69452018011873","438,59680788471064"
"405,99602801787313","346,8112466935264"
"406,297529455644","363,2763986160377"
"406,59902449155646","317,52483540599735"
"406,9005131237356","361,3103240806805"
"407,2019953503066","315,88318894523434"
"407,5034711693945","386,16874610565435"
"407,8049405791245","335,1860935989963"
"408,1064035776217","374,9357793409573"
"408,40786016301115","309,5614521656381"
"408,70931033341805","361,7039164915345"
"409,01075408696744","319,0238100570956"
"409,3121914217846","365,0967091719683"
"409,6136223359944","299,0608679767894"
"409,9150468277222","409,8825483517652"
"410,216464895093","291,060338177179"
"410,51787653623194","365,7034451119266"
"410,8192817492642","311,38216963875345"
"411,12068053231474","384,02491799940856"
"411,42207288350886","308,2203192065533"
"411,7234588009715","389,9367724623727"
"412,024838282828","301,97017819686494"
"412,3262113272033","393,8290232583545"
"412,62757793222255","310,4359666858064"
"412,92893809601094","391,91802090339195"
"413,2302918166935","308,18569070885053"
"413,5316390923955","401,93467139864435"
"413,8329799212419","276,7921748415364"
"414,13431430135785","386,22251092149577"
"414,4356422308685","355,13296937289886"
"414,736963707899","368,34687838582954"
"415,03827873057446","330,4356846589791"
"415,33958729701993","409,88264102208666"
"415,64088940536055","345,38160962331347"
"415,9421850537215","386,007661161006"
"416,2434742402279","315,6124471238345"
"416,54475696300483","388,68491715977063"
"416,8460332201774","354,29115754671227"
"417,1473030098707","415,7914174117876"
"417,4485663302099","298,36286411420406"
"417,7498231793202","425,1844739806103"
"418,0510735553266","315,98846038416923"
"418,3523174563542","409,09418910621366"
"418,65355488052825","331,09484581528864"
"418,9547858259737","380,47154801591"
"419,2560102908158","327,89865494345815"
"419,5572282731797","392,38275583925895"
"419,85843977119043","307,86470531285704"
"420,1596447829731","403,2197591911133"
"420,46084330665286","357,4880776441187"
"420,7620353403548","432,3995674868444"
"421,0632208822042","311,34499890981874"
"421,36439993032593","389,2750207354644"
"421,6655724828453","323,7930148609711"
"421,9667385378873","400,32769977074486"
"422,2678980935771","333,5779032274745"
"422,56905114803993","403,899243163071"
"422,8701976994007","303,41805514998566"
"423,17133774578474","397,2026191927157"
"423,472471285317","340,00707294511847"
"423,77359831612273","440,29232592440974"
"424,07471883632695","335,72133650137744"
"424,3758328440548","395,61346844569744"
"424,67694033743146","344,6672312461568"
"424,97804131458196","399,38167207408003"
"425,2791357736315","339,45277833339196"
"425,58022371270516","405,59662053986153"
"425,8813051299281","325,77396517073305"
"426,18238002342537","408,6870000962364"
"426,48344839132216","380,3643447271079"
"426,7845102317435","399,4354872483956"
"427,0855655428146","396,185811572169"
"427,3866143226606","435,68411742562523"
"427,6876565694065","330,9172715351714"
"427,9886922811775","408,4350501116561"
"428,28972145609873","313,78999118812214"
"428,59074409229527","426,8118892986523"
"428,89176018789226","353,3084748204993"
"429,1927697410148","432,8264689422808"
"429,49377274978804","338,8810093188589"
"429,79476921233703","398,0609465394365"
"430,095759126787","387,86252770186366"
"430,396742491263","400,23889550925196"
"430,6977193038902","332,41580904953014"
"430,99868956279363","395,4704803626116"
"431,2996532660985","345,3088031713115"
"431,6006104119299","457,70493781339746"
"431,9015609984129","352,9527904182337"
"432,2025050236727","442,4693704049166"
"432,5034424858344","330,6480062921861"
"432,80437338302306","395,7747105156401"
"433,1052977133638","318,41578689150344"
"433,4062154749819","395,52260139038356"
"433,7071266660023","340,3637424072713"
"434,00803128455016","404,4691971640166"
"434,30892932875065","353,7380454091817"
"434,60982079672885","403,46922939522824"
"434,9107056866099","389,79176591269515"
"435,21158399651887","443,36240078867377"
"435,51245572458095","440,16695929623893"
"435,81332086892127","961,9696705590031"
"436,11417942766485","914,3623323029387"
"436,4150313989369","576,8268939904538"
"436,7158767808625","358,7915100746586"
"437,01671557156675","437,22028697906694"
"437,31754776917484","354,1837084967839"
"437,61837337181186","390,6484696177164"
"437,9191923776029","365,3254476204179"
"438,22000478467305","434,25470395851187"
"438,52081059114755","333,48660508901776"
"438,8216097951513","394,13041707220725"
"439,1224023948097","365,7723536176005"
"439,4231883882477","404,68276170680394"
"439,72396777359046","340,8800081433659"
"440,0247405489631","408,4876123069316"
"440,3255067124908","326,8432946938153"
"440,62626626229854","378,1292789140647"
"440,92701919651154","336,539596352054"
"441,2277655132549","425,61146608726085"
"441,52850521065375","326,7890987836553"
"441,8292382868332","406,4153114848567"
"442,1299647399183","331,2003368265591"
"442,4306845680343","410,1481493209818"
"442,73139776930617","390,61140968636573"
"443,0321043418592","424,91492672197353"
"443,3328042838184","335,86085369796456"
"443,6334975933089","418,3974724692622"
"443,93418426845585","330,145635297648"
"444,2348643073843","414,0397736274434"
"444,5355377082195","324,3964310047546"
"444,83620446908645","440,467583595502"
"445,1368645881103","360,128221330226"
"445,43751806341623","402,9497123524211"
"445,7381648931293","346,876476825208"
"446,0388050753746","423,55783624241224"
"446,33943860827736","326,86122636855544"
"446,6400654899626","473,2534308331018"
"446,9406857185554","340,52185806085856"
"447,24129929218105","429,253416732878"
"447,5419062089645","324,94989365484935"
"447,842506467031","409,1645782247914"
"448,1431000645056","356,4863774514288"
"448,4436869995134","393,02213404526503"
"448,74426727017953","325,3066577915298"
"449,04484087462913","412,07470227551084"
"449,34540781098735","351,1287551568752"
"449,6459680773793","395,25355975422315"
"449,94652167193004","359,1452686657527"
"450,2470685927647","408,5390887104703"
"450,5476088380085","364,8779936963623"
"450,84814240578646","408,46817986919245"
"451,14866929422374","307,9672371099766"
"451,4491895014454","378,469253568637"
"451,74970302557665","320,9132245176269"
"452,05020986474256","416,3437942738708"
"452,35071001706825","327,1995189688764"
"452,6512034806788","424,895548677198"
"452,95169025369944","346,77136855398805"
"453,2521703342552","401,451194980707"
"453,5526437204712","342,1827234294461"
"453,85311041047265","403,8976134789506"
"454,15357040238456","299,44946457591277"
"454,4540236943321","381,2881922864152"
"454,7544702844404","327,5214189124623"
"455,05491017083455","414,64704137866886"
"455,35534335163965","323,2899931997789"
"455,6557698249809","399,94944442954284"
"455,95618958898336","325,71689868225417"
"456,25660264177213","403,66324667937886"
"456,5570089814724","296,8239388033412"
"456,8574086062093","418,3767266133731"
"457,1578015141078","330,1276733996277"
"457,45818770329316","401,7175171176966"
"457,7585671718905","342,71681206552944"
"458,05893991802486","358,19952702295404"
"458,3593059398214","332,02032507037313"
"458,65966523540527","387,6999883256517"
"458,9600178029015","343,6632325754298"
"459,26036364043534","390,6997647262774"
"459,5607027461318","284,3953210433343"
"459,8610351181161","378,7174728016432"
"460,1613607545132","316,10973970950545"
"460,4616796534484","430,41289817847144"
"460,76199181304673","319,82423492666703"
"461,0622972314333","406,824525007572"
"461,36259590673325","354,9477200671695"
"461,6628878370717","387,0918966705974"
"461,9631730205738","302,3949403149405"
"462,2634514553646","384,0390927449597"
"462,5637231395692","329,0382003479434"
"462,86398807131286","435,05600310156217"
"463,1642462487206","328,84236200405917"
"463,46449766991753","363,8050180379497"
"463,76474233302883","351,50163193512014"
"464,06498023617957","426,2528043398564"
"464,3652113774949","290,4835753625721"
"464,6654357550999","433,2867761359347"
"464,9656533671197","309,448243824359"
"465,2658642116795","376,9122998931242"
"465,56606828690434","324,9657645548757"
"465,86626559091934","378,4302295524823"
"466,16645612184965","316,55690355638137"
"466,46663987782034","405,84120369954667"
"466,76681685695655","338,66142561964523"
"467,06698705738347","395,66181239791047"
"467,3671504772261","309,6087929195255"
"467,6673071146097","414,7884581976367"
"467,96745696765925","329,14422116254957"
"468,26760003449994","401,66236032105815"
"468,56773631325694","366,4298427779423"
"468,86786580205523","408,8410103122767"
"469,16798849902005","343,4475045218728"
"469,4681044022765","395,87857990431837"
"469,76821350994965","348,66145583920013"
"470,0683158201647","431,9842945224136"
"470,3684113310467","323,5908874335762"
"470,66850004072074","412,34267223133406"
"470,96858194731203","352,286937291993"
"471,26865704894567","402,25158560741"
"471,56872534374673","360,33969488247"
"471,86878682984036","429,3577393701762"
"472,1688415053517","322,8250568225644"
"472,4688893684058","398,0540712479698"
"472,7689304171279","335,7858011417819"
"473,068964649643","412,26979527448805"
"473,3689920640763","341,2686188352624"
"473,66901265855284","421,42948420757523"
"473,96902643119785","362,3043754290985"
"474,26903338013636","379,84015014647207"
"474,5690335034935","322,2327756284267"
"474,8690267993944","383,0562387895035"
"475,1690132659642","314,1082772238642"
"475,468992901328","426,23228612155617"
"475,768965703611","336,3206814542077"
"476,0689316709382","422,87535075190715"
"476,3688908014347","384,75103163439087"
"476,66884309322575","392,67926463523975"
"476,9687885444364","358,35725590200127"
"477,2687271531918","408,6427304727355"
"477,568658917617","334,3034004423963"
"477,86858383583717","420,58827067418656"
"478,16850190597745","347,75039909872464"
"478,4684131261629","433,89277076175006"
"478,76831749451867","363,106655601272"
"479,06821500916993","383,3939069045106"
"479,36810566824175","328,28385922245513"
"479,6679894698592","419,44754682626944"
"479,9678664121475","345,32086476456743"
"480,2677364932317","375,1801066737818"
"480,56759971123694","323,92780416498056"
"480,8674560642884","427,393705463163"
"481,16730555051106","333,98309592888654"
"481,4671481680302","395,32157183584195"
"481,76698391497075","343,26923525904806"
"482,066812789458","408,8580274356991"
"482,366634789617","309,48211288065613"
"482,66644991357293","392,9822377747387"
"482,96625815945083","319,26957570215257"
"483,26605952537585","399,8226676933132"
"483,5658540094731","302,62499621230415"
"483,86564160986774","416,9303020764338"
"484,16542232468487","352,59076656653247"
"484,46519615204954","396,01917482738884"
"484,76496309008695","329,7143524277087"
"485,0647231369222","402,44669471826774"
"485,36447629068044","324,51980736305507"
"485,66422254948674","388,0022382819956"
"485,9639619114662","352,57302424457293"
"486,26369437474403","411,12592889460973"
"486,56341993744525","347,6452968699256"
"486,86313859769507","422,0734895854853"
"487,1628503536185","332,9480645410381"
"487,4625552033408","381,18000796476474"
"487,762253144987","302,4846671930045"
"488,06194417668223","377,2162198188778"
"488,36162829655166","323,09285755707583"
"488,66130550272027","413,054703783636"
"488,96097579331337","322,4481612309478"
"489,2606391664559","381,00304405856184"
"489,5602956202731","312,23528965548576"
"489,8599451528901","374,55662556031814"
"490,1595877624319","307,68160340229144"
"490,45922344702376","350,09110701336226"
"490,7588522047907","305,3066980805444"
"491,05847403385786","371,1468137448052"
"491,35808893235037","310,0382970415784"
"491,6576968983934","382,5035517001455"
"491,957297930112","350,7889054001106"
"492,2568920256313","379,6114862299055"
"492,5564791830764","341,3431738267716"
"492,8560594005725","364,2549416655605"
"493,1556326762447","314,8264608882032"
"493,4551990082181","440,64811708604486"
"493,75475839461774","303,4342544082748"
"494,0543108335688","422,3982278836289"
"494,35385632319645","311,23714697346986"
"494,65339486162577","377,3808904709225"
"494,9529264469819","305,272949891291"
"495,25245107738994","361,7554412493413"
"495,551968750975","301,23688106597365"
"495,85147946586216","372,16625021330844"
"496,1509832201766","331,8620543068737"
"496,4504800120435","371,93405497858396"
"496,7499698395879","325,96917299060783"
"497,04945270093486","362,6133435478896"
"497,3489285942096","337,0774439364336"
"497,6483975175372","379,00192805844597"
"497,94785946904284","309,7367158828765"
"498,24731444685153","330,77394301270635"
"498,5467624490885","287,0762634701691"
"498,84620347387875","379,3262554123662"
"499,1456375193475","294,737547840783"
"499,44506458361985","402,14945467760356"
"499,74448466482085","316,0434781827761"
"500,04389776107575","341,4531912929974"
"500,34330387050954","333,4357712868797"
"500,64270299124746","350,9367422465431"
"500,9420951214145","274,16704188592564"
"501,24148025913587","382,73989668474496"
"501,5408584025367","284,8467313337203"
"501,840229549742","402,5605275336849"
"502,139593698877","295,1150356790513"
"502,4389508480668","363,18720154130926"
"502,7383009954365","321,0807576939128"
"503,0376441391112","385,49074073494376"
"503,33698027721607","329,13408940377883"
"503,6363094078762","400,25837629008345"
"503,93563152921666","330,64751880069764"
"504,2349466393627","385,3668305537194"
"504,5342547364393","309,20492975559455"
"504,8335558185717","367,1319399969583"
"505,13284988388494","331,3626525959462"
"505,43213693050416","363,8101588938581"
"505,7314169565545","317,75508065986685"
"506,030689960161","372,25594486016087"
"506,3299559394489","301,0407506295277"
"506,6292148925432","393,7210504475113"
"506,928466817569","325,6838998686718"
"507,2277117126516","417,5415362634493"
"507,5269495759161","338,93436520213356"
"507,82618040548743","370,4539406649433"
"508,1254041994909","320,3458570639666"
"508,4246209560515","386,3989369702855"
"508,7238306732944","324,05953240433803"
"509,02303334934476","399,20394670736414"
"509,32222898232766","329,02375164081843"
"509,6214175703682","428,1677610420419"
"509,92059911159146","328,4529958940707"
"510,2197736041227","403,5434600555135"
"510,5189410460869","354,66585135392677"
"510,81810143560926","386,06026566067806"
"511,1172547708149","344,3464775110658"
"511,4164010498289","414,5610110018598"
"511,7155402707764","289,5799418404363"
"512,0146724317825","413,5435869612528"
"512,3137975309724","342,81175635049215"
"512,612915566471","410,97483357294163"
"512,9120265364037","339,9201300286485"
"513,2111304388955","400,5816581524573"
"513,5102272720715","330,58116258826476"
"513,8093170340568","424,68884129116407"
"514,1083997229765","341,75977028626255"
"514,4074753369558","415,1706981056167"
"514,7065438741199","350,1694813773764"
"515,0056053325937","423,36661097765864"
"515,3046597105025","355,8305743798278"
"515,6037070059714","446,97355238972864"
"515,9027472171254","361,9195136123134"
"516,2017803420897","400,75880536529473"
"516,5008063789894","342,4730084898945"
"516,7998253259497","399,16921748898756"
"517,0988371810955","345,8663370049089"
"517,3978419425522","434,2565814228659"
"517,6968396084449","334,52490994533093"
"517,9958301768984","417,01034842896513"
"518,294813646038","338,3820407176321"
"518,5937900139891","388,2766322960475"
"518,8927592788764","389,7587670916622"
"519,1917214388252","402,86666334778965"
"519,4906764919606","334,31162137949934"
"519,7896244364077","405,6694390767051"
"520,0885652702917","329,32838266488534"
"520,3874989917377","423,16888510368597"
"520,6864255988708","370,4015557450572"
"520,9853450898161","440,77577413817437"
"521,2842574626986","322,02571370278986"
"521,5831627156438","420,1160670703739"
"521,8820608467763","369,88296131509594"
"522,1809518542217","427,349458890694"
"522,4798357361047","366,490768931666"
"522,7787124905508","460,82938384410363"
"523,0775821156849","342,0430712655915"
"523,3764446096321","415,9032257181922"
"523,6752999705177","368,4376386705982"
"523,9741481964666","414,2594097005134"
"524,272989285604","360,58020372461897"
"524,5718232360551","394,9380173836099"
"524,870650045945","384,59707781924567"
"525,1694697133988","431,2585475193267"
"525,4682822365415","326,1141029930204"
"525,7670876134985","437,0633719306635"
"526,0658858423947","322,72309712200126"
"526,3646769213551","412,7041179366074"
"526,6634608485051","343,5787049732767"
"526,9622376219697","414,9361419383632"
"527,2610072398741","329,0978412951406"
"527,5597697003432","425,17000110380184"
"527,8585250015022","376,54454583979975"
"528,1572731414765","416,1865528900372"
"528,4560141183908","353,07951477688175"
"528,7547479303706","366,7589121321147"
"529,0534745755408","340,5611741695749"
"529,3521940520266","412,09647146864495"
"529,6509063579529","352,41975534640085"
"529,9496114914451","418,2039567805491"
"530,2483094506283","369,7216870139416"
"530,5470002336274","408,5796376667581"
"530,8456838385678","372,4707664127525"
"531,1443602635744","375,75925055611185"
"531,4430295067724","372,23987653837503"
"531,7416915662869","406,5792226880453"
"532,0403464402431","352,07931333925944"
"532,338994126766","417,6156379988879"
"532,6376346239808","353,6853986125635"
"532,9362679300126","412,66871991686355"
"533,2348940429865","330,59671722977123"
"533,5335129610277","418,32819733914357"
"533,8321246822612","329,39957353299053"
"534,1307292048123","406,1698157743348"
"534,4293265268058","366,32999019097906"
"534,7279166463671","432,525095274798"
"535,0264995616213","342,23939911634625"
"535,3250752706933","432,2939052463306"
"535,6236437717085","332,63110802787594"
"535,9222050627919","412,3473296190675"
"536,2207591420687","365,1668867722882"
"536,5193060076638","384,6502000225106"
"536,8178456577025","324,3471765208121"
"537,1163780903098","420,48916342467965"
"537,4149033036109","309,77525844251306"
"537,713421295731","439,9003390205422"
"538,0119320647951","321,88265109154634"
"538,3104356089284","430,39978303214104"
"538,6089319262559","318,00707898753933"
"538,9074210149029","375,7732601148406"
"539,2059028729943","363,5799136399887"
"539,5043774986553","428,34731955333314"
"539,8028448900112","335,4884442685634"
"540,1013050451869","410,50810434016637"
"540,3997579623075","358,95466787886244"
"540,6982036394984","421,04554298825394"
"540,9966420748843","334,8998797295013"
"541,2950732665907","436,3812550799852"
"541,5934972127426","372,75730863678507"
"541,891913911465","400,9712518925842"
"542,1903233608832","348,43639777639976"
"542,4887255591221","371,5068956734543"
"542,7871205043072","344,1680712655915"
"543,0855081945631","416,9198500172032"
"543,3838886280154","365,97175953416786"
"543,6822618027888","455,8280865415595"
"543,9806277170088","334,81068063566556"
"544,2789863688002","393,20367475744706"
"544,5773377562884","350,5090027796035"
"544,8756818775984","417,70441809442264"
"545,1740187308552","370,47211004673204"
"545,472348314184","444,1507942882697"
"545,7706706257101","485,2210585090397"
"546,0689856635584","1025,9545631311485"
"546,3672934258541","995,5417175621515"
"546,6655939107222","593,6862124506579"
"546,963887116288","461,07910786342245"
"547,2621730406767","448,06139374563566"
"547,5604516820131","370,9720758001383"
"547,8587230384225","417,5073106521671"
"548,15698710803","368,6134704573542"
"548,4552438889607","461,50914983171276"
"548,7534933793398","358,48892773673833"
"549,0517355772923","425,1513361727217"
"549,3499704809435","376,81106942186227"
"549,6481980884183","398,667205057366"
"549,946418397842","362,8288923181258"
"550,2446314073396","441,84764790042004"
"550,5428371150363","385,8615547268182"
"550,8410355190571","447,77476490487845"
"551,1392266175272","398,3299096092246"
"551,4374104085718","454,0794805377386"
"551,735586890316","403,6307957889443"
"552,0337560608848","431,40042564099224"
"552,3319179184033","382,38353744614176"
"552,6300724609968","476,847593514907"
"552,9282196867903","359,61532978699506"
"553,2263595939089","423,00850722658686"
"553,5244921804779","369,0619154874431"
"553,8226174446221","452,59868735327086"
"554,1207353844669","373,93617014253607"
"554,4188459981373","443,6513442267993"
"554,7169492837584","400,3828283594852"
"555,0150452394554","395,2576974229818"
"555,3131338633534","345,2030784837566"
"555,6112151535774","439,5074617313152"
"555,9092891082528","351,4157989763452"
"556,2073557255044","453,61384313167036"
"556,5054150034575","370,3637142068237"
"556,8034669402372","463,6858458150374"
"557,1015115339685","365,59530913336835"
"557,3995487827767","434,52462993761094"
"557,6975786847868","380,3112084161686"
"557,995601238124","410,2583219008451"
"558,2936164409134","364,7572240279918"
"558,59162429128","404,32886814471703"
"558,8896247873491","383,239143282035"
"559,1876179272457","418,9373083044039"
"559,485603709095","362,5429564446939"
"559,7835821310221","451,13433314952306"
"560,0815531911519","350,3640606923491"
"560,37951688761","414,16740448705684"
"560,677473218521","343,1146952396721"
"560,9754221820103","405,1698540516926"
"561,273363776203","377,4372962195622"
"561,5712979992243","417,8660408890337"
"561,8692248491991","382,1682324216498"
"562,1671443242526","386,3468239965912"
"562,4650564225101","346,9894535093099"
"562,7629611420964","412,0968622664984"
"563,060858481137","335,0070588448947"
"563,3587484377566","430,45386411395293"
"563,6566310100807","328,1335616195505"
"563,9545061962341","401,5615005124556"
"564,2523739943422","354,5253833365956"
"564,5502344025299","405,41818609393965"
"564,8480874189224","355,7029072545133"
"565,145933041645","376,56090020800104"
"565,4437712688225","352,99135312796534"
"565,7416020985802","443,00773770827107"
"566,0394255290432","326,2207966323074"
"566,3372415583366","420,90126968746574"
"566,6350501845856","347,1143689042419"
"566,9328514059151","419,63208704534225"
"567,2306452204505","316,4892057290763"
"567,5284316263168","403,3828263478284"
"567,826210621639","364,2048652931712"
"568,1239822045424","421,29495275698434"
"568,421746373152","331,22100008531174"
"568,719503125593","404,2405977135986"
"569,0172524599905","284,6680269495381"
"569,3149943744696","433,9707301507767"
"569,6127288671554","329,41825256801974"
"569,9104559361731","419,36475769043864"
"570,2081755796477","328,36562188700736"
"570,5058877957044","377,2762414870182"
"570,8035925824684","338,25764102208666"
"571,1012899380646","412,86550504327715"
"571,3989798606183","352,1875681694793"
"571,6966623482546","379,3662282264322"
"571,9943373990985","324,15130393778475"
"572,2920050112754","374,91865344650876"
"572,58966518291","354,5261528549114"
"572,8873179121277","436,41965059123766"
"573,1849631970537","316,11454818756283"
"573,4826010358128","426,81279781127444"
"573,7802314265303","344,8117623891877"
"574,0778543673315","369,2409220336467"
"574,3754698563413","344,68642396519056"
"574,6730778916848","364,2053165301345"
"574,9706784714871","329,3104610633301"
"575,2682715938735","395,2953697473539"
"575,565857256969","342,59721076740584"
"575,8634354588987","386,9723880427953"
"576,1610061977879","338,18619633132687"
"576,4585694717615","443,0606826473223"
"576,7561252789448","342,07967190590125"
"577,0536736174627","478,5084608951511"
"577,3512144854404","393,18754198068837"
"577,6487478810031","383,18785824665895"
"577,946273802276","341,7415263688654"
"578,243792247384","381,1525005159298"
"578,5413032144523","331,009028964669"
"578,8388067016061","421,77808873181743"
"579,1363027069705","398,419735200031"
"579,4337912286704","457,13380536529485"
"579,7312722648312","308,2052460252903"
"580,028745813578","449,7945820980502"
"580,3262118730357","343,72273452832064"
"580,6236704413296","394,74089786023796"
"580,9211215165849","325,5263986160377"
"581,2185650969265","407,688192639892"
"581,5160011804796","292,8312552623115"
"581,8134297653694","401,2960747995211"
"582,1108508497209","363,65132609581144"
"582,4082644316593","418,5987457732733"
"582,7056705093097","314,72354835896454"
"583,0030690807972","428,3303729347549"
"583,3004601442469","327,0094318548148"
"583,597843697784","420,5454060056044"
"583,8952197395336","335,7044080137871"
"584,1925882676207","427,9023736027399"
"584,4899492801707","342,4197311692668"
"584,7873027753084","428,00919012445263"
"585,0846487511591","344,7593714231556"
"585,3819872058478","419,43803350666633"
"585,6793181374998","385,0272628126064"
"585,97664154424","404,4213004180027"
"586,2739574241937","342,5080378660863"
"586,5712657754859","455,67000915787946"
"586,8685665962419","409,49199573681653"
"587,1658598845866","416,5808624416254"
"587,4631456386452","330,6355236889725"
"587,7604238565428","424,6896430406915"
"588,0576945364046","354,240607779333"
"588,3549576763558","410,67058730430733"
"588,6522132745212","373,1168325579256"
"588,9494613290261","438,06342631990185"
"589,2467018379957","376,1876668784963"
"589,5439347995551","448,83106187131625"
"589,8411602118293","380,34875785811505"
"590,1383780729436","437,5801332123242"
"590,435588381023","359,6349656851893"
"590,7327911341924","439,86748524368704"
"591,0299863305773","372,67068802498113"
"591,3271739683028","402,8864603983169"
"591,6243540454938","374,11710652695"
"591,9215265602754","420,92194504223596"
"592,2186915107729","363,8155273799049"
"592,5158488951114","472,064765919392"
"592,812998711416","383,1533788127223"
"593,1101409578116","441,83180519711595"
"593,4072756324236","385,832886961814"
"593,704402733377","440,76040482986025"
"594,0015222587971","383,1533606817344"
"594,2986342068087","438,8134122122275"
"594,5957385755372","380,8501538659509"
"594,8928353631076","411,22533516465387"
"595,1899245676449","384,8314083568416"
"595,4870061872745","457,7250753070291"
"595,7840802201213","357,886075639159"
"596,0811466643104","467,90266771068366"
"596,3782055179671","397,3343816749416"
"596,6752567792164","461,40414631193073"
"596,9723004461835","380,09969457491"
"597,2693365169933","449,10116713001094"
"597,5663649897713","367,77966200759204"
"597,8633858626423","425,5104068489676"
"598,1603991337315","399,0825888231061"
"598,4574048011641","434,54937646843325"
"598,7544028630651","388,4390749674486"
"599,0513933175597","465,7808606085697"
"599,348376162773","396,9944150744468"
"599,6453513968302","482,74521682769955"
"599,9423190178562","406,7449166736096"
"600,2392790239763","446,0834711469374"
"600,5362314133157","392,26288259494356"
"600,8331761839993","444,17321816392075"
"601,1301133341524","387,6734175973369"
"601,4270428619","494,5831387690864"
"601,7239647653672","413,9585738829933"
"602,0208790426792","468,6024140740808"
"602,3177856919611","379,8148706745552"
"602,6146847113381","473,332488098707"
"602,9115760989353","364,40560477053316"
"603,2084598528776","451,495240997383"
"603,5053359712903","361,63782619032315"
"603,8022044522985","437,10185204698405"
"604,0990652940274","346,8873245948856"
"604,3959184946019","468,9968747159928"
"604,6927640521474","442,95925677713376"
"604,9896019647888","419,99512416482867"
"605,2864322306513","391,15638638114126"
"605,5832548478601","495,95988326665383"
"605,8800698145401","425,95924065780264"
"606,1768771288166","455,8508569101866"
"606,4736767888147","373,7983168766631"
"606,7704687926595","460,77994403814466"
"607,0672531384761","367,88757640215806"
"607,3640298243897","464,5851955093108"
"607,6607988485252","401,3512477117654"
"607,9575602090081","435,5483209037019"
"608,2543139039632","373,2976037629677"
"608,5510599315156","434,8703235945195"
"608,8477982897906","380,63663163128547"
"609,1445289769133","440,1382008800214"
"609,4412519910088","402,56412130633464"
"609,7379673302021","453,40505483200343"
"610,0346749926185","363,5675337691056"
"610,331374976383","440,49351260797084"
"610,6280672796207","369,4039851595977"
"610,9247519004568","430,8340231008492"
"611,2214288370164","365,11762624965013"
"611,5180980874246","451,75859385076217"
"611,8147596498067","400,0651285242485"
"612,1114135222874","437,7620163867181"
"612,4080597029922","403,36780352503956"
"612,7046981900461","455,1035683478292"
"613,0013289815741","391,5668206554102"
