Filename-->,
"166,5762552208219","280,41687626492495"
"166,88221848650034","315,2754421308077"
"167,18817682772598","253,75505967326188"
"167,49413024262395","338,7753260880149"
"167,80007872931938","285,7924306402754"
"168,1060222859374","331,90103033924464"
"168,41196091060314","273,00772195942426"
"168,71789460144169","304,4203233877968"
"169,02382335657816","265,8301464797635"
"169,3297471741377","334,6882079189882"
"169,63566605224543","275,06290816722964"
"169,94157998902645","343,22434442910486"
"170,2474889826059","250,7964127818894"
"170,55339303110887","337,9431714957819"
"170,85929213266053","267,8890666503432"
"171,16518628538594","358,3542097178393"
"171,47107548741027","286,85427094671064"
"171,7769597368586","352,39078616983915"
"172,08283903185605","238,22588023218452"
"172,38871337052777","330,2262138244801"
"172,6945827509989","244,0274178906716"
"173,00044717139448","356,24275595476314"
"173,30630662983972","245,29511226814498"
"173,61216112445967","351,3688679241149"
"173,9180106533795","271,01559923477197"
"174,2238552147243","336,98242315325075"
"174,52969480661918","291,1455579984906"
"174,8355294271893","362,45061365722273"
"175,14135907455974","272,5050053649156"
"175,44718374685561","348,61359217438036"
"175,7530034422021","278,98548993143373"
"176,05881815872428","359,52033075578237"
"176,36462789454725","280,4467797672615"
"176,67043264779616","351,80021767419095"
"176,97623241659613","250,0110369313481"
"177,28202719907227","350,6336244333508"
"177,58781699334972","299,84732837650114"
"177,89360179755354","316,595599178701"
"178,19938160980894","254,88183399177814"
"178,50515642824098","338,00670830048347"
"178,81092625097477","301,7059651495595"
"179,11669107613548","322,67054255407567"
"179,42245090184818","281,15437109017734"
"179,72820572623803","346,92541588943715"
"180,03395554743014","283,26458074040437"
"180,33970036354958","330,99933270146533"
"180,64544017272155","277,07110775469397"
"180,95117497307112","349,1259152494876"
"181,25690476272342","288,92927716773266"
"181,56262953980357","368,62716742386505"
"181,86834930243668","281,998315801522"
"182,17406404874788","308,121391614577"
"182,47977377686232","263,69017722664927"
"182,78547848490504","363,38442215211415"
"183,09117817100125","282,49001630177185"
"183,396872833276","355,46790465387636"
"183,70256246985446","287,82093966320946"
"184,00824707886173","346,22978777219936"
"184,31392665842293","263,3687610689523"
"184,61960120666316","343,2949280610547"
"184,92527072170756","291,30987151280834"
"185,23093520168123","370,18092482105686"
"185,53659464470934","291,19629694941574"
"185,84224904891698","389,5502940522213"
"186,14789841242924","271,5839616634457"
"186,45354273337125","381,44008118334347"
"186,75918200986817","284,7059303276746"
"187,0648162400451","328,0600901958638"
"187,37044542202716","303,1475919207797"
"187,67606955393944","353,04033303574516"
"187,9816886339071","285,4321249467426"
"188,28730266005527","362,9488926731555"
"188,59291163050904","307,3395307052853"
"188,8985155433935","345,0538260904246"
"189,20411439683383","288,63970336525296"
"189,5097081889551","350,14201916961525"
"189,81529691788248","319,1223844821405"
"190,12088058174103","341,56952858497783"
"190,42645917865593","307,692456131479"
"190,73203270675228","372,95981529988074"
"191,03760116415518","312,7625712847576"
"191,34316454898976","353,4766748919523"
"191,64872285938114","329,90323510334684"
"191,95427609345444","354,8158107303588"
"192,2598242493348","249,58227227516198"
"192,5653673251473","346,42298904481464"
"192,87090531901708","312,33250594772124"
"193,17643822906928","369,31361257066413"
"193,481966053429","308,65338819787695"
"193,78748879022135","361,0830506522181"
"194,09300643757146","272,31402996709033"
"194,39851899360445","373,7605584508047"
"194,70402645644543","305,5452220034891"
"195,00952882421953","388,97474263602857"
"195,31502609505188","301,75925309418295"
"195,6205182670676","361,83179847784066"
"195,92600533839178","303,903012703516"
"196,23148730714956","340,54675943079525"
"196,53696417146605","283,81419595857545"
"196,8424359294664","382,4563391793492"
"197,1479025792757","281,0444081691199"
"197,45336411901906","366,58224970735336"
"197,75882054682165","314,0100475942955"
"198,06427186080853","362,42078604969316"
"198,36971805910486","268,188531992635"
"198,67515913983573","404,6521779255648"
"198,98059510112628","301,777785475709"
"199,28602594110163","370,9739948808587"
"199,5914516578869","298,0454975781136"
"199,89687224960718","358,86757560920233"
"200,20228771438767","299,00992994962786"
"200,50769805035338","365,3855745664105"
"200,8131032556295","285,9910204569649"
"201,11850332834115","378,70694996304536"
"201,42389826661343","276,2420502389621"
"201,72928806857144","368,43913794090435"
"202,03467273234034","300,1704315063649"
"202,34005225604523","412,95539320148254"
"202,64542663781125","298,27735358045294"
"202,95079587576348","344,7066099185469"
"203,25615996802708","301,04568613740736"
"203,56151891272714","344,4025260166903"
"203,8668727079888","289,70637947208905"
"204,17222135193717","368,79610191705757"
"204,47756484269735","329,54552659067446"
"204,7829031783945","383,7608888244495"
"205,08823635715373","313,45708371586824"
"205,39356437710015","377,9559733558419"
"205,69888723635884","310,0293905915399"
"206,004204933055","376,10087233776215"
"206,30951746531372","318,56425397624656"
"206,61482483126008","371,0813407961252"
"206,92012702901923","302,7777532519479"
"207,2254240567163","353,4034720020075"
"207,5307159124764","299,40175085828497"
"207,83600259442466","384,7252261042035"
"208,14128410068614","312,17164662155443"
"208,44656042938604","374,58220942206407"
"208,75183157864947","332,4933378781032"
"209,0570975466015","356,7081425104263"
"209,3623583313673","341,01001697240923"
"209,66761393107194","401,81464880486413"
"209,9728643438406","277,9020731704016"
"210,2781095677983","357,76121435521696"
"210,5833496010703","298,6359275004134"
"210,8885844417816","351,95651322491193"
"211,1938140880574","319,2072078052881"
"211,49903853802275","364,0806945625665"
"211,80425778980285","282,6530384899755"
"212,10947184152272","397,9039764137645"
"212,41468069130758","282,33276701606536"
"212,71988433728248","383,4215176967078"
"213,02508277757258","290,74274643611426"
"213,33027601030298","346,54586984637314"
"213,6354640335988","317,45652128644014"
"213,94064684558518","358,4032157616396"
"214,2458244443872","320,88560357897137"
"214,55099682813","363,90276775077774"
"214,85616399493873","319,6890057899563"
"215,16132594293848","380,8136383571236"
"215,46648267025435","312,22557259345416"
"215,77163417501149","390,4571304533603"
"216,076780455335","337,74310097944254"
"216,38192150935004","354,27849778846695"
"216,6870573351817","314,76058423726414"
"216,99218793095505","379,1712034386688"
"217,29731329479532","305,27848489151194"
"217,60243342482755","354,8684216747832"
"217,90754831917687","293,8671404952955"
"218,21265797596843","383,8685441548776"
"218,5177623933273","308,36762072991843"
"218,82286156937863","390,5456361738139"
"219,12795550224757","305,349973089937"
"219,43304419005918","390,4737418665922"
"219,73812763093864","327,1165152053189"
"220,04320582301102","383,67138554575973"
"220,34827876440147","286,77791117445423"
"220,6533464532351","396,1158576915812"
"220,958408887637","312,79584406736427"
"221,26346606573233","387,9735371991432"
"221,56851798564622","346,2414265732121"
"221,87356464550373","415,49202606927867"
"222,17860604343005","315,3118865989654"
"222,48364217755025","357,79402945610815"
"222,78867304598947","318,49154260110373"
"223,09369864687284","381,2590355372295"
"223,39871897832546","299,79470470222765"
"223,70373403847245","394,2408141801905"
"224,00874382543893","329,2059943068745"
"224,31374833735","383,24221945654864"
"224,61874757233085","302,58076063431525"
"224,92374152850655","368,7252825125492"
"225,2287302040022","310,99223557215447"
"225,53371359694296","417,0279079558034"
"225,83869170545393","302,9024309398313"
"226,14366452766023","387,1348525902495"
"226,448632061687","311,20755912996555"
"226,7535943056593","385,81485830773994"
"227,05855125770233","313,22544849658374"
"227,36350291594118","398,9566389236572"
"227,66844927850096","288,04619861069256"
"227,97339034350676","409,0834470901611"
"228,27832610908376","321,8680123398852"
"228,58325657335703","393,8681767220449"
"228,88818173445173","284,2620459145174"
"229,19310159049294","407,1196690137338"
"229,49801613960582","315,0303301246543"
"229,80292537991548","337,83378068245673"
"230,10782930954701","348,38672038374995"
"230,41272792662556","350,530794251122"
"230,71762122927623","297,01295805929755"
"231,02250921562415","345,8697705427956"
"231,32739188379446","324,083208582175"
"231,63226923191223","367,37030880254025"
"231,93714125810263","297,3883561140165"
"232,24200796049075","359,5841787371757"
"232,54686933720174","338,7107371155145"
"232,85172538636067","345,5666777469723"
"233,1565761060927","315,8889556100831"
"233,46142149452294","369,47803021216754"
"233,7662615497765","303,33631404377246"
"234,07109626997848","400,6033750846422"
"234,37592565325406","289,2644841989741"
"234,68074969772834","332,0314437033315"
"234,9855684015264","302,58542769290233"
"235,2903817627734","362,78230105654194"
"235,59518977959442","302,70903853215003"
"235,89999245011464","355,638704205142"
"236,20478977245912","328,90560247317745"
"236,509581744753","374,7089692342999"
"236,81436836512145","270,44139250149414"
"237,1191496316895","359,49458360027785"
"237,42392554258234","336,4934329549622"
"237,72869609592505","352,79644839885765"
"238,03346128984276","303,9050045864363"
"238,3382211224606","348,13475750593994"
"238,64297559190368","313,79602778378063"
"238,94772469629712","373,2424466843557"
"239,25246843376607","321,50946420638417"
"239,5572068024356","393,92119377526575"
"239,86193980043083","308,1884884886949"
"240,16666742587694","342,5806784395101"
"240,471389676899","309,3305720824721"
"240,77610655162212","371,84963305288915"
"241,08081804817147","310,8482245578802"
"241,38552416467212","385,6163733909678"
"241,69022489924924","321,1157481084418"
"241,9949202500279","373,93899290045186"
"242,29961021513324","339,49191809546465"
"242,60429479269038","393,5453750980192"
"242,90897398082444","338,9029643641491"
"243,21364777766055","412,6705555957847"
"243,5183161813238","299,1888881452887"
"243,82297918993933","398,4743010699189"
"244,1276368016323","331,2420083443474"
"244,43228901452775","399,7073367301347"
"244,73693582675082","312,0812876064303"
"245,04157723642666","382,42186417850786"
"245,3462132416804","323,38425470350836"
"245,65084384063712","369,51017490236615"
"245,95546903142196","337,4746249988115"
"246,26008881216003","413,94010164370223"
"246,5647031809765","318,5110161325202"
"246,8693121359964","401,06413471480295"
"247,17391567534492","333,29803739163214"
"247,47851379714714","436,47576759004954"
"247,7831064995282","333,68950859983846"
"248,08769378061322","420,13575183807467"
"248,3922756385273","332,2247619777358"
"248,6968520713956","416,2612804269657"
"249,00142307734322","316,33198057748103"
"249,30598865449525","429,59999726707105"
"249,61054880097686","346,1008062660134"
"249,9151035149131","455,06625229646846"
"250,21965279442918","377,2436730722737"
"250,52419663765014","427,4569531816962"
"250,82873504270117","421,7430123398852"
"251,1332680077073","533,6187568764042"
"251,43779553079375","419,81562379529163"
"251,74231761008556","460,0649211533873"
"252,0468342437079","489,74220172416676"
"252,35134542978588","780,8519617467559"
"252,6558511664446","844,7961003002818"
"252,9603514518092","982,8679494867874"
"253,2648462840048","1788,1347462257609"
"253,56933566115643","9985,582165910673"
"253,87381958138937","13665,419632178273"
"254,17829804282866","2992,776812102058"
"254,4827710435994","995,9363902412861"
"254,78723858182673","680,8294423807386"
"255,09170065563578","436,88249005584566"
"255,39615726315165","438,776161033072"
"255,70060840249948","361,97344855958585"
"256,00505407180435","420,3298049781444"
"256,3094942691915","331,32955840863013"
"256,6139289927858","359,3289653573158"
"256,9183582407127","339,4180721906119"
"257,222782011097","405,74118644845004"
"257,52720030206405","345,84702394897107"
"257,8316131117389","405,8290282104137"
"258,1360204382466","356,73862730067486"
"258,4404222797124","397,5978651791251"
"258,74481863426126","329,8285173464539"
"259,04920950001843","378,0603604592888"
"259,35359487510897","327,5778098765733"
"259,65797475765805","388,07771318293834"
"259,96234914579077","334,31255700965806"
"260,2667180376322","411,41829780909353"
"260,57108143130745","315,7557882538304"
"260,87543932494174","400,52468484953835"
"261,17979171666013","318,95219587422633"
"261,48413860458777","375,220533259157"
"261,7884799868497","339,59390881652"
"262,0928158615711","382,6842807136981"
"262,3971462268771","313,3081075080244"
"262,7014710808928","391,4691199287212"
"263,00579042174337","294,2911737826758"
"263,31010424755385","351,38096713481997"
"263,6144125564494","307,898671183147"
"263,9187153465551","397,32787917442346"
"264,2230126159961","356,96942450845603"
"264,52730436289755","359,18424364705965"
"264,83159058538456","296,45096303410554"
"265,1358712815822","397,37976652591084"
"265,4401464496156","311,48583448034043"
"265,7444160876099","377,09319650376204"
"266,0486801936903","307,0040703362093"
"266,3529387659818","333,84454698855046"
"266,65719180260953","291,05750478585645"
"266,96143930169865","382,6119061644029"
"267,26568126137425","319,5576449908821"
"267,56991767976155","372,02134248928024"
"267,8741485549855","304,1999558124664"
"268,17837388517137","380,6296488886938"
"268,48259366844417","303,5221273110886"
"268,7868079029291","373,146708305337"
"269,09101658675127","325,182155077955"
"269,3952197180357","353,07556820548797"
"269,6994172949077","315,27134248928024"
"270,00360931549216","389,4149909061485"
"270,3077957779144","268,70040221400285"
"270,6119766802994","376,34289675945405"
"270,91615202077236","326,78867265257173"
"271,2203217974584","411,1643817392283"
"271,5244860084826","313,71753577137355"
"271,8286446519701","387,7179289906657"
"272,13279772604596","342,00338542668675"
"272,43694522883544","378,949459454787"
"272,74108715846353","278,7524942329392"
"273,0452235130554","408,27102823124125"
"273,3493542907362","328,62863844095324"
"273,65347948963097","383,0215793879409"
"273,9575991078649","299,413690377503"
"274,26171314356304","378,5928693636692"
"274,5658215948506","307,1454948069234"
"274,8699244598526","369,98563787441964"
"275,17402173669427","298,1987858254435"
"275,47811342350064","373,0383068290644"
"275,7821995183969","278,18110272814914"
"276,0862800195081","375,1453916685362"
"276,3903549249594","333,35980952631945"
"276,6944242328759","396,64491304323866"
"276,99848794138273","310,2874365938001"
"277,30254604860505","392,37715581266735"
"277,60659855266795","306,5385566172295"
"277,9106454516965","395,3779035678372"
"278,21468674381583","301,3237906608703"
"278,51872242715115","374,2352478737783"
"278,8227524998275","334,001045452641"
"279,12677695997","395,3597402359199"
"279,43079580570384","295,0912723093665"
"279,73480903515406","399,0739405367496"
"280,0388166464458","304,80508745243236"
"280,34281863770417","384,287786294251"
"280,64681500705433","336,98393929105515"
"280,9508057526214","373,87755870281313"
"281,25479087253046","283,7520284971461"
"281,55877036490665","403,19992841668153"
"281,8627442278751","350,6633938518458"
"282,16671245956087","385,51941989675953"
"282,47067505808917","349,32467056698823"
"282,7746320215851","397,03893694701725"
"283,0785833481737","320,6992064405205"
"283,38252903598016","379,4849932501864"
"283,6864690831296","319,3058916159479"
"283,99040348774713","378,64613621250584"
"284,29433224795787","327,4833349595618"
"284,5982553618869","396,43137347479745"
"284,9021728276594","328,966837964896"
"285,20608464340046","368,96769048267964"
"285,5099908072352","370,1441604451914"
"285,8138913172888","384,27035137579634"
"286,11778617168625","328,2709541054149"
"286,42167536855277","359,8412223532236"
"286,7255589060135","319,68188594808265"
"287,02943678219344","408,43130901237413"
"287,3333089952178","311,3240420658114"
"287,6371755432117","391,3419491648114"
"287,9410364243002","309,77051414863064"
"288,24489163660854","402,19895342625404"
"288,5487411782617","345,3765579259262"
"288,8525850473849","383,8588135923099"
"289,1564232421032","321,28786365362936"
"289,4602557605417","387,18053546329423"
"289,76408260082565","338,8775941526756"
"290,06790376108","374,18038720419094"
"290,37171923943","319,6799472474067"
"290,6755290340007","407,8600254739475"
"290,97933314291726","348,4848578805875"
"291,28313156430477","426,75308245627735"
"291,5869242962884","365,8417461066878"
"291,89071133699315","459,1444150687833"
"292,19449268454423","326,12730407177065"
"292,49826833706675","405,9304597206919"
"292,80203829268584","348,28673072579437"
"293,10580254952663","371,0728640172603"
"293,4095611057142","332,46577917778853"
"293,7133139593737","417,53846798512274"
"294,01706110863023","329,8233136374476"
"294,3208025516089","401,466731607858"
"294,62453828643487","350,1811236791818"
"294,92826831123324","398,3589102859449"
"295,23199262412913","341,16193539324337"
"295,53571122324763","425,5372061398917"
"295,8394241067139","322,32291880883"
"296,1431312726531","368,8946197362323"
"296,44683271919024","373,14361573324396"
"296,7505284444505","432,0551390179007"
"297,054218446559","354,4478575725081"
"297,35790272364085","400,9298553891985"
"297,6615812738212","349,10734547030444"
"297,9652540952251","414,0196052299519"
"298,2689211859777","368,64336917118027"
"298,5725825442042","389,96481063211326"
"298,8762381680296","328,17947184075996"
"299,1798880555791","421,2868918818527"
"299,4835322049778","371,30359354396745"
"299,78717061435077","415,3570666695785"
"300,09080328182324","329,6979639369967"
"300,3944302055202","397,98286760699267"
"300,69805138356685","362,30374341984674"
"301,0016668140883","423,3037047364323"
"301,3052764952097","365,94627502448583"
"301,60888042505604","412,76859961763813"
"301,9124786017526","322,2144657596386"
"302,21607102342443","428,8398815392888"
"302,5196576881966","340,2679114894648"
"302,8232385941943","406,2854269859486"
"303,1268137395427","295,124601500319"
"303,4303831223668","407,07072871066356"
"303,73394674079174","319,9632909371889"
"304,0375045929427","410,0524912380187"
"304,34105667694473","327,82041445262456"
"304,64460299092303","385,9460123393657"
"304,9481435330027","335,4090813328617"
"305,2516783013088","399,66059780540996"
"305,5552072939665","321,35631407153124"
"305,8587305091009","422,15936497273975"
"306,16224794483713","337,1062302674007"
"306,4657595993003","400,0158519217451"
"306,76926547061555","341,39180273876383"
"307,072765556908","419,1944040123346"
"307,37625985630274","323,60539870810027"
"307,6797483669249","406,8374061956442"
"307,9832310868996","330,48017792504544"
"308,286708014352","421,87447096614693"
"308,5901791474071","303,5702952060821"
"308,8936444841902","385,1584141482704"
"309,1971040228263","345,7659534508069"
"309,5005577614405","383,8378767743147"
"309,804005698158","324,1574375485175"
"310,10744783110385","425,3537097993147"
"310,41088415840323","332,55204484020754"
"310,71431467818127","402,1948633071008"
"311,01773938856303","337,01403892353966"
"311,32115828767365","441,81696573160315"
"311,6245713736383","372,9072119300359"
"311,92797864458197","393,56932504363084"
"312,23138009862987","346,64062308088734"
"312,53477573390717","455,19390765092976"
"312,8381655485389","390,7459738908574"
"313,1415495406502","481,0320975114696"
"313,4449277083662","433,74564029856174"
"313,74830004981203","460,2473823895917"
"314,05166656311286","361,4609686880744"
"314,35502724639366","416,78349311697417"
"314,6583820977797","378,44213333613897"
"314,961731115396","409,8897399523933"
"315,26507429736773","367,1746081725268"
"315,56841164182003","459,0143048310359"
"315,871743146878","368,9780023294341"
"316,1750688106667","446,8184805911007"
"316,4783886313113","392,1208900904522"
"316,78170260693696","443,2469778901205"
"317,08501073566873","364,549031233093"
"317,38831301563175","414,51337012962296"
"317,69160944495115","368,06768126301193"
"317,9949000217521","438,9609332307613"
"318,2981847441596","361,5830066538787"
"318,6014636102989","460,9237782225518"
"318,904736618295","350,79870569860026"
"319,20800376627307","466,08461659396056"
"319,5112650523583","390,08444899315003"
"319,8145204746757","427,9776945198726"
"320,1177700313504","351,49418023063396"
"320,42101372050763","430,54793054392024"
"320,7242515402724","383,04716666941925"
"321,02748348876986","427,7631719069262"
"321,3307095641252","368,1363508546431"
"321,6339297644634","451,5838221012986"
"321,93714408790964","361,8683293296263"
"322,2403525325891","388,86818751154993"
"322,54355509662685","380,9216235705225"
"322,846751778148","424,86953638701294"
"323,1499425752777","342,4046995197528"
"323,45312748614106","427,02833614545995"
"323,7563065088632","364,4930086305604"
"324,05947964156917","430,08234269166354"
"324,3626468823842","343,8317722044325"
"324,66580822943337","414,31444203741574"
"324,9689636808418","370,5103017309387"
"325,27211323473455","407,9756881343972"
"325,5752568892368","317,2064966260827"
"325,8783946424737","394,3308455608225"
"326,1815264925703","332,4198218562214"
"326,4846524376518","396,8320252149737"
"326,7877724758432","347,63430256710245"
"327,09088660526976","437,15206462565"
"327,39399482405645","352,9385379578891"
"327,69709713032853","403,1347538040657"
"328,000193522211","326,49118918760274"
"328,3032839978291","417,29433677499577"
"328,6063685553079","346,9017278147035"
"328,90944719277246","402,99041080682133"
"329,212519908348","373,0261492659443"
"329,51558670015953","400,3659119999275"
"329,8186475663323","307,6167983545229"
"330,1217025049913","385,0447606161742"
"330,4247515142617","331,20529602089886"
"330,72779459226865","405,1510831904703"
"331,03083173713725","359,13359671027257"
"331,3338629469926","382,43758875019574"
"331,6368882199598","310,6864010382416"
"331,9399075541641","381,7224295708191"
"332,24292094773045","329,2952682540326"
"332,5459283987841","379,5794016047752"
"332,84892990545006","316,6324847334702"
"333,15192546585354","380,5612688872936"
"333,45491507811965","317,953866571132"
"333,75789874037343","370,56099492571974"
"334,0608764507401","309,9724908108663"
"334,3638482073447","389,97262779351587"
"334,66681400831243","300,8469799506318"
"334,9697738517683","360,32714704418544"
"335,2727277358375","305,27540634247595"
"335,5756756586452","363,2572607280393"
"335,8786176183164","290,9163699090986"
"336,18155361297636","369,8294918499327"
"336,48448364075006","276,0233677220636"
"336,7874076997627","360,02366263839536"
"337,09032578813935","314,16572528859064"
"337,3932379040052","353,54099280168697"
"337,69614404548537","288,52143385681444"
"337,9990442107049","349,5226070699387"
"338,3019383977889","305,57500045368437"
"338,6048266048626","380,163904228857"
"338,90770883005104","269,8618541082606"
"339,2105850714794","382,61032957790945"
"339,5134553272727","289,84256912868733"
"339,81631959555614","382,9145085603504"
"340,1191778744548","299,23454797475193"
"340,42203016209385","382,7549417013009"
"340,7248764565984","321,30630368999863"
"341,0277167560935","381,8784671308179"
"341,3305510587044","302,2903401233761"
"341,633379362556","352,68553240485215"
"341,93620166577364","290,2417322790489"
"342,2390179664824","389,85035615515227"
"342,5418282628073","329,09999194842095"
"342,8446325528735","391,81496417782927"
"343,1474308348062","334,8472958142709"
"343,4502231067304","384,6835018534186"
"343,7530093667713","321,5226086829894"
"344,055789613054","368,272972893446"
"344,3585638437036","320,75697709561183"
"344,66133205684525","406,65071898001366"
"344,96409425060403","291,7230548570704"
"345,26685042310515","414,00713663861944"
"345,5696005724736","343,34467542644853"
"345,8723446968346","390,43445588908816"
"346,1750827943132","295,32755315298203"
"346,4778148630346","364,3801657104571"
"346,78054090112386","318,77411548468405"
"347,0832609067061","388,2021744399703"
"347,38597487790645","315,18379515297437"
"347,68868281285","416,3625502979622"
"347,991384709662","319,14767636778885"
"348,29408056646736","377,1302188889761"
"348,59677038139137","342,82705840835337"
"348,8994541525591","404,63214469642236"
"349,20213187809566","294,3810278916438"
"349,50480355612615","391,6478133467131"
"349,8074691847757","312,0767264291084"
"350,1101287621695","382,2024016715026"
"350,41278228643256","304,86305955259655"
"350,7154297556901","394,148749664902"
"351,01807116806714","330,22040062498564"
"351,32070652168886","391,41660680775925"
"351,6233358146804","297,6313002438922"
"351,9259590451668","381,3628049215541"
"352,22857621127326","303,27320173430377"
"352,5311873111248","371,2570141622503"
"352,8337923428467","312,0415842436759"
"353,136391304564","388,1128758324549"
"353,43898419440177","304,2743878369325"
"353,74157101048513","372,30970729030395"
"354,0441517509393","324,88055731669857"
"354,3467264138893","374,88126962573125"
"354,6492949974603","349,4171821304171"
"354,9518574997774","395,3452797616672"
"355,2544139189658","289,82735654333595"
"355,55696425315045","421,0965690026831"
"355,85950850045657","343,93579186759615"
"356,1620466590093","386,3642021438346"
"356,4645787269338","349,8805766546805"
"356,767104702355","418,0065564805348"
"357,06962458339825","306,8990397420817"
"357,37213836818853","414,3635462394223"
"357,674646054851","286,0603084031465"
"357,9771476415107","421,09678817641253"
"358,2796431262929","333,9184874870388"
"358,5821325073227","402,5449056529014"
"358,88461578272506","343,18645582981134"
"359,18709295062524","361,9557166322506"
"359,48956400914835","316,29474772294446"
"359,7920289564194","391,7050977982021"
"360,0944877905637","291,59745697032923"
"360,3969405097062","374,88342104420855"
"360,6993871119721","334,88280221016004"
"361,0018275954865","421,90127335536414"
"361,3042619583745","317,5061374747832"
"361,6066901987612","372,1139555743203"
"361,90911231477185","324,05986684076214"
"362,21152830453144","395,3991525550478"
"362,51393816616513","318,2022356762922"
"362,81634189779805","402,64850148233705"
"363,11873949755534","328,4336082104566"
"363,42113096356206","384,8980728094571"
"363,72351629394336","308,1113432480261"
"364,02589548682437","395,9161604024975"
"364,3282685403302","328,80842932946706"
"364,630635452586","384,73539081795667"
"364,9329962217168","414,77192215669083"
"365,2353508458478","643,9508110619518"
"365,53769932310405","421,4126987882464"
"365,8400416516108","476,75413270235845"
"366,14237782949306","300,9677286716949"
"366,44470785487596","439,73593230007737"
"366,74703172588465","363,8591628095374"
"367,0493494406442","383,48496698050354"
"367,35166099727985","348,8963194382482"
"367,65396639391656","399,52047175961667"
"367,95626562867955","331,48527156023835"
"368,25855869969394","429,0220768717223"
"368,5608456050848","363,9854633344576"
"368,8631263429773","433,75533492059304"
"369,16540091149653","364,05956708900356"
"369,4676693087676","395,77375610592895"
"369,7699315329156","342,7200283567261"
"370,0721875820658","414,88074264244034"
"370,37443745434314","374,21803808685655"
"370,67668114787284","382,48670745475744"
"370,97891866078","337,98481549157356"
"371,2811499911897","423,9135948136954"
"371,5833751372271","371,2500119575937"
"371,8855940970173","415,10667457638834"
"372,18780686868547","335,89346698719197"
"372,4900134503567","412,30343996248865"
"372,7922138401561","347,3026970315697"
"373,09440803620873","400,03414531206175"
"373,39659603663983","316,068642873261"
"373,69877783957446","428,0173098933988"
"374,00095344313775","337,12206281662776"
"374,30312284545477","423,65949501996323"
"374,6052860446507","324,5704349204338"
"374,90744303885066","425,76542437869244"
"375,20959382617974","339,3908111495071"
"375,51173840476304","410,15847651814505"
"375,81387677272573","324,9270314600291"
"376,1160089281929","430,5322662383823"
"376,4181348692897","336,88934624615246"
"376,72025459414124","421,1395202917152"
"377,0223681008726","348,58567651089544"
"377,3244753876089","437,51604482206636"
"377,6265764524754","331,3182722143269"
"377,928671293597","402,4086408928542"
"378,23075990909894","353,37149232567145"
"378,5328422971063","428,7986198019209"
"378,8349184557443","336,3704738238533"
"379,1369883831379","402,2635340211087"
"379,4390520774124","387,6920329294539"
"379,7411095366928","408,8176614380813"
"380,04316075910424","327,7627153513127"
"380,34520574277184","376,5676598250306"
"380,64724448582075","302,08506895702595"
"380,94927698637605","411,0132455532544"
